onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
101.334	n/a	50667	contrastChangeB2_start	95	n/a
111.666	n/a	55833	contrastTrial_start	5	n/a
114.49	n/a	57245	left_target	8	n/a
115.662	n/a	57831	left_buttonPress	12	smiley_face
116.918	n/a	58459	contrastTrial_start	5	n/a
119.72	n/a	59860	left_target	8	n/a
121.21	n/a	60605	left_buttonPress	12	smiley_face
122.12	n/a	61060	contrastTrial_start	5	n/a
126.518	n/a	63259	left_target	8	n/a
128.078	n/a	64039	left_buttonPress	12	smiley_face
128.918	n/a	64459	contrastTrial_start	5	n/a
131.718	n/a	65859	right_target	9	n/a
133.69	n/a	66845	right_buttonPress	13	smiley_face
134.118	n/a	67059	contrastTrial_start	5	n/a
140.12	n/a	70060	left_target	8	n/a
141.928	n/a	70964	left_buttonPress	12	smiley_face
142.528	n/a	71264	contrastTrial_start	5	n/a
148.528	n/a	74264	right_target	9	n/a
150.1	n/a	75050	right_buttonPress	13	smiley_face
150.928	n/a	75464	contrastTrial_start	5	n/a
156.928	n/a	78464	right_target	9	n/a
159.33	n/a	79665	contrastTrial_start	5	n/a
159.82	n/a	79910	right_buttonPress	13	non_target
163.74	n/a	81870	right_target	9	n/a
165.74	n/a	82870	right_buttonPress	13	smiley_face
165.77	n/a	82885	right_buttonPress	13	non_target
166.15	n/a	83075	contrastTrial_start	5	n/a
172.15	n/a	86075	left_target	8	n/a
174.55	n/a	87275	contrastTrial_start	5	n/a
174.638	n/a	87319	left_buttonPress	12	non_target
178.96	n/a	89480	left_target	8	n/a
180.448	n/a	90224	left_buttonPress	12	smiley_face
181.36	n/a	90680	contrastTrial_start	5	n/a
185.76	n/a	92880	left_target	8	n/a
188.16	n/a	94080	contrastTrial_start	5	n/a
188.52	n/a	94260	left_buttonPress	12	non_target
190.96	n/a	95480	left_target	8	n/a
193.34	n/a	96670	left_buttonPress	12	smiley_face
193.36	n/a	96680	contrastTrial_start	5	n/a
197.76	n/a	98880	right_target	9	n/a
200.01	n/a	100005	right_buttonPress	13	smiley_face
200.17	n/a	100085	contrastTrial_start	5	n/a
206.18	n/a	103090	left_target	8	n/a
207.81	n/a	103905	left_buttonPress	12	smiley_face
208.58	n/a	104290	contrastTrial_start	5	n/a
212.98	n/a	106490	left_target	8	n/a
214.29	n/a	107145	left_buttonPress	12	smiley_face
215.38	n/a	107690	contrastTrial_start	5	n/a
218.19	n/a	109095	left_target	8	n/a
220.09	n/a	110045	left_buttonPress	12	smiley_face
220.59	n/a	110295	contrastTrial_start	5	n/a
223.39	n/a	111695	right_target	9	n/a
225.79	n/a	112895	contrastTrial_start	5	n/a
228.6	n/a	114300	right_target	9	n/a
231.01	n/a	115505	contrastTrial_start	5	n/a
235.41	n/a	117705	right_target	9	n/a
235.49	n/a	117745	right_buttonPress	13	smiley_face
237.15	n/a	118575	right_buttonPress	13	non_target
237.81	n/a	118905	contrastTrial_start	5	n/a
240.62	n/a	120310	right_target	9	n/a
242.97	n/a	121485	right_buttonPress	13	smiley_face
243.02	n/a	121510	contrastTrial_start	5	n/a
247.43	n/a	123715	right_target	9	n/a
248.85	n/a	124425	right_buttonPress	13	smiley_face
249.83	n/a	124915	contrastTrial_start	5	n/a
255.85	n/a	127925	left_target	8	n/a
257.84	n/a	128920	left_buttonPress	12	smiley_face
258.25	n/a	129125	contrastTrial_start	5	n/a
264.25	n/a	132125	right_target	9	n/a
266.65	n/a	133325	contrastTrial_start	5	n/a
266.76	n/a	133380	right_buttonPress	13	non_target
272.65	n/a	136325	right_target	9	n/a
274.07	n/a	137035	left_buttonPress	12	sad_face
274.91	n/a	137455	right_buttonPress	13	non_target
275.05	n/a	137525	contrastTrial_start	5	n/a
281.556	n/a	140778	break cnt	break cnt	n/a
309.47	n/a	154735	9999	9999	n/a
