onset	duration	sample	value	event_code	feedback
0	n/a	0	right_target	9	n/a
109.928	n/a	54964	contrastChangeB2_start	95	n/a
119.794	n/a	59897	contrastTrial_start	5	n/a
124.23	n/a	62115	left_target	8	n/a
125.792	n/a	62896	left_buttonPress	12	smiley_face
126.668	n/a	63334	contrastTrial_start	5	n/a
132.668	n/a	66334	left_target	8	n/a
134.838	n/a	67419	left_buttonPress	12	smiley_face
135.068	n/a	67534	contrastTrial_start	5	n/a
139.478	n/a	69739	right_target	9	n/a
141.89	n/a	70945	contrastTrial_start	5	n/a
142.15	n/a	71075	right_buttonPress	13	non_target
146.288	n/a	73144	left_target	8	n/a
147.208	n/a	73604	left_buttonPress	12	smiley_face
148.688	n/a	74344	contrastTrial_start	5	n/a
154.698	n/a	77349	right_target	9	n/a
156.088	n/a	78044	right_buttonPress	13	smiley_face
157.108	n/a	78554	contrastTrial_start	5	n/a
163.108	n/a	81554	right_target	9	n/a
164.71	n/a	82355	right_buttonPress	13	smiley_face
165.508	n/a	82754	contrastTrial_start	5	n/a
169.908	n/a	84954	left_target	8	n/a
171.83	n/a	85915	left_buttonPress	12	smiley_face
172.32	n/a	86160	contrastTrial_start	5	n/a
175.128	n/a	87564	right_target	9	n/a
176.74	n/a	88370	right_buttonPress	13	smiley_face
177.538	n/a	88769	contrastTrial_start	5	n/a
180.338	n/a	90169	right_target	9	n/a
182.538	n/a	91269	right_buttonPress	13	smiley_face
182.738	n/a	91369	contrastTrial_start	5	n/a
188.74	n/a	94370	left_target	8	n/a
190.128	n/a	95064	left_buttonPress	12	smiley_face
191.14	n/a	95570	contrastTrial_start	5	n/a
195.568	n/a	97784	left_target	8	n/a
197.158	n/a	98579	left_buttonPress	12	smiley_face
197.968	n/a	98984	contrastTrial_start	5	n/a
203.98	n/a	101990	left_target	8	n/a
205.138	n/a	102569	left_buttonPress	12	smiley_face
206.38	n/a	103190	contrastTrial_start	5	n/a
209.178	n/a	104589	left_target	8	n/a
211.58	n/a	105790	contrastTrial_start	5	n/a
217.58	n/a	108790	right_target	9	n/a
218.94	n/a	109470	right_buttonPress	13	smiley_face
219.978	n/a	109989	contrastTrial_start	5	n/a
224.378	n/a	112189	right_target	9	n/a
225.94	n/a	112970	right_buttonPress	13	smiley_face
226.79	n/a	113395	contrastTrial_start	5	n/a
229.61	n/a	114805	left_target	8	n/a
231.408	n/a	115704	left_buttonPress	12	smiley_face
232.01	n/a	116005	contrastTrial_start	5	n/a
234.82	n/a	117410	right_target	9	n/a
236.06	n/a	118030	right_buttonPress	13	smiley_face
237.22	n/a	118610	contrastTrial_start	5	n/a
240.018	n/a	120009	left_target	8	n/a
241.67	n/a	120835	left_buttonPress	12	smiley_face
242.43	n/a	121215	contrastTrial_start	5	n/a
245.23	n/a	122615	left_target	8	n/a
246.22	n/a	123110	left_buttonPress	12	smiley_face
247.64	n/a	123820	contrastTrial_start	5	n/a
250.44	n/a	125220	right_target	9	n/a
252.42	n/a	126210	right_buttonPress	13	smiley_face
252.84	n/a	126420	contrastTrial_start	5	n/a
257.24	n/a	128620	right_target	9	n/a
258.7	n/a	129350	right_buttonPress	13	smiley_face
259.65	n/a	129825	contrastTrial_start	5	n/a
264.05	n/a	132025	right_target	9	n/a
265.7	n/a	132850	right_buttonPress	13	smiley_face
266.45	n/a	133225	contrastTrial_start	5	n/a
272.468	n/a	136234	left_target	8	n/a
273.34	n/a	136670	left_buttonPress	12	smiley_face
274.88	n/a	137440	contrastTrial_start	5	n/a
280.88	n/a	140440	right_target	9	n/a
282.66	n/a	141330	right_buttonPress	13	smiley_face
283.28	n/a	141640	contrastTrial_start	5	n/a
289.676	n/a	144838	break cnt	break cnt	n/a
406.326	n/a	203163	9999	9999	n/a
