onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
117.446	n/a	58723	contrastChangeB2_start	95	n/a
127.804	n/a	63902	contrastTrial_start	5	n/a
130.618	n/a	65309	right_target	9	n/a
132.93	n/a	66465	left_buttonPress	12	sad_face
133.046	n/a	66523	contrastTrial_start	5	n/a
134.858	n/a	67429	right_buttonPress	13	non_target
135.846	n/a	67923	left_target	8	n/a
138.248	n/a	69124	contrastTrial_start	5	n/a
140.738	n/a	70369	left_buttonPress	12	non_target
144.248	n/a	72124	right_target	9	n/a
145.058	n/a	72529	right_buttonPress	13	smiley_face
146.648	n/a	73324	contrastTrial_start	5	n/a
152.598	n/a	76299	left_buttonPress	12	non_target
152.648	n/a	76324	left_target	8	n/a
155.048	n/a	77524	contrastTrial_start	5	n/a
158.848	n/a	79424	right_buttonPress	13	non_target
161.048	n/a	80524	right_target	9	n/a
162.348	n/a	81174	right_buttonPress	13	smiley_face
163.448	n/a	81724	contrastTrial_start	5	n/a
169.448	n/a	84724	left_target	8	n/a
170.498	n/a	85249	left_buttonPress	12	smiley_face
171.848	n/a	85924	contrastTrial_start	5	n/a
176.258	n/a	88129	left_target	8	n/a
177.868	n/a	88934	left_buttonPress	12	smiley_face
178.658	n/a	89329	contrastTrial_start	5	n/a
181.458	n/a	90729	right_target	9	n/a
183.208	n/a	91604	right_buttonPress	13	smiley_face
183.858	n/a	91929	contrastTrial_start	5	n/a
189.858	n/a	94929	right_target	9	n/a
191.358	n/a	95679	left_buttonPress	12	sad_face
192.258	n/a	96129	contrastTrial_start	5	n/a
196.658	n/a	98329	right_target	9	n/a
198.628	n/a	99314	right_buttonPress	13	smiley_face
199.068	n/a	99534	contrastTrial_start	5	n/a
203.468	n/a	101734	right_target	9	n/a
205.448	n/a	102724	right_buttonPress	13	smiley_face
205.868	n/a	102934	contrastTrial_start	5	n/a
208.668	n/a	104334	right_target	9	n/a
210.318	n/a	105159	right_buttonPress	13	smiley_face
211.068	n/a	105534	contrastTrial_start	5	n/a
215.468	n/a	107734	left_target	8	n/a
216.378	n/a	108189	left_buttonPress	12	smiley_face
217.868	n/a	108934	contrastTrial_start	5	n/a
222.268	n/a	111134	right_target	9	n/a
223.458	n/a	111729	right_buttonPress	13	smiley_face
224.678	n/a	112339	contrastTrial_start	5	n/a
230.678	n/a	115339	right_target	9	n/a
232.388	n/a	116194	right_buttonPress	13	smiley_face
233.078	n/a	116539	contrastTrial_start	5	n/a
237.478	n/a	118739	right_target	9	n/a
238.968	n/a	119484	right_buttonPress	13	smiley_face
239.878	n/a	119939	contrastTrial_start	5	n/a
242.678	n/a	121339	right_target	9	n/a
244.098	n/a	122049	right_buttonPress	13	smiley_face
245.078	n/a	122539	contrastTrial_start	5	n/a
247.878	n/a	123939	left_target	8	n/a
249.4	n/a	124700	left_buttonPress	12	smiley_face
250.288	n/a	125144	contrastTrial_start	5	n/a
253.088	n/a	126544	left_target	8	n/a
254.768	n/a	127384	left_buttonPress	12	smiley_face
255.488	n/a	127744	contrastTrial_start	5	n/a
259.888	n/a	129944	left_target	8	n/a
261.568	n/a	130784	left_buttonPress	12	smiley_face
262.29	n/a	131145	contrastTrial_start	5	n/a
265.098	n/a	132549	left_target	8	n/a
266.538	n/a	133269	left_buttonPress	12	smiley_face
267.498	n/a	133749	contrastTrial_start	5	n/a
271.898	n/a	135949	left_target	8	n/a
273.808	n/a	136904	left_buttonPress	12	smiley_face
274.298	n/a	137149	contrastTrial_start	5	n/a
277.698	n/a	138849	left_buttonPress	12	non_target
280.308	n/a	140154	left_target	8	n/a
281.808	n/a	140904	left_buttonPress	12	smiley_face
282.708	n/a	141354	contrastTrial_start	5	n/a
288.718	n/a	144359	left_target	8	n/a
290.188	n/a	145094	left_buttonPress	12	smiley_face
291.12	n/a	145560	contrastTrial_start	5	n/a
297.652	n/a	148826	break cnt	break cnt	n/a
361.886	n/a	180943	9999	9999	n/a
