onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
76.84	n/a	38420	surroundSuppB2_start	97	n/a	n/a	n/a
78.526	n/a	39263	fixpoint_ON	4	n/a	n/a	n/a
79.14	2.4	39570	stim_ON	8	1	1	3
84.472	n/a	42236	fixpoint_ON	4	n/a	n/a	n/a
84.984	2.4	42492	stim_ON	8	1	0.6	1
90.304	n/a	45152	fixpoint_ON	4	n/a	n/a	n/a
90.816	2.4	45408	stim_ON	8	1	0.3	2
96.132	n/a	48066	fixpoint_ON	4	n/a	n/a	n/a
96.644	2.4	48322	stim_ON	8	1	0	3
101.964	n/a	50982	fixpoint_ON	4	n/a	n/a	n/a
102.474	2.4	51237	stim_ON	8	1	0	2
107.784	n/a	53892	fixpoint_ON	4	n/a	n/a	n/a
108.294	2.4	54147	stim_ON	8	1	0.3	1
113.602	n/a	56801	fixpoint_ON	4	n/a	n/a	n/a
114.114	2.4	57057	stim_ON	8	1	0.6	3
119.424	n/a	59712	fixpoint_ON	4	n/a	n/a	n/a
119.934	2.4	59967	stim_ON	8	1	1	2
125.254	n/a	62627	fixpoint_ON	4	n/a	n/a	n/a
125.764	2.4	62882	stim_ON	8	1	1	3
131.084	n/a	65542	fixpoint_ON	4	n/a	n/a	n/a
131.594	2.4	65797	stim_ON	8	1	0.6	1
136.914	n/a	68457	fixpoint_ON	4	n/a	n/a	n/a
137.424	2.4	68712	stim_ON	8	1	0.3	2
142.734	n/a	71367	fixpoint_ON	4	n/a	n/a	n/a
143.244	2.4	71622	stim_ON	8	1	0	3
148.604	n/a	74302	fixpoint_ON	4	n/a	n/a	n/a
149.116	2.4	74558	stim_ON	8	0	1	1
154.434	n/a	77217	fixpoint_ON	4	n/a	n/a	n/a
154.944	2.4	77472	stim_ON	8	0	0.6	2
160.254	n/a	80127	fixpoint_ON	4	n/a	n/a	n/a
160.764	2.4	80382	stim_ON	8	0	0.3	3
166.084	n/a	83042	fixpoint_ON	4	n/a	n/a	n/a
166.596	2.4	83298	stim_ON	8	0	0	1
171.914	n/a	85957	fixpoint_ON	4	n/a	n/a	n/a
172.426	2.4	86213	stim_ON	8	1	1	3
177.734	n/a	88867	fixpoint_ON	4	n/a	n/a	n/a
178.244	2.4	89122	stim_ON	8	1	0.6	2
183.554	n/a	91777	fixpoint_ON	4	n/a	n/a	n/a
184.074	2.4	92037	stim_ON	8	1	0.3	1
189.434	n/a	94717	fixpoint_ON	4	n/a	n/a	n/a
189.946	2.4	94973	stim_ON	8	1	0	3
195.274	n/a	97637	fixpoint_ON	4	n/a	n/a	n/a
195.784	2.4	97892	stim_ON	8	1	0	3
201.114	n/a	100557	fixpoint_ON	4	n/a	n/a	n/a
201.624	2.4	100812	stim_ON	8	1	0.3	1
206.934	n/a	103467	fixpoint_ON	4	n/a	n/a	n/a
207.444	2.4	103722	stim_ON	8	1	0.6	2
212.774	n/a	106387	fixpoint_ON	4	n/a	n/a	n/a
213.284	2.4	106642	stim_ON	8	1	1	3
218.594	n/a	109297	fixpoint_ON	4	n/a	n/a	n/a
219.104	2.4	109552	stim_ON	8	1	0	1
224.414	n/a	112207	fixpoint_ON	4	n/a	n/a	n/a
224.926	2.4	112463	stim_ON	8	0	0	2
230.236	n/a	115118	fixpoint_ON	4	n/a	n/a	n/a
230.746	2.4	115373	stim_ON	8	1	0.3	3
236.064	n/a	118032	fixpoint_ON	4	n/a	n/a	n/a
236.574	2.4	118287	stim_ON	8	0	0.3	1
241.944	n/a	120972	fixpoint_ON	4	n/a	n/a	n/a
242.456	2.4	121228	stim_ON	8	1	0.6	2
247.764	n/a	123882	fixpoint_ON	4	n/a	n/a	n/a
248.276	2.4	124138	stim_ON	8	0	0.6	3
253.604	n/a	126802	fixpoint_ON	4	n/a	n/a	n/a
254.114	2.4	127057	stim_ON	8	1	1	1
259.434	n/a	129717	fixpoint_ON	4	n/a	n/a	n/a
259.946	2.4	129973	stim_ON	8	0	1	2
265.254	n/a	132627	fixpoint_ON	4	n/a	n/a	n/a
265.766	2.4	132883	stim_ON	8	1	0	3
271.084	n/a	135542	fixpoint_ON	4	n/a	n/a	n/a
271.594	2.4	135797	stim_ON	8	1	0.3	1
276.904	n/a	138452	fixpoint_ON	4	n/a	n/a	n/a
277.414	2.4	138707	stim_ON	8	1	0.6	2
282.724	n/a	141362	fixpoint_ON	4	n/a	n/a	n/a
283.236	2.4	141618	stim_ON	8	1	1	3
288.544	n/a	144272	fixpoint_ON	4	n/a	n/a	n/a
289.056	2.4	144528	stim_ON	8	1	1	2
294.366	n/a	147183	fixpoint_ON	4	n/a	n/a	n/a
294.876	2.4	147438	stim_ON	8	1	0.6	1
300.184	n/a	150092	fixpoint_ON	4	n/a	n/a	n/a
300.694	2.4	150347	stim_ON	8	1	0.3	3
306.004	n/a	153002	fixpoint_ON	4	n/a	n/a	n/a
306.514	2.4	153257	stim_ON	8	1	0	2
311.824	n/a	155912	fixpoint_ON	4	n/a	n/a	n/a
312.334	2.4	156167	stim_ON	8	0	1	1
317.644	n/a	158822	fixpoint_ON	4	n/a	n/a	n/a
318.156	2.4	159078	stim_ON	8	0	0.6	2
323.474	n/a	161737	fixpoint_ON	4	n/a	n/a	n/a
323.984	2.4	161992	stim_ON	8	0	0.3	3
329.294	n/a	164647	fixpoint_ON	4	n/a	n/a	n/a
329.804	2.4	164902	stim_ON	8	0	0	1
