onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.642	n/a	18821	surroundSuppB2_start	97	n/a	n/a	n/a
39.324	n/a	19662	fixpoint_ON	4	n/a	n/a	n/a
39.948	2.4	19974	stim_ON	8	1	1	3
45.282	n/a	22641	fixpoint_ON	4	n/a	n/a	n/a
45.798	2.4	22899	stim_ON	8	1	0.6	1
51.122	n/a	25561	fixpoint_ON	4	n/a	n/a	n/a
51.638	2.4	25819	stim_ON	8	1	0.3	2
56.952	n/a	28476	fixpoint_ON	4	n/a	n/a	n/a
57.468	2.4	28734	stim_ON	8	1	0	3
62.782	n/a	31391	fixpoint_ON	4	n/a	n/a	n/a
63.298	2.4	31649	stim_ON	8	1	0	2
68.612	n/a	34306	fixpoint_ON	4	n/a	n/a	n/a
69.128	2.4	34564	stim_ON	8	1	0.3	1
74.442	n/a	37221	fixpoint_ON	4	n/a	n/a	n/a
74.958	2.4	37479	stim_ON	8	1	0.6	3
80.272	n/a	40136	fixpoint_ON	4	n/a	n/a	n/a
80.788	2.4	40394	stim_ON	8	1	1	2
86.102	n/a	43051	fixpoint_ON	4	n/a	n/a	n/a
86.618	2.4	43309	stim_ON	8	1	1	3
91.942	n/a	45971	fixpoint_ON	4	n/a	n/a	n/a
92.458	2.4	46229	stim_ON	8	1	0.6	1
97.772	n/a	48886	fixpoint_ON	4	n/a	n/a	n/a
98.288	2.4	49144	stim_ON	8	1	0.3	2
103.602	n/a	51801	fixpoint_ON	4	n/a	n/a	n/a
104.118	2.4	52059	stim_ON	8	1	0	3
109.432	n/a	54716	fixpoint_ON	4	n/a	n/a	n/a
109.948	2.4	54974	stim_ON	8	0	1	1
115.262	n/a	57631	fixpoint_ON	4	n/a	n/a	n/a
115.778	2.4	57889	stim_ON	8	0	0.6	2
121.092	n/a	60546	fixpoint_ON	4	n/a	n/a	n/a
121.608	2.4	60804	stim_ON	8	0	0.3	3
