onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
62.522	n/a	31261	surroundSuppB2_start	97	n/a	n/a	n/a
64.208	n/a	32104	fixpoint_ON	4	n/a	n/a	n/a
64.832	2.4	32416	stim_ON	8	1	1	3
70.164	n/a	35082	fixpoint_ON	4	n/a	n/a	n/a
70.68	2.4	35340	stim_ON	8	1	0.6	1
75.994	n/a	37997	fixpoint_ON	4	n/a	n/a	n/a
76.51	2.4	38255	stim_ON	8	1	0.3	2
81.824	n/a	40912	fixpoint_ON	4	n/a	n/a	n/a
82.34	2.4	41170	stim_ON	8	1	0	3
87.654	n/a	43827	fixpoint_ON	4	n/a	n/a	n/a
88.17	2.4	44085	stim_ON	8	1	0	2
93.484	n/a	46742	fixpoint_ON	4	n/a	n/a	n/a
94.002	2.4	47001	stim_ON	8	1	0.3	1
99.314	n/a	49657	fixpoint_ON	4	n/a	n/a	n/a
99.83	2.4	49915	stim_ON	8	1	0.6	3
105.154	n/a	52577	fixpoint_ON	4	n/a	n/a	n/a
105.67	2.4	52835	stim_ON	8	1	1	2
110.994	n/a	55497	fixpoint_ON	4	n/a	n/a	n/a
111.512	2.4	55756	stim_ON	8	1	1	3
116.824	n/a	58412	fixpoint_ON	4	n/a	n/a	n/a
117.34	2.4	58670	stim_ON	8	1	0.6	1
122.646	n/a	61323	fixpoint_ON	4	n/a	n/a	n/a
123.16	2.4	61580	stim_ON	8	1	0.3	2
128.484	n/a	64242	fixpoint_ON	4	n/a	n/a	n/a
129.002	2.4	64501	stim_ON	8	1	0	3
134.316	n/a	67158	fixpoint_ON	4	n/a	n/a	n/a
134.83	2.4	67415	stim_ON	8	0	1	1
140.136	n/a	70068	fixpoint_ON	4	n/a	n/a	n/a
140.65	2.4	70325	stim_ON	8	0	0.6	2
145.966	n/a	72983	fixpoint_ON	4	n/a	n/a	n/a
146.482	2.4	73241	stim_ON	8	0	0.3	3
151.796	n/a	75898	fixpoint_ON	4	n/a	n/a	n/a
152.31	2.4	76155	stim_ON	8	0	0	1
157.626	n/a	78813	fixpoint_ON	4	n/a	n/a	n/a
158.14	2.4	79070	stim_ON	8	1	1	3
163.466	n/a	81733	fixpoint_ON	4	n/a	n/a	n/a
163.982	2.4	81991	stim_ON	8	1	0.6	2
169.304	n/a	84652	fixpoint_ON	4	n/a	n/a	n/a
169.82	2.4	84910	stim_ON	8	1	0.3	1
175.136	n/a	87568	fixpoint_ON	4	n/a	n/a	n/a
175.65	2.4	87825	stim_ON	8	1	0	3
180.956	n/a	90478	fixpoint_ON	4	n/a	n/a	n/a
181.472	2.4	90736	stim_ON	8	1	0	3
186.786	n/a	93393	fixpoint_ON	4	n/a	n/a	n/a
187.3	2.4	93650	stim_ON	8	1	0.3	1
192.606	n/a	96303	fixpoint_ON	4	n/a	n/a	n/a
