onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
37.934	n/a	18967	contrastChangeB3_start	96	n/a
43.872	n/a	21936	contrastTrial_start	5	n/a
48.276	n/a	24138	left_target	8	n/a
50.036	n/a	25018	left_buttonPress	12	smiley_face
50.676	n/a	25338	contrastTrial_start	5	n/a
56.676	n/a	28338	left_target	8	n/a
58.476	n/a	29238	left_buttonPress	12	smiley_face
59.076	n/a	29538	contrastTrial_start	5	n/a
63.476	n/a	31738	right_target	9	n/a
65.676	n/a	32838	right_buttonPress	13	smiley_face
65.876	n/a	32938	contrastTrial_start	5	n/a
70.22	n/a	35110	left_buttonPress	12	non_target
70.276	n/a	35138	left_target	8	n/a
72.006	n/a	36003	left_buttonPress	12	smiley_face
72.676	n/a	36338	contrastTrial_start	5	n/a
78.676	n/a	39338	right_target	9	n/a
80.936	n/a	40468	right_buttonPress	13	smiley_face
81.076	n/a	40538	contrastTrial_start	5	n/a
87.076	n/a	43538	right_target	9	n/a
88.866	n/a	44433	right_buttonPress	13	smiley_face
89.476	n/a	44738	contrastTrial_start	5	n/a
93.876	n/a	46938	left_target	8	n/a
96.026	n/a	48013	left_buttonPress	12	smiley_face
96.276	n/a	48138	contrastTrial_start	5	n/a
99.076	n/a	49538	right_target	9	n/a
101.006	n/a	50503	right_buttonPress	13	smiley_face
101.476	n/a	50738	contrastTrial_start	5	n/a
104.276	n/a	52138	right_target	9	n/a
106.276	n/a	53138	right_buttonPress	13	smiley_face
106.676	n/a	53338	contrastTrial_start	5	n/a
112.678	n/a	56339	left_target	8	n/a
114.286	n/a	57143	left_buttonPress	12	smiley_face
115.078	n/a	57539	contrastTrial_start	5	n/a
119.478	n/a	59739	left_target	8	n/a
120.938	n/a	60469	left_buttonPress	12	smiley_face
121.878	n/a	60939	contrastTrial_start	5	n/a
127.878	n/a	63939	left_target	8	n/a
129.548	n/a	64774	left_buttonPress	12	smiley_face
130.278	n/a	65139	contrastTrial_start	5	n/a
133.078	n/a	66539	left_target	8	n/a
135.238	n/a	67619	left_buttonPress	12	smiley_face
135.478	n/a	67739	contrastTrial_start	5	n/a
141.478	n/a	70739	right_target	9	n/a
143.848	n/a	71924	right_buttonPress	13	smiley_face
143.878	n/a	71939	contrastTrial_start	5	n/a
148.278	n/a	74139	right_target	9	n/a
150.018	n/a	75009	right_buttonPress	13	smiley_face
150.678	n/a	75339	contrastTrial_start	5	n/a
153.478	n/a	76739	left_target	8	n/a
154.918	n/a	77459	left_buttonPress	12	smiley_face
155.878	n/a	77939	contrastTrial_start	5	n/a
158.678	n/a	79339	right_target	9	n/a
160.058	n/a	80029	left_buttonPress	12	sad_face
161.078	n/a	80539	contrastTrial_start	5	n/a
163.878	n/a	81939	left_target	8	n/a
165.418	n/a	82709	left_buttonPress	12	smiley_face
166.278	n/a	83139	contrastTrial_start	5	n/a
166.318	n/a	83159	left_buttonPress	12	non_target
169.078	n/a	84539	left_target	8	n/a
170.498	n/a	85249	left_buttonPress	12	smiley_face
171.478	n/a	85739	contrastTrial_start	5	n/a
174.278	n/a	87139	right_target	9	n/a
176.588	n/a	88294	right_buttonPress	13	smiley_face
176.678	n/a	88339	contrastTrial_start	5	n/a
181.078	n/a	90539	right_target	9	n/a
181.738	n/a	90869	left_buttonPress	12	sad_face
183.478	n/a	91739	contrastTrial_start	5	n/a
187.878	n/a	93939	right_target	9	n/a
189.768	n/a	94884	right_buttonPress	13	smiley_face
190.278	n/a	95139	contrastTrial_start	5	n/a
196.28	n/a	98140	left_target	8	n/a
198.6	n/a	99300	left_buttonPress	12	smiley_face
198.678	n/a	99339	contrastTrial_start	5	n/a
204.678	n/a	102339	right_target	9	n/a
206.84	n/a	103420	right_buttonPress	13	smiley_face
207.08	n/a	103540	contrastTrial_start	5	n/a
213.582	n/a	106791	break cnt	break cnt	n/a
238.82	n/a	119410	9999	9999	n/a
