onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.08	n/a	14540	surroundSuppB2_start	97	n/a	n/a	n/a
30.616	n/a	15308	fixpoint_ON	4	n/a	n/a	n/a
31.132	2.4	15566	stim_ON	8	1	1	3
34.048	n/a	17024	fixpoint_ON	4	n/a	n/a	n/a
34.56	2.4	17280	stim_ON	8	1	0.6	1
37.468	n/a	18734	fixpoint_ON	4	n/a	n/a	n/a
37.98	2.4	18990	stim_ON	8	1	0.3	2
40.888	n/a	20444	fixpoint_ON	4	n/a	n/a	n/a
41.398	2.4	20699	stim_ON	8	1	0	3
44.308	n/a	22154	fixpoint_ON	4	n/a	n/a	n/a
44.82	2.4	22410	stim_ON	8	1	0	2
47.728	n/a	23864	fixpoint_ON	4	n/a	n/a	n/a
48.24	2.4	24120	stim_ON	8	1	0.3	1
51.148	n/a	25574	fixpoint_ON	4	n/a	n/a	n/a
51.66	2.4	25830	stim_ON	8	1	0.6	3
54.568	n/a	27284	fixpoint_ON	4	n/a	n/a	n/a
55.08	2.4	27540	stim_ON	8	1	1	2
57.988	n/a	28994	fixpoint_ON	4	n/a	n/a	n/a
58.498	2.4	29249	stim_ON	8	1	1	3
61.408	n/a	30704	fixpoint_ON	4	n/a	n/a	n/a
61.92	2.4	30960	stim_ON	8	1	0.6	1
64.828	n/a	32414	fixpoint_ON	4	n/a	n/a	n/a
65.338	2.4	32669	stim_ON	8	1	0.3	2
68.248	n/a	34124	fixpoint_ON	4	n/a	n/a	n/a
68.76	2.4	34380	stim_ON	8	1	0	3
71.668	n/a	35834	fixpoint_ON	4	n/a	n/a	n/a
72.178	2.4	36089	stim_ON	8	0	1	1
75.088	n/a	37544	fixpoint_ON	4	n/a	n/a	n/a
75.598	2.4	37799	stim_ON	8	0	0.6	2
78.508	n/a	39254	fixpoint_ON	4	n/a	n/a	n/a
79.018	2.4	39509	stim_ON	8	0	0.3	3
81.928	n/a	40964	fixpoint_ON	4	n/a	n/a	n/a
82.438	2.4	41219	stim_ON	8	0	0	1
85.348	n/a	42674	fixpoint_ON	4	n/a	n/a	n/a
85.858	2.4	42929	stim_ON	8	1	1	3
88.768	n/a	44384	fixpoint_ON	4	n/a	n/a	n/a
89.278	2.4	44639	stim_ON	8	1	0.6	2
92.188	n/a	46094	fixpoint_ON	4	n/a	n/a	n/a
92.698	2.4	46349	stim_ON	8	1	0.3	1
95.608	n/a	47804	fixpoint_ON	4	n/a	n/a	n/a
96.118	2.4	48059	stim_ON	8	1	0	3
99.028	n/a	49514	fixpoint_ON	4	n/a	n/a	n/a
99.538	2.4	49769	stim_ON	8	1	0	3
102.448	n/a	51224	fixpoint_ON	4	n/a	n/a	n/a
102.958	2.4	51479	stim_ON	8	1	0.3	1
105.868	n/a	52934	fixpoint_ON	4	n/a	n/a	n/a
106.378	2.4	53189	stim_ON	8	1	0.6	2
109.288	n/a	54644	fixpoint_ON	4	n/a	n/a	n/a
109.798	2.4	54899	stim_ON	8	1	1	3
112.708	n/a	56354	fixpoint_ON	4	n/a	n/a	n/a
113.218	2.4	56609	stim_ON	8	1	0	1
116.128	n/a	58064	fixpoint_ON	4	n/a	n/a	n/a
116.638	2.4	58319	stim_ON	8	0	0	2
119.548	n/a	59774	fixpoint_ON	4	n/a	n/a	n/a
120.058	2.4	60029	stim_ON	8	1	0.3	3
122.968	n/a	61484	fixpoint_ON	4	n/a	n/a	n/a
123.478	2.4	61739	stim_ON	8	0	0.3	1
126.388	n/a	63194	fixpoint_ON	4	n/a	n/a	n/a
126.898	2.4	63449	stim_ON	8	1	0.6	2
129.808	n/a	64904	fixpoint_ON	4	n/a	n/a	n/a
130.318	2.4	65159	stim_ON	8	0	0.6	3
133.228	n/a	66614	fixpoint_ON	4	n/a	n/a	n/a
133.738	2.4	66869	stim_ON	8	1	1	1
136.648	n/a	68324	fixpoint_ON	4	n/a	n/a	n/a
137.158	2.4	68579	stim_ON	8	0	1	2
140.068	n/a	70034	fixpoint_ON	4	n/a	n/a	n/a
140.578	2.4	70289	stim_ON	8	1	0	3
143.486	n/a	71743	fixpoint_ON	4	n/a	n/a	n/a
143.998	2.4	71999	stim_ON	8	1	0.3	1
146.906	n/a	73453	fixpoint_ON	4	n/a	n/a	n/a
