onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
48.018	n/a	24009	surroundSuppB2_start	97	n/a	n/a	n/a
49.694	n/a	24847	fixpoint_ON	4	n/a	n/a	n/a
50.318	2.4	25159	stim_ON	8	1	1	3
55.662	n/a	27831	fixpoint_ON	4	n/a	n/a	n/a
56.178	2.4	28089	stim_ON	8	1	0.6	1
61.492	n/a	30746	fixpoint_ON	4	n/a	n/a	n/a
62.006	2.4	31003	stim_ON	8	1	0.3	2
67.322	n/a	33661	fixpoint_ON	4	n/a	n/a	n/a
67.836	2.4	33918	stim_ON	8	1	0	3
73.152	n/a	36576	fixpoint_ON	4	n/a	n/a	n/a
73.668	2.4	36834	stim_ON	8	1	0	2
78.982	n/a	39491	fixpoint_ON	4	n/a	n/a	n/a
79.498	2.4	39749	stim_ON	8	1	0.3	1
84.812	n/a	42406	fixpoint_ON	4	n/a	n/a	n/a
85.328	2.4	42664	stim_ON	8	1	0.6	3
90.642	n/a	45321	fixpoint_ON	4	n/a	n/a	n/a
91.156	2.4	45578	stim_ON	8	1	1	2
96.462	n/a	48231	fixpoint_ON	4	n/a	n/a	n/a
96.978	2.4	48489	stim_ON	8	1	1	3
102.302	n/a	51151	fixpoint_ON	4	n/a	n/a	n/a
102.818	2.4	51409	stim_ON	8	1	0.6	1
108.132	n/a	54066	fixpoint_ON	4	n/a	n/a	n/a
108.648	2.4	54324	stim_ON	8	1	0.3	2
113.962	n/a	56981	fixpoint_ON	4	n/a	n/a	n/a
114.478	2.4	57239	stim_ON	8	1	0	3
119.792	n/a	59896	fixpoint_ON	4	n/a	n/a	n/a
120.308	2.4	60154	stim_ON	8	0	1	1
125.622	n/a	62811	fixpoint_ON	4	n/a	n/a	n/a
126.138	2.4	63069	stim_ON	8	0	0.6	2
131.452	n/a	65726	fixpoint_ON	4	n/a	n/a	n/a
131.97	2.4	65985	stim_ON	8	0	0.3	3
137.282	n/a	68641	fixpoint_ON	4	n/a	n/a	n/a
137.798	2.4	68899	stim_ON	8	0	0	1
