onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
35.93	n/a	17965	contrastChangeB3_start	96	n/a
41.662	n/a	20831	contrastTrial_start	5	n/a
46.06	n/a	23030	right_target	9	n/a
47.49	n/a	23745	right_buttonPress	13	smiley_face
48.46	n/a	24230	contrastTrial_start	5	n/a
54.46	n/a	27230	right_target	9	n/a
56.04	n/a	28020	right_buttonPress	13	smiley_face
56.86	n/a	28430	contrastTrial_start	5	n/a
61.26	n/a	30630	left_target	8	n/a
62.68	n/a	31340	left_buttonPress	12	smiley_face
63.66	n/a	31830	contrastTrial_start	5	n/a
69.66	n/a	34830	left_target	8	n/a
70.89	n/a	35445	left_buttonPress	12	smiley_face
72.06	n/a	36030	contrastTrial_start	5	n/a
76.46	n/a	38230	right_target	9	n/a
78.22	n/a	39110	right_buttonPress	13	smiley_face
78.86	n/a	39430	contrastTrial_start	5	n/a
84.86	n/a	42430	left_target	8	n/a
86.31	n/a	43155	left_buttonPress	12	smiley_face
87.26	n/a	43630	contrastTrial_start	5	n/a
93.26	n/a	46630	left_target	8	n/a
95.37	n/a	47685	left_buttonPress	12	smiley_face
95.66	n/a	47830	contrastTrial_start	5	n/a
100.06	n/a	50030	right_target	9	n/a
102.46	n/a	51230	contrastTrial_start	5	n/a
105.26	n/a	52630	left_target	8	n/a
106.62	n/a	53310	left_buttonPress	12	smiley_face
107.662	n/a	53831	contrastTrial_start	5	n/a
110.46	n/a	55230	left_target	8	n/a
112.2	n/a	56100	left_buttonPress	12	smiley_face
112.862	n/a	56431	contrastTrial_start	5	n/a
115.66	n/a	57830	left_target	8	n/a
117.172	n/a	58586	left_buttonPress	12	smiley_face
118.062	n/a	59031	contrastTrial_start	5	n/a
124.062	n/a	62031	right_target	9	n/a
125.872	n/a	62936	right_buttonPress	13	smiley_face
126.462	n/a	63231	contrastTrial_start	5	n/a
130.862	n/a	65431	right_target	9	n/a
132.522	n/a	66261	right_buttonPress	13	smiley_face
133.262	n/a	66631	contrastTrial_start	5	n/a
139.262	n/a	69631	right_target	9	n/a
141.512	n/a	70756	right_buttonPress	13	smiley_face
141.662	n/a	70831	contrastTrial_start	5	n/a
144.462	n/a	72231	right_target	9	n/a
146.052	n/a	73026	right_buttonPress	13	smiley_face
146.862	n/a	73431	contrastTrial_start	5	n/a
151.262	n/a	75631	left_target	8	n/a
153.272	n/a	76636	left_buttonPress	12	smiley_face
153.662	n/a	76831	contrastTrial_start	5	n/a
156.462	n/a	78231	right_target	9	n/a
158.862	n/a	79431	contrastTrial_start	5	n/a
158.952	n/a	79476	right_buttonPress	13	non_target
161.662	n/a	80831	left_target	8	n/a
163.322	n/a	81661	left_buttonPress	12	smiley_face
164.062	n/a	82031	contrastTrial_start	5	n/a
166.862	n/a	83431	right_target	9	n/a
168.362	n/a	84181	right_buttonPress	13	smiley_face
169.262	n/a	84631	contrastTrial_start	5	n/a
172.062	n/a	86031	right_target	9	n/a
173.592	n/a	86796	right_buttonPress	13	smiley_face
174.462	n/a	87231	contrastTrial_start	5	n/a
178.862	n/a	89431	left_target	8	n/a
180.872	n/a	90436	left_buttonPress	12	smiley_face
181.262	n/a	90631	contrastTrial_start	5	n/a
185.662	n/a	92831	left_target	8	n/a
187.392	n/a	93696	left_buttonPress	12	smiley_face
188.062	n/a	94031	contrastTrial_start	5	n/a
194.062	n/a	97031	right_target	9	n/a
196.052	n/a	98026	right_buttonPress	13	smiley_face
196.462	n/a	98231	contrastTrial_start	5	n/a
202.462	n/a	101231	left_target	8	n/a
204.864	n/a	102432	contrastTrial_start	5	n/a
211.238	n/a	105619	break cnt	break cnt	n/a
243.042	n/a	121521	9999	9999	n/a
