onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.506	n/a	19253	contrastChangeB3_start	96	n/a
48.828	n/a	24414	contrastTrial_start	5	n/a
54.832	n/a	27416	left_target	8	n/a
56.82	n/a	28410	right_buttonPress	13	sad_face
57.258	n/a	28629	contrastTrial_start	5	n/a
61.66	n/a	30830	left_target	8	n/a
63.39	n/a	31695	right_buttonPress	13	sad_face
63.602	n/a	31801	left_buttonPress	12	non_target
64.06	n/a	32030	contrastTrial_start	5	n/a
66.86	n/a	33430	left_target	8	n/a
68.922	n/a	34461	left_buttonPress	12	smiley_face
69.262	n/a	34631	contrastTrial_start	5	n/a
75.272	n/a	37636	right_target	9	n/a
77.672	n/a	38836	contrastTrial_start	5	n/a
82.072	n/a	41036	right_target	9	n/a
84.082	n/a	42041	left_buttonPress	12	sad_face
84.432	n/a	42216	right_buttonPress	13	non_target
84.472	n/a	42236	contrastTrial_start	5	n/a
90.472	n/a	45236	left_target	8	n/a
92.012	n/a	46006	right_buttonPress	13	sad_face
92.622	n/a	46311	left_buttonPress	12	non_target
92.872	n/a	46436	contrastTrial_start	5	n/a
97.272	n/a	48636	right_target	9	n/a
99.682	n/a	49841	contrastTrial_start	5	n/a
100.092	n/a	50046	right_buttonPress	13	non_target
104.082	n/a	52041	left_target	8	n/a
105.712	n/a	52856	left_buttonPress	12	smiley_face
106.192	n/a	53096	right_buttonPress	13	non_target
106.482	n/a	53241	contrastTrial_start	5	n/a
109.292	n/a	54646	left_target	8	n/a
111.232	n/a	55616	left_buttonPress	12	smiley_face
111.692	n/a	55846	contrastTrial_start	5	n/a
114.492	n/a	57246	right_target	9	n/a
116.642	n/a	58321	left_buttonPress	12	sad_face
116.902	n/a	58451	contrastTrial_start	5	n/a
121.302	n/a	60651	right_target	9	n/a
122.712	n/a	61356	right_buttonPress	13	smiley_face
123.702	n/a	61851	contrastTrial_start	5	n/a
128.102	n/a	64051	left_target	8	n/a
130.502	n/a	65251	contrastTrial_start	5	n/a
134.912	n/a	67456	left_target	8	n/a
136.352	n/a	68176	right_buttonPress	13	sad_face
136.642	n/a	68321	left_buttonPress	12	non_target
137.312	n/a	68656	contrastTrial_start	5	n/a
143.312	n/a	71656	left_target	8	n/a
145.712	n/a	72856	contrastTrial_start	5	n/a
151.712	n/a	75856	right_target	9	n/a
153.932	n/a	76966	right_buttonPress	13	smiley_face
154.122	n/a	77061	contrastTrial_start	5	n/a
156.932	n/a	78466	left_target	8	n/a
159.332	n/a	79666	contrastTrial_start	5	n/a
162.132	n/a	81066	right_target	9	n/a
164.232	n/a	82116	right_buttonPress	13	smiley_face
164.532	n/a	82266	contrastTrial_start	5	n/a
170.532	n/a	85266	right_target	9	n/a
172.322	n/a	86161	right_buttonPress	13	smiley_face
172.932	n/a	86466	contrastTrial_start	5	n/a
175.742	n/a	87871	right_target	9	n/a
177.872	n/a	88936	left_buttonPress	12	sad_face
178.142	n/a	89071	contrastTrial_start	5	n/a
184.152	n/a	92076	left_target	8	n/a
185.852	n/a	92926	right_buttonPress	13	sad_face
186.142	n/a	93071	left_buttonPress	12	non_target
186.562	n/a	93281	contrastTrial_start	5	n/a
189.372	n/a	94686	right_target	9	n/a
191.782	n/a	95891	contrastTrial_start	5	n/a
197.782	n/a	98891	right_target	9	n/a
199.552	n/a	99776	right_buttonPress	13	smiley_face
200.182	n/a	100091	contrastTrial_start	5	n/a
202.982	n/a	101491	left_target	8	n/a
205.382	n/a	102691	contrastTrial_start	5	n/a
209.782	n/a	104891	right_target	9	n/a
212.012	n/a	106006	right_buttonPress	13	smiley_face
212.182	n/a	106091	contrastTrial_start	5	n/a
218.706	n/a	109353	break cnt	break cnt	n/a
262.55	n/a	131275	9999	9999	n/a
