onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.788	n/a	19894	surroundSuppB2_start	97	n/a	n/a	n/a
41.328	n/a	20664	fixpoint_ON	4	n/a	n/a	n/a
41.844	2.4	20922	stim_ON	8	1	1	3
44.752	n/a	22376	fixpoint_ON	4	n/a	n/a	n/a
45.262	2.4	22631	stim_ON	8	1	0.6	1
48.172	n/a	24086	fixpoint_ON	4	n/a	n/a	n/a
48.682	2.4	24341	stim_ON	8	1	0.3	2
51.592	n/a	25796	fixpoint_ON	4	n/a	n/a	n/a
52.102	2.4	26051	stim_ON	8	1	0	3
55.012	n/a	27506	fixpoint_ON	4	n/a	n/a	n/a
55.522	2.4	27761	stim_ON	8	1	0	2
58.432	n/a	29216	fixpoint_ON	4	n/a	n/a	n/a
58.942	2.4	29471	stim_ON	8	1	0.3	1
61.852	n/a	30926	fixpoint_ON	4	n/a	n/a	n/a
62.362	2.4	31181	stim_ON	8	1	0.6	3
65.272	n/a	32636	fixpoint_ON	4	n/a	n/a	n/a
65.782	2.4	32891	stim_ON	8	1	1	2
68.692	n/a	34346	fixpoint_ON	4	n/a	n/a	n/a
69.202	2.4	34601	stim_ON	8	1	1	3
72.112	n/a	36056	fixpoint_ON	4	n/a	n/a	n/a
72.622	2.4	36311	stim_ON	8	1	0.6	1
75.532	n/a	37766	fixpoint_ON	4	n/a	n/a	n/a
76.042	2.4	38021	stim_ON	8	1	0.3	2
78.952	n/a	39476	fixpoint_ON	4	n/a	n/a	n/a
79.462	2.4	39731	stim_ON	8	1	0	3
82.372	n/a	41186	fixpoint_ON	4	n/a	n/a	n/a
82.882	2.4	41441	stim_ON	8	0	1	1
85.792	n/a	42896	fixpoint_ON	4	n/a	n/a	n/a
86.302	2.4	43151	stim_ON	8	0	0.6	2
89.212	n/a	44606	fixpoint_ON	4	n/a	n/a	n/a
89.722	2.4	44861	stim_ON	8	0	0.3	3
92.632	n/a	46316	fixpoint_ON	4	n/a	n/a	n/a
93.142	2.4	46571	stim_ON	8	0	0	1
96.062	n/a	48031	fixpoint_ON	4	n/a	n/a	n/a
96.572	2.4	48286	stim_ON	8	1	1	3
99.482	n/a	49741	fixpoint_ON	4	n/a	n/a	n/a
99.992	2.4	49996	stim_ON	8	1	0.6	2
102.9	n/a	51450	fixpoint_ON	4	n/a	n/a	n/a
103.41	2.4	51705	stim_ON	8	1	0.3	1
106.32	n/a	53160	fixpoint_ON	4	n/a	n/a	n/a
