onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.078	n/a	16039	surroundSuppB2_start	97	n/a	n/a	n/a
33.612	n/a	16806	fixpoint_ON	4	n/a	n/a	n/a
34.128	2.4	17064	stim_ON	8	1	1	3
37.036	n/a	18518	fixpoint_ON	4	n/a	n/a	n/a
37.546	2.4	18773	stim_ON	8	1	0.6	1
40.456	n/a	20228	fixpoint_ON	4	n/a	n/a	n/a
40.966	2.4	20483	stim_ON	8	1	0.3	2
43.876	n/a	21938	fixpoint_ON	4	n/a	n/a	n/a
44.386	2.4	22193	stim_ON	8	1	0	3
47.296	n/a	23648	fixpoint_ON	4	n/a	n/a	n/a
47.806	2.4	23903	stim_ON	8	1	0	2
50.716	n/a	25358	fixpoint_ON	4	n/a	n/a	n/a
51.226	2.4	25613	stim_ON	8	1	0.3	1
54.136	n/a	27068	fixpoint_ON	4	n/a	n/a	n/a
54.646	2.4	27323	stim_ON	8	1	0.6	3
57.556	n/a	28778	fixpoint_ON	4	n/a	n/a	n/a
58.066	2.4	29033	stim_ON	8	1	1	2
60.976	n/a	30488	fixpoint_ON	4	n/a	n/a	n/a
61.486	2.4	30743	stim_ON	8	1	1	3
64.396	n/a	32198	fixpoint_ON	4	n/a	n/a	n/a
64.906	2.4	32453	stim_ON	8	1	0.6	1
67.816	n/a	33908	fixpoint_ON	4	n/a	n/a	n/a
68.326	2.4	34163	stim_ON	8	1	0.3	2
71.236	n/a	35618	fixpoint_ON	4	n/a	n/a	n/a
71.746	2.4	35873	stim_ON	8	1	0	3
74.656	n/a	37328	fixpoint_ON	4	n/a	n/a	n/a
75.166	2.4	37583	stim_ON	8	0	1	1
78.076	n/a	39038	fixpoint_ON	4	n/a	n/a	n/a
78.586	2.4	39293	stim_ON	8	0	0.6	2
81.496	n/a	40748	fixpoint_ON	4	n/a	n/a	n/a
82.006	2.4	41003	stim_ON	8	0	0.3	3
84.916	n/a	42458	fixpoint_ON	4	n/a	n/a	n/a
85.426	2.4	42713	stim_ON	8	0	0	1
88.336	n/a	44168	fixpoint_ON	4	n/a	n/a	n/a
88.846	2.4	44423	stim_ON	8	1	1	3
91.756	n/a	45878	fixpoint_ON	4	n/a	n/a	n/a
92.266	2.4	46133	stim_ON	8	1	0.6	2
95.176	n/a	47588	fixpoint_ON	4	n/a	n/a	n/a
95.686	2.4	47843	stim_ON	8	1	0.3	1
98.596	n/a	49298	fixpoint_ON	4	n/a	n/a	n/a
99.108	2.4	49554	stim_ON	8	1	0	3
102.016	n/a	51008	fixpoint_ON	4	n/a	n/a	n/a
102.528	2.4	51264	stim_ON	8	1	0	3
105.438	n/a	52719	fixpoint_ON	4	n/a	n/a	n/a
105.948	2.4	52974	stim_ON	8	1	0.3	1
108.858	n/a	54429	fixpoint_ON	4	n/a	n/a	n/a
109.368	2.4	54684	stim_ON	8	1	0.6	2
112.278	n/a	56139	fixpoint_ON	4	n/a	n/a	n/a
112.788	2.4	56394	stim_ON	8	1	1	3
115.698	n/a	57849	fixpoint_ON	4	n/a	n/a	n/a
116.208	2.4	58104	stim_ON	8	1	0	1
119.118	n/a	59559	fixpoint_ON	4	n/a	n/a	n/a
119.628	2.4	59814	stim_ON	8	0	0	2
122.538	n/a	61269	fixpoint_ON	4	n/a	n/a	n/a
123.048	2.4	61524	stim_ON	8	1	0.3	3
125.958	n/a	62979	fixpoint_ON	4	n/a	n/a	n/a
126.468	2.4	63234	stim_ON	8	0	0.3	1
129.378	n/a	64689	fixpoint_ON	4	n/a	n/a	n/a
129.888	2.4	64944	stim_ON	8	1	0.6	2
132.798	n/a	66399	fixpoint_ON	4	n/a	n/a	n/a
133.308	2.4	66654	stim_ON	8	0	0.6	3
136.23	n/a	68115	fixpoint_ON	4	n/a	n/a	n/a
136.738	2.4	68369	stim_ON	8	1	1	1
139.648	n/a	69824	fixpoint_ON	4	n/a	n/a	n/a
140.158	2.4	70079	stim_ON	8	0	1	2
143.078	n/a	71539	fixpoint_ON	4	n/a	n/a	n/a
