onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
28.614	n/a	14307	surroundSuppB2_start	97	n/a	n/a	n/a
30.148	n/a	15074	fixpoint_ON	4	n/a	n/a	n/a
30.664	2.4	15332	stim_ON	8	1	1	3
33.582	n/a	16791	fixpoint_ON	4	n/a	n/a	n/a
34.092	2.4	17046	stim_ON	8	1	0.6	1
37.002	n/a	18501	fixpoint_ON	4	n/a	n/a	n/a
37.512	2.4	18756	stim_ON	8	1	0.3	2
40.422	n/a	20211	fixpoint_ON	4	n/a	n/a	n/a
40.932	2.4	20466	stim_ON	8	1	0	3
43.842	n/a	21921	fixpoint_ON	4	n/a	n/a	n/a
44.352	2.4	22176	stim_ON	8	1	0	2
47.262	n/a	23631	fixpoint_ON	4	n/a	n/a	n/a
47.772	2.4	23886	stim_ON	8	1	0.3	1
50.682	n/a	25341	fixpoint_ON	4	n/a	n/a	n/a
51.192	2.4	25596	stim_ON	8	1	0.6	3
54.102	n/a	27051	fixpoint_ON	4	n/a	n/a	n/a
54.612	2.4	27306	stim_ON	8	1	1	2
57.522	n/a	28761	fixpoint_ON	4	n/a	n/a	n/a
58.032	2.4	29016	stim_ON	8	1	1	3
60.942	n/a	30471	fixpoint_ON	4	n/a	n/a	n/a
61.452	2.4	30726	stim_ON	8	1	0.6	1
64.362	n/a	32181	fixpoint_ON	4	n/a	n/a	n/a
64.872	2.4	32436	stim_ON	8	1	0.3	2
67.782	n/a	33891	fixpoint_ON	4	n/a	n/a	n/a
68.292	2.4	34146	stim_ON	8	1	0	3
71.2	n/a	35600	fixpoint_ON	4	n/a	n/a	n/a
71.712	2.4	35856	stim_ON	8	0	1	1
74.622	n/a	37311	fixpoint_ON	4	n/a	n/a	n/a
75.132	2.4	37566	stim_ON	8	0	0.6	2
78.04	n/a	39020	fixpoint_ON	4	n/a	n/a	n/a
78.552	2.4	39276	stim_ON	8	0	0.3	3
81.46	n/a	40730	fixpoint_ON	4	n/a	n/a	n/a
81.972	2.4	40986	stim_ON	8	0	0	1
84.9	n/a	42450	fixpoint_ON	4	n/a	n/a	n/a
85.412	2.4	42706	stim_ON	8	1	1	3
88.32	n/a	44160	fixpoint_ON	4	n/a	n/a	n/a
88.83	2.4	44415	stim_ON	8	1	0.6	2
91.74	n/a	45870	fixpoint_ON	4	n/a	n/a	n/a
92.252	2.4	46126	stim_ON	8	1	0.3	1
95.16	n/a	47580	fixpoint_ON	4	n/a	n/a	n/a
95.672	2.4	47836	stim_ON	8	1	0	3
98.58	n/a	49290	fixpoint_ON	4	n/a	n/a	n/a
99.092	2.4	49546	stim_ON	8	1	0	3
102	n/a	51000	fixpoint_ON	4	n/a	n/a	n/a
102.512	2.4	51256	stim_ON	8	1	0.3	1
105.42	n/a	52710	fixpoint_ON	4	n/a	n/a	n/a
105.932	2.4	52966	stim_ON	8	1	0.6	2
108.84	n/a	54420	fixpoint_ON	4	n/a	n/a	n/a
109.352	2.4	54676	stim_ON	8	1	1	3
112.26	n/a	56130	fixpoint_ON	4	n/a	n/a	n/a
112.772	2.4	56386	stim_ON	8	1	0	1
115.69	n/a	57845	fixpoint_ON	4	n/a	n/a	n/a
116.202	2.4	58101	stim_ON	8	0	0	2
119.11	n/a	59555	fixpoint_ON	4	n/a	n/a	n/a
119.62	2.4	59810	stim_ON	8	1	0.3	3
122.53	n/a	61265	fixpoint_ON	4	n/a	n/a	n/a
123.04	2.4	61520	stim_ON	8	0	0.3	1
125.95	n/a	62975	fixpoint_ON	4	n/a	n/a	n/a
126.46	2.4	63230	stim_ON	8	1	0.6	2
129.37	n/a	64685	fixpoint_ON	4	n/a	n/a	n/a
129.88	2.4	64940	stim_ON	8	0	0.6	3
132.79	n/a	66395	fixpoint_ON	4	n/a	n/a	n/a
133.3	2.4	66650	stim_ON	8	1	1	1
136.22	n/a	68110	fixpoint_ON	4	n/a	n/a	n/a
136.73	2.4	68365	stim_ON	8	0	1	2
139.64	n/a	69820	fixpoint_ON	4	n/a	n/a	n/a
140.15	2.4	70075	stim_ON	8	1	0	3
143.066	n/a	71533	fixpoint_ON	4	n/a	n/a	n/a
143.58	2.4	71790	stim_ON	8	1	0.3	1
146.49	n/a	73245	fixpoint_ON	4	n/a	n/a	n/a
147	2.4	73500	stim_ON	8	1	0.6	2
149.91	n/a	74955	fixpoint_ON	4	n/a	n/a	n/a
150.42	2.4	75210	stim_ON	8	1	1	3
153.33	n/a	76665	fixpoint_ON	4	n/a	n/a	n/a
