onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.278	n/a	17639	surroundSuppB1_start	93	n/a	n/a	n/a
36.826	n/a	18413	fixpoint_ON	4	n/a	n/a	n/a
37.344	2.4	18672	stim_ON	8	1	0	2
40.252	n/a	20126	fixpoint_ON	4	n/a	n/a	n/a
40.762	2.4	20381	stim_ON	8	1	0.3	3
43.672	n/a	21836	fixpoint_ON	4	n/a	n/a	n/a
44.182	2.4	22091	stim_ON	8	1	0.6	1
47.092	n/a	23546	fixpoint_ON	4	n/a	n/a	n/a
47.602	2.4	23801	stim_ON	8	1	1	2
50.512	n/a	25256	fixpoint_ON	4	n/a	n/a	n/a
51.022	2.4	25511	stim_ON	8	1	0	3
53.932	n/a	26966	fixpoint_ON	4	n/a	n/a	n/a
54.442	2.4	27221	stim_ON	8	1	0.3	2
57.352	n/a	28676	fixpoint_ON	4	n/a	n/a	n/a
57.892	2.4	28946	stim_ON	8	1	0.6	1
60.802	n/a	30401	fixpoint_ON	4	n/a	n/a	n/a
61.312	2.4	30656	stim_ON	8	1	1	3
64.222	n/a	32111	fixpoint_ON	4	n/a	n/a	n/a
64.732	2.4	32366	stim_ON	8	1	0	2
67.642	n/a	33821	fixpoint_ON	4	n/a	n/a	n/a
68.152	2.4	34076	stim_ON	8	1	0.3	3
71.062	n/a	35531	fixpoint_ON	4	n/a	n/a	n/a
71.572	2.4	35786	stim_ON	8	1	0.6	1
74.482	n/a	37241	fixpoint_ON	4	n/a	n/a	n/a
74.992	2.4	37496	stim_ON	8	1	1	2
77.902	n/a	38951	fixpoint_ON	4	n/a	n/a	n/a
78.412	2.4	39206	stim_ON	8	0	0	3
81.322	n/a	40661	fixpoint_ON	4	n/a	n/a	n/a
81.832	2.4	40916	stim_ON	8	0	0.3	1
84.742	n/a	42371	fixpoint_ON	4	n/a	n/a	n/a
85.252	2.4	42626	stim_ON	8	0	0.6	2
88.162	n/a	44081	fixpoint_ON	4	n/a	n/a	n/a
88.672	2.4	44336	stim_ON	8	0	1	3
91.58	n/a	45790	fixpoint_ON	4	n/a	n/a	n/a
92.092	2.4	46046	stim_ON	8	1	1	1
95	n/a	47500	fixpoint_ON	4	n/a	n/a	n/a
95.512	2.4	47756	stim_ON	8	1	0.6	3
98.42	n/a	49210	fixpoint_ON	4	n/a	n/a	n/a
98.93	2.4	49465	stim_ON	8	1	0.3	2
