onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.896	n/a	14948	surroundSuppB2_start	97	n/a	n/a	n/a
31.426	n/a	15713	fixpoint_ON	4	n/a	n/a	n/a
31.942	2.4	15971	stim_ON	8	1	1	3
34.86	n/a	17430	fixpoint_ON	4	n/a	n/a	n/a
35.37	2.4	17685	stim_ON	8	1	0.6	1
38.28	n/a	19140	fixpoint_ON	4	n/a	n/a	n/a
38.79	2.4	19395	stim_ON	8	1	0.3	2
41.7	n/a	20850	fixpoint_ON	4	n/a	n/a	n/a
42.21	2.4	21105	stim_ON	8	1	0	3
45.12	n/a	22560	fixpoint_ON	4	n/a	n/a	n/a
45.63	2.4	22815	stim_ON	8	1	0	2
48.54	n/a	24270	fixpoint_ON	4	n/a	n/a	n/a
49.05	2.4	24525	stim_ON	8	1	0.3	1
51.96	n/a	25980	fixpoint_ON	4	n/a	n/a	n/a
52.47	2.4	26235	stim_ON	8	1	0.6	3
55.38	n/a	27690	fixpoint_ON	4	n/a	n/a	n/a
55.89	2.4	27945	stim_ON	8	1	1	2
58.8	n/a	29400	fixpoint_ON	4	n/a	n/a	n/a
59.31	2.4	29655	stim_ON	8	1	1	3
62.218	n/a	31109	fixpoint_ON	4	n/a	n/a	n/a
62.73	2.4	31365	stim_ON	8	1	0.6	1
65.638	n/a	32819	fixpoint_ON	4	n/a	n/a	n/a
66.15	2.4	33075	stim_ON	8	1	0.3	2
69.058	n/a	34529	fixpoint_ON	4	n/a	n/a	n/a
69.57	2.4	34785	stim_ON	8	1	0	3
72.478	n/a	36239	fixpoint_ON	4	n/a	n/a	n/a
72.988	2.4	36494	stim_ON	8	0	1	1
75.898	n/a	37949	fixpoint_ON	4	n/a	n/a	n/a
76.41	2.4	38205	stim_ON	8	0	0.6	2
79.318	n/a	39659	fixpoint_ON	4	n/a	n/a	n/a
79.83	2.4	39915	stim_ON	8	0	0.3	3
82.738	n/a	41369	fixpoint_ON	4	n/a	n/a	n/a
83.248	2.4	41624	stim_ON	8	0	0	1
86.158	n/a	43079	fixpoint_ON	4	n/a	n/a	n/a
86.668	2.4	43334	stim_ON	8	1	1	3
89.578	n/a	44789	fixpoint_ON	4	n/a	n/a	n/a
90.088	2.4	45044	stim_ON	8	1	0.6	2
92.998	n/a	46499	fixpoint_ON	4	n/a	n/a	n/a
93.508	2.4	46754	stim_ON	8	1	0.3	1
96.418	n/a	48209	fixpoint_ON	4	n/a	n/a	n/a
96.928	2.4	48464	stim_ON	8	1	0	3
99.838	n/a	49919	fixpoint_ON	4	n/a	n/a	n/a
100.348	2.4	50174	stim_ON	8	1	0	3
103.258	n/a	51629	fixpoint_ON	4	n/a	n/a	n/a
103.768	2.4	51884	stim_ON	8	1	0.3	1
106.678	n/a	53339	fixpoint_ON	4	n/a	n/a	n/a
107.188	2.4	53594	stim_ON	8	1	0.6	2
110.098	n/a	55049	fixpoint_ON	4	n/a	n/a	n/a
110.608	2.4	55304	stim_ON	8	1	1	3
113.518	n/a	56759	fixpoint_ON	4	n/a	n/a	n/a
114.028	2.4	57014	stim_ON	8	1	0	1
116.938	n/a	58469	fixpoint_ON	4	n/a	n/a	n/a
117.448	2.4	58724	stim_ON	8	0	0	2
120.358	n/a	60179	fixpoint_ON	4	n/a	n/a	n/a
120.868	2.4	60434	stim_ON	8	1	0.3	3
123.778	n/a	61889	fixpoint_ON	4	n/a	n/a	n/a
124.288	2.4	62144	stim_ON	8	0	0.3	1
127.198	n/a	63599	fixpoint_ON	4	n/a	n/a	n/a
127.708	2.4	63854	stim_ON	8	1	0.6	2
130.618	n/a	65309	fixpoint_ON	4	n/a	n/a	n/a
131.128	2.4	65564	stim_ON	8	0	0.6	3
134.038	n/a	67019	fixpoint_ON	4	n/a	n/a	n/a
134.548	2.4	67274	stim_ON	8	1	1	1
137.458	n/a	68729	fixpoint_ON	4	n/a	n/a	n/a
137.968	2.4	68984	stim_ON	8	0	1	2
140.878	n/a	70439	fixpoint_ON	4	n/a	n/a	n/a
141.388	2.4	70694	stim_ON	8	1	0	3
144.298	n/a	72149	fixpoint_ON	4	n/a	n/a	n/a
144.808	2.4	72404	stim_ON	8	1	0.3	1
147.718	n/a	73859	fixpoint_ON	4	n/a	n/a	n/a
148.228	2.4	74114	stim_ON	8	1	0.6	2
151.138	n/a	75569	fixpoint_ON	4	n/a	n/a	n/a
151.648	2.4	75824	stim_ON	8	1	1	3
154.558	n/a	77279	fixpoint_ON	4	n/a	n/a	n/a
155.068	2.4	77534	stim_ON	8	1	1	2
157.978	n/a	78989	fixpoint_ON	4	n/a	n/a	n/a
158.488	2.4	79244	stim_ON	8	1	0.6	1
161.398	n/a	80699	fixpoint_ON	4	n/a	n/a	n/a
161.908	2.4	80954	stim_ON	8	1	0.3	3
164.818	n/a	82409	fixpoint_ON	4	n/a	n/a	n/a
165.328	2.4	82664	stim_ON	8	1	0	2
168.238	n/a	84119	fixpoint_ON	4	n/a	n/a	n/a
168.748	2.4	84374	stim_ON	8	0	1	1
171.656	n/a	85828	fixpoint_ON	4	n/a	n/a	n/a
172.168	2.4	86084	stim_ON	8	0	0.6	2
175.076	n/a	87538	fixpoint_ON	4	n/a	n/a	n/a
175.586	2.4	87793	stim_ON	8	0	0.3	3
178.496	n/a	89248	fixpoint_ON	4	n/a	n/a	n/a
179.008	2.4	89504	stim_ON	8	0	0	1
181.916	n/a	90958	fixpoint_ON	4	n/a	n/a	n/a
182.426	2.4	91213	stim_ON	8	1	1	2
185.336	n/a	92668	fixpoint_ON	4	n/a	n/a	n/a
185.846	2.4	92923	stim_ON	8	1	0.6	3
188.758	n/a	94379	fixpoint_ON	4	n/a	n/a	n/a
189.268	2.4	94634	stim_ON	8	1	0.3	1
