onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.068	n/a	20034	surroundSuppB1_start	93	n/a	n/a	n/a
41.612	n/a	20806	fixpoint_ON	4	n/a	n/a	n/a
42.132	2.4	21066	stim_ON	8	1	0	2
45.04	n/a	22520	fixpoint_ON	4	n/a	n/a	n/a
45.55	2.4	22775	stim_ON	8	1	0.3	3
48.46	n/a	24230	fixpoint_ON	4	n/a	n/a	n/a
48.97	2.4	24485	stim_ON	8	1	0.6	1
51.88	n/a	25940	fixpoint_ON	4	n/a	n/a	n/a
52.39	2.4	26195	stim_ON	8	1	1	2
55.3	n/a	27650	fixpoint_ON	4	n/a	n/a	n/a
55.81	2.4	27905	stim_ON	8	1	0	3
58.72	n/a	29360	fixpoint_ON	4	n/a	n/a	n/a
59.23	2.4	29615	stim_ON	8	1	0.3	2
62.14	n/a	31070	fixpoint_ON	4	n/a	n/a	n/a
62.65	2.4	31325	stim_ON	8	1	0.6	1
65.56	n/a	32780	fixpoint_ON	4	n/a	n/a	n/a
66.07	2.4	33035	stim_ON	8	1	1	3
68.98	n/a	34490	fixpoint_ON	4	n/a	n/a	n/a
69.49	2.4	34745	stim_ON	8	1	0	2
72.4	n/a	36200	fixpoint_ON	4	n/a	n/a	n/a
72.91	2.4	36455	stim_ON	8	1	0.3	3
75.82	n/a	37910	fixpoint_ON	4	n/a	n/a	n/a
76.33	2.4	38165	stim_ON	8	1	0.6	1
79.24	n/a	39620	fixpoint_ON	4	n/a	n/a	n/a
79.75	2.4	39875	stim_ON	8	1	1	2
82.66	n/a	41330	fixpoint_ON	4	n/a	n/a	n/a
83.17	2.4	41585	stim_ON	8	0	0	3
86.08	n/a	43040	fixpoint_ON	4	n/a	n/a	n/a
86.59	2.4	43295	stim_ON	8	0	0.3	1
89.5	n/a	44750	fixpoint_ON	4	n/a	n/a	n/a
90.01	2.4	45005	stim_ON	8	0	0.6	2
92.92	n/a	46460	fixpoint_ON	4	n/a	n/a	n/a
93.43	2.4	46715	stim_ON	8	0	1	3
96.34	n/a	48170	fixpoint_ON	4	n/a	n/a	n/a
96.85	2.4	48425	stim_ON	8	1	1	1
99.76	n/a	49880	fixpoint_ON	4	n/a	n/a	n/a
100.27	2.4	50135	stim_ON	8	1	0.6	3
103.18	n/a	51590	fixpoint_ON	4	n/a	n/a	n/a
103.69	2.4	51845	stim_ON	8	1	0.3	2
106.6	n/a	53300	fixpoint_ON	4	n/a	n/a	n/a
107.11	2.4	53555	stim_ON	8	1	0	1
110.02	n/a	55010	fixpoint_ON	4	n/a	n/a	n/a
110.53	2.4	55265	stim_ON	8	1	1	1
113.442	n/a	56721	fixpoint_ON	4	n/a	n/a	n/a
113.952	2.4	56976	stim_ON	8	1	0.6	2
116.862	n/a	58431	fixpoint_ON	4	n/a	n/a	n/a
117.372	2.4	58686	stim_ON	8	1	0.3	3
120.282	n/a	60141	fixpoint_ON	4	n/a	n/a	n/a
120.792	2.4	60396	stim_ON	8	1	0	1
123.702	n/a	61851	fixpoint_ON	4	n/a	n/a	n/a
124.212	2.4	62106	stim_ON	8	0	0	2
127.122	n/a	63561	fixpoint_ON	4	n/a	n/a	n/a
