onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.416	n/a	19708	surroundSuppB2_start	97	n/a	n/a	n/a
41.1	n/a	20550	fixpoint_ON	4	n/a	n/a	n/a
41.714	2.4	20857	stim_ON	8	1	1	3
47.058	n/a	23529	fixpoint_ON	4	n/a	n/a	n/a
47.576	2.4	23788	stim_ON	8	1	0.6	1
52.898	n/a	26449	fixpoint_ON	4	n/a	n/a	n/a
53.414	2.4	26707	stim_ON	8	1	0.3	2
58.728	n/a	29364	fixpoint_ON	4	n/a	n/a	n/a
59.246	2.4	29623	stim_ON	8	1	0	3
64.568	n/a	32284	fixpoint_ON	4	n/a	n/a	n/a
65.084	2.4	32542	stim_ON	8	1	0	2
70.408	n/a	35204	fixpoint_ON	4	n/a	n/a	n/a
70.926	2.4	35463	stim_ON	8	1	0.3	1
76.238	n/a	38119	fixpoint_ON	4	n/a	n/a	n/a
76.754	2.4	38377	stim_ON	8	1	0.6	3
82.068	n/a	41034	fixpoint_ON	4	n/a	n/a	n/a
82.586	2.4	41293	stim_ON	8	1	1	2
87.898	n/a	43949	fixpoint_ON	4	n/a	n/a	n/a
88.414	2.4	44207	stim_ON	8	1	1	3
93.738	n/a	46869	fixpoint_ON	4	n/a	n/a	n/a
94.256	2.4	47128	stim_ON	8	1	0.6	1
99.568	n/a	49784	fixpoint_ON	4	n/a	n/a	n/a
100.084	2.4	50042	stim_ON	8	1	0.3	2
105.398	n/a	52699	fixpoint_ON	4	n/a	n/a	n/a
105.914	2.4	52957	stim_ON	8	1	0	3
111.238	n/a	55619	fixpoint_ON	4	n/a	n/a	n/a
111.754	2.4	55877	stim_ON	8	0	1	1
117.068	n/a	58534	fixpoint_ON	4	n/a	n/a	n/a
117.59	2.4	58795	stim_ON	8	0	0.6	2
122.908	n/a	61454	fixpoint_ON	4	n/a	n/a	n/a
123.424	2.4	61712	stim_ON	8	0	0.3	3
128.738	n/a	64369	fixpoint_ON	4	n/a	n/a	n/a
129.256	2.4	64628	stim_ON	8	0	0	1
134.568	n/a	67284	fixpoint_ON	4	n/a	n/a	n/a
135.084	2.4	67542	stim_ON	8	1	1	3
140.398	n/a	70199	fixpoint_ON	4	n/a	n/a	n/a
140.916	2.4	70458	stim_ON	8	1	0.6	2
146.228	n/a	73114	fixpoint_ON	4	n/a	n/a	n/a
146.744	2.4	73372	stim_ON	8	1	0.3	1
152.058	n/a	76029	fixpoint_ON	4	n/a	n/a	n/a
152.576	2.4	76288	stim_ON	8	1	0	3
157.888	n/a	78944	fixpoint_ON	4	n/a	n/a	n/a
158.404	2.4	79202	stim_ON	8	1	0	3
163.718	n/a	81859	fixpoint_ON	4	n/a	n/a	n/a
164.236	2.4	82118	stim_ON	8	1	0.3	1
169.548	n/a	84774	fixpoint_ON	4	n/a	n/a	n/a
170.064	2.4	85032	stim_ON	8	1	0.6	2
175.388	n/a	87694	fixpoint_ON	4	n/a	n/a	n/a
175.906	2.4	87953	stim_ON	8	1	1	3
181.218	n/a	90609	fixpoint_ON	4	n/a	n/a	n/a
181.734	2.4	90867	stim_ON	8	1	0	1
187.048	n/a	93524	fixpoint_ON	4	n/a	n/a	n/a
187.566	2.4	93783	stim_ON	8	0	0	2
192.888	n/a	96444	fixpoint_ON	4	n/a	n/a	n/a
193.404	2.4	96702	stim_ON	8	1	0.3	3
198.718	n/a	99359	fixpoint_ON	4	n/a	n/a	n/a
199.236	2.4	99618	stim_ON	8	0	0.3	1
204.556	n/a	102278	fixpoint_ON	4	n/a	n/a	n/a
205.072	2.4	102536	stim_ON	8	1	0.6	2
210.378	n/a	105189	fixpoint_ON	4	n/a	n/a	n/a
210.896	2.4	105448	stim_ON	8	0	0.6	3
216.218	n/a	108109	fixpoint_ON	4	n/a	n/a	n/a
216.734	2.4	108367	stim_ON	8	1	1	1
222.048	n/a	111024	fixpoint_ON	4	n/a	n/a	n/a
222.566	2.4	111283	stim_ON	8	0	1	2
227.878	n/a	113939	fixpoint_ON	4	n/a	n/a	n/a
228.394	2.4	114197	stim_ON	8	1	0	3
233.718	n/a	116859	fixpoint_ON	4	n/a	n/a	n/a
234.236	2.4	117118	stim_ON	8	1	0.3	1
239.548	n/a	119774	fixpoint_ON	4	n/a	n/a	n/a
240.064	2.4	120032	stim_ON	8	1	0.6	2
245.38	n/a	122690	fixpoint_ON	4	n/a	n/a	n/a
245.896	2.4	122948	stim_ON	8	1	1	3
251.208	n/a	125604	fixpoint_ON	4	n/a	n/a	n/a
251.724	2.4	125862	stim_ON	8	1	1	2
257.038	n/a	128519	fixpoint_ON	4	n/a	n/a	n/a
257.556	2.4	128778	stim_ON	8	1	0.6	1
262.878	n/a	131439	fixpoint_ON	4	n/a	n/a	n/a
263.396	2.4	131698	stim_ON	8	1	0.3	3
268.708	n/a	134354	fixpoint_ON	4	n/a	n/a	n/a
269.226	2.4	134613	stim_ON	8	1	0	2
274.538	n/a	137269	fixpoint_ON	4	n/a	n/a	n/a
275.054	2.4	137527	stim_ON	8	0	1	1
280.368	n/a	140184	fixpoint_ON	4	n/a	n/a	n/a
280.886	2.4	140443	stim_ON	8	0	0.6	2
