onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.488	n/a	20244	surroundSuppB1_start	93	n/a	n/a	n/a
42.174	n/a	21087	fixpoint_ON	4	n/a	n/a	n/a
42.808	2.4	21404	stim_ON	8	1	0	2
48.14	n/a	24070	fixpoint_ON	4	n/a	n/a	n/a
48.658	2.4	24329	stim_ON	8	1	0.3	3
53.97	n/a	26985	fixpoint_ON	4	n/a	n/a	n/a
54.486	2.4	27243	stim_ON	8	1	0.6	1
59.8	n/a	29900	fixpoint_ON	4	n/a	n/a	n/a
60.318	2.4	30159	stim_ON	8	1	1	2
65.632	n/a	32816	fixpoint_ON	4	n/a	n/a	n/a
66.148	2.4	33074	stim_ON	8	1	0	3
71.46	n/a	35730	fixpoint_ON	4	n/a	n/a	n/a
71.976	2.4	35988	stim_ON	8	1	0.3	2
77.282	n/a	38641	fixpoint_ON	4	n/a	n/a	n/a
77.798	2.4	38899	stim_ON	8	1	0.6	1
83.112	n/a	41556	fixpoint_ON	4	n/a	n/a	n/a
83.628	2.4	41814	stim_ON	8	1	1	3
88.942	n/a	44471	fixpoint_ON	4	n/a	n/a	n/a
89.456	2.4	44728	stim_ON	8	1	0	2
94.772	n/a	47386	fixpoint_ON	4	n/a	n/a	n/a
95.288	2.4	47644	stim_ON	8	1	0.3	3
100.6	n/a	50300	fixpoint_ON	4	n/a	n/a	n/a
101.118	2.4	50559	stim_ON	8	1	0.6	1
106.432	n/a	53216	fixpoint_ON	4	n/a	n/a	n/a
106.946	2.4	53473	stim_ON	8	1	1	2
112.262	n/a	56131	fixpoint_ON	4	n/a	n/a	n/a
112.778	2.4	56389	stim_ON	8	0	0	3
118.092	n/a	59046	fixpoint_ON	4	n/a	n/a	n/a
118.608	2.4	59304	stim_ON	8	0	0.3	1
123.922	n/a	61961	fixpoint_ON	4	n/a	n/a	n/a
124.438	2.4	62219	stim_ON	8	0	0.6	2
129.75	n/a	64875	fixpoint_ON	4	n/a	n/a	n/a
130.268	2.4	65134	stim_ON	8	0	1	3
135.582	n/a	67791	fixpoint_ON	4	n/a	n/a	n/a
136.098	2.4	68049	stim_ON	8	1	1	1
141.412	n/a	70706	fixpoint_ON	4	n/a	n/a	n/a
141.926	2.4	70963	stim_ON	8	1	0.6	3
147.242	n/a	73621	fixpoint_ON	4	n/a	n/a	n/a
147.762	2.4	73881	stim_ON	8	1	0.3	2
153.072	n/a	76536	fixpoint_ON	4	n/a	n/a	n/a
153.588	2.4	76794	stim_ON	8	1	0	1
158.902	n/a	79451	fixpoint_ON	4	n/a	n/a	n/a
159.422	2.4	79711	stim_ON	8	1	1	1
164.732	n/a	82366	fixpoint_ON	4	n/a	n/a	n/a
165.248	2.4	82624	stim_ON	8	1	0.6	2
170.562	n/a	85281	fixpoint_ON	4	n/a	n/a	n/a
171.08	2.4	85540	stim_ON	8	1	0.3	3
176.392	n/a	88196	fixpoint_ON	4	n/a	n/a	n/a
176.912	2.4	88456	stim_ON	8	1	0	1
182.222	n/a	91111	fixpoint_ON	4	n/a	n/a	n/a
182.736	2.4	91368	stim_ON	8	0	0	2
188.042	n/a	94021	fixpoint_ON	4	n/a	n/a	n/a
188.558	2.4	94279	stim_ON	8	1	0	3
193.872	n/a	96936	fixpoint_ON	4	n/a	n/a	n/a
194.386	2.4	97193	stim_ON	8	0	0.3	1
199.702	n/a	99851	fixpoint_ON	4	n/a	n/a	n/a
200.216	2.4	100108	stim_ON	8	1	0.3	2
205.522	n/a	102761	fixpoint_ON	4	n/a	n/a	n/a
206.038	2.4	103019	stim_ON	8	0	0.6	3
211.352	n/a	105676	fixpoint_ON	4	n/a	n/a	n/a
211.866	2.4	105933	stim_ON	8	1	0.6	1
217.172	n/a	108586	fixpoint_ON	4	n/a	n/a	n/a
217.686	2.4	108843	stim_ON	8	0	1	2
223.002	n/a	111501	fixpoint_ON	4	n/a	n/a	n/a
223.518	2.4	111759	stim_ON	8	1	1	3
228.832	n/a	114416	fixpoint_ON	4	n/a	n/a	n/a
229.346	2.4	114673	stim_ON	8	1	1	1
234.652	n/a	117326	fixpoint_ON	4	n/a	n/a	n/a
235.166	2.4	117583	stim_ON	8	1	0.6	2
240.472	n/a	120236	fixpoint_ON	4	n/a	n/a	n/a
240.992	2.4	120496	stim_ON	8	1	0.3	3
246.302	n/a	123151	fixpoint_ON	4	n/a	n/a	n/a
246.816	2.4	123408	stim_ON	8	1	0	1
252.122	n/a	126061	fixpoint_ON	4	n/a	n/a	n/a
252.636	2.4	126318	stim_ON	8	1	1	1
257.942	n/a	128971	fixpoint_ON	4	n/a	n/a	n/a
258.458	2.4	129229	stim_ON	8	1	0.6	3
263.772	n/a	131886	fixpoint_ON	4	n/a	n/a	n/a
264.286	2.4	132143	stim_ON	8	1	0.3	2
269.592	n/a	134796	fixpoint_ON	4	n/a	n/a	n/a
270.106	2.4	135053	stim_ON	8	1	0	1
275.412	n/a	137706	fixpoint_ON	4	n/a	n/a	n/a
275.928	2.4	137964	stim_ON	8	0	0	3
281.242	n/a	140621	fixpoint_ON	4	n/a	n/a	n/a
281.758	2.4	140879	stim_ON	8	0	0.3	1
287.072	n/a	143536	fixpoint_ON	4	n/a	n/a	n/a
287.588	2.4	143794	stim_ON	8	0	0.6	2
292.902	n/a	146451	fixpoint_ON	4	n/a	n/a	n/a
293.418	2.4	146709	stim_ON	8	0	1	3
298.732	n/a	149366	fixpoint_ON	4	n/a	n/a	n/a
299.248	2.4	149624	stim_ON	8	1	0	1
304.562	n/a	152281	fixpoint_ON	4	n/a	n/a	n/a
305.078	2.4	152539	stim_ON	8	1	0.3	2
310.392	n/a	155196	fixpoint_ON	4	n/a	n/a	n/a
310.908	2.4	155454	stim_ON	8	1	0.6	3
316.222	n/a	158111	fixpoint_ON	4	n/a	n/a	n/a
316.738	2.4	158369	stim_ON	8	1	1	1
322.052	n/a	161026	fixpoint_ON	4	n/a	n/a	n/a
322.566	2.4	161283	stim_ON	8	1	0	2
327.882	n/a	163941	fixpoint_ON	4	n/a	n/a	n/a
328.398	2.4	164199	stim_ON	8	1	0.3	1
333.712	n/a	166856	fixpoint_ON	4	n/a	n/a	n/a
334.228	2.4	167114	stim_ON	8	1	0.6	3
339.542	n/a	169771	fixpoint_ON	4	n/a	n/a	n/a
340.058	2.4	170029	stim_ON	8	1	1	2
345.372	n/a	172686	fixpoint_ON	4	n/a	n/a	n/a
345.888	2.4	172944	stim_ON	8	1	0	1
351.202	n/a	175601	fixpoint_ON	4	n/a	n/a	n/a
351.718	2.4	175859	stim_ON	8	1	0.3	2
357.032	n/a	178516	fixpoint_ON	4	n/a	n/a	n/a
357.548	2.4	178774	stim_ON	8	1	0.6	3
362.862	n/a	181431	fixpoint_ON	4	n/a	n/a	n/a
363.378	2.4	181689	stim_ON	8	1	1	1
368.694	n/a	184347	fixpoint_ON	4	n/a	n/a	n/a
369.21	2.4	184605	stim_ON	8	1	1	3
374.524	n/a	187262	fixpoint_ON	4	n/a	n/a	n/a
375.038	2.4	187519	stim_ON	8	0	1	1
380.342	n/a	190171	fixpoint_ON	4	n/a	n/a	n/a
380.858	2.4	190429	stim_ON	8	1	0.6	2
386.174	n/a	193087	fixpoint_ON	4	n/a	n/a	n/a
386.69	2.4	193345	stim_ON	8	0	0.6	3
392.002	n/a	196001	fixpoint_ON	4	n/a	n/a	n/a
392.518	2.4	196259	stim_ON	8	1	0.3	1
397.832	n/a	198916	fixpoint_ON	4	n/a	n/a	n/a
