onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
38.988	n/a	19494	contrastChangeB3_start	96	n/a
49.286	n/a	24643	contrastTrial_start	5	n/a
53.688	n/a	26844	left_target	8	n/a
55.498	n/a	27749	left_buttonPress	12	smiley_face
56.136	n/a	28068	contrastTrial_start	5	n/a
62.138	n/a	31069	left_target	8	n/a
63.368	n/a	31684	left_buttonPress	12	smiley_face
64.558	n/a	32279	contrastTrial_start	5	n/a
68.958	n/a	34479	right_target	9	n/a
71.098	n/a	35549	right_buttonPress	13	smiley_face
71.378	n/a	35689	contrastTrial_start	5	n/a
75.788	n/a	37894	left_target	8	n/a
76.968	n/a	38484	left_buttonPress	12	smiley_face
78.208	n/a	39104	contrastTrial_start	5	n/a
84.208	n/a	42104	right_target	9	n/a
85.758	n/a	42879	right_buttonPress	13	smiley_face
86.618	n/a	43309	contrastTrial_start	5	n/a
92.618	n/a	46309	right_target	9	n/a
93.988	n/a	46994	right_buttonPress	13	smiley_face
95.04	n/a	47520	contrastTrial_start	5	n/a
99.438	n/a	49719	left_target	8	n/a
100.448	n/a	50224	left_buttonPress	12	smiley_face
101.858	n/a	50929	contrastTrial_start	5	n/a
104.658	n/a	52329	right_target	9	n/a
106.748	n/a	53374	right_buttonPress	13	smiley_face
107.078	n/a	53539	contrastTrial_start	5	n/a
109.888	n/a	54944	right_target	9	n/a
111.38	n/a	55690	right_buttonPress	13	smiley_face
112.308	n/a	56154	contrastTrial_start	5	n/a
118.308	n/a	59154	left_target	8	n/a
119.968	n/a	59984	left_buttonPress	12	smiley_face
120.718	n/a	60359	contrastTrial_start	5	n/a
125.118	n/a	62559	left_target	8	n/a
126.338	n/a	63169	left_buttonPress	12	smiley_face
127.528	n/a	63764	contrastTrial_start	5	n/a
133.538	n/a	66769	left_target	8	n/a
134.958	n/a	67479	left_buttonPress	12	smiley_face
135.958	n/a	67979	contrastTrial_start	5	n/a
138.758	n/a	69379	left_target	8	n/a
140.278	n/a	70139	left_buttonPress	12	smiley_face
141.178	n/a	70589	contrastTrial_start	5	n/a
147.198	n/a	73599	right_target	9	n/a
149.008	n/a	74504	right_buttonPress	13	smiley_face
149.608	n/a	74804	contrastTrial_start	5	n/a
154.02	n/a	77010	right_target	9	n/a
155.622	n/a	77811	right_buttonPress	13	smiley_face
156.43	n/a	78215	contrastTrial_start	5	n/a
159.228	n/a	79614	left_target	8	n/a
160.608	n/a	80304	left_buttonPress	12	smiley_face
161.648	n/a	80824	contrastTrial_start	5	n/a
164.45	n/a	82225	right_target	9	n/a
166.04	n/a	83020	right_buttonPress	13	smiley_face
166.868	n/a	83434	contrastTrial_start	5	n/a
169.67	n/a	84835	left_target	8	n/a
170.908	n/a	85454	left_buttonPress	12	smiley_face
172.098	n/a	86049	contrastTrial_start	5	n/a
174.908	n/a	87454	left_target	8	n/a
176.7	n/a	88350	left_buttonPress	12	smiley_face
177.328	n/a	88664	contrastTrial_start	5	n/a
180.138	n/a	90069	right_target	9	n/a
182.478	n/a	91239	right_buttonPress	13	smiley_face
182.56	n/a	91280	contrastTrial_start	5	n/a
186.958	n/a	93479	right_target	9	n/a
188.558	n/a	94279	right_buttonPress	13	smiley_face
189.368	n/a	94684	contrastTrial_start	5	n/a
193.768	n/a	96884	right_target	9	n/a
196.18	n/a	98090	contrastTrial_start	5	n/a
196.218	n/a	98109	right_buttonPress	13	non_target
202.178	n/a	101089	left_target	8	n/a
203.588	n/a	101794	left_buttonPress	12	smiley_face
204.588	n/a	102294	contrastTrial_start	5	n/a
210.588	n/a	105294	right_target	9	n/a
212.17	n/a	106085	right_buttonPress	13	smiley_face
212.34	n/a	106170	right_buttonPress	13	non_target
212.99	n/a	106495	contrastTrial_start	5	n/a
219.356	n/a	109678	break cnt	break cnt	n/a
303.872	n/a	151936	9999	9999	n/a
