onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.36	n/a	19180	surroundSuppB2_start	97	n/a	n/a	n/a
39.89	n/a	19945	fixpoint_ON	4	n/a	n/a	n/a
40.406	2.4	20203	stim_ON	8	1	1	3
43.324	n/a	21662	fixpoint_ON	4	n/a	n/a	n/a
43.836	2.4	21918	stim_ON	8	1	0.6	1
46.744	n/a	23372	fixpoint_ON	4	n/a	n/a	n/a
47.256	2.4	23628	stim_ON	8	1	0.3	2
50.164	n/a	25082	fixpoint_ON	4	n/a	n/a	n/a
50.674	2.4	25337	stim_ON	8	1	0	3
53.584	n/a	26792	fixpoint_ON	4	n/a	n/a	n/a
54.096	2.4	27048	stim_ON	8	1	0	2
57.004	n/a	28502	fixpoint_ON	4	n/a	n/a	n/a
57.516	2.4	28758	stim_ON	8	1	0.3	1
60.424	n/a	30212	fixpoint_ON	4	n/a	n/a	n/a
60.936	2.4	30468	stim_ON	8	1	0.6	3
63.844	n/a	31922	fixpoint_ON	4	n/a	n/a	n/a
64.356	2.4	32178	stim_ON	8	1	1	2
67.264	n/a	33632	fixpoint_ON	4	n/a	n/a	n/a
67.774	2.4	33887	stim_ON	8	1	1	3
70.686	n/a	35343	fixpoint_ON	4	n/a	n/a	n/a
71.196	2.4	35598	stim_ON	8	1	0.6	1
74.106	n/a	37053	fixpoint_ON	4	n/a	n/a	n/a
74.616	2.4	37308	stim_ON	8	1	0.3	2
77.526	n/a	38763	fixpoint_ON	4	n/a	n/a	n/a
78.036	2.4	39018	stim_ON	8	1	0	3
80.946	n/a	40473	fixpoint_ON	4	n/a	n/a	n/a
81.456	2.4	40728	stim_ON	8	0	1	1
84.366	n/a	42183	fixpoint_ON	4	n/a	n/a	n/a
84.876	2.4	42438	stim_ON	8	0	0.6	2
87.786	n/a	43893	fixpoint_ON	4	n/a	n/a	n/a
88.296	2.4	44148	stim_ON	8	0	0.3	3
91.206	n/a	45603	fixpoint_ON	4	n/a	n/a	n/a
91.716	2.4	45858	stim_ON	8	0	0	1
94.626	n/a	47313	fixpoint_ON	4	n/a	n/a	n/a
95.136	2.4	47568	stim_ON	8	1	1	3
98.046	n/a	49023	fixpoint_ON	4	n/a	n/a	n/a
98.556	2.4	49278	stim_ON	8	1	0.6	2
101.466	n/a	50733	fixpoint_ON	4	n/a	n/a	n/a
101.976	2.4	50988	stim_ON	8	1	0.3	1
104.886	n/a	52443	fixpoint_ON	4	n/a	n/a	n/a
105.396	2.4	52698	stim_ON	8	1	0	3
108.306	n/a	54153	fixpoint_ON	4	n/a	n/a	n/a
108.816	2.4	54408	stim_ON	8	1	0	3
111.726	n/a	55863	fixpoint_ON	4	n/a	n/a	n/a
112.238	2.4	56119	stim_ON	8	1	0.3	1
115.146	n/a	57573	fixpoint_ON	4	n/a	n/a	n/a
115.656	2.4	57828	stim_ON	8	1	0.6	2
118.566	n/a	59283	fixpoint_ON	4	n/a	n/a	n/a
119.078	2.4	59539	stim_ON	8	1	1	3
121.986	n/a	60993	fixpoint_ON	4	n/a	n/a	n/a
122.498	2.4	61249	stim_ON	8	1	0	1
125.406	n/a	62703	fixpoint_ON	4	n/a	n/a	n/a
125.918	2.4	62959	stim_ON	8	0	0	2
128.826	n/a	64413	fixpoint_ON	4	n/a	n/a	n/a
129.338	2.4	64669	stim_ON	8	1	0.3	3
132.246	n/a	66123	fixpoint_ON	4	n/a	n/a	n/a
132.758	2.4	66379	stim_ON	8	0	0.3	1
135.666	n/a	67833	fixpoint_ON	4	n/a	n/a	n/a
136.178	2.4	68089	stim_ON	8	1	0.6	2
139.086	n/a	69543	fixpoint_ON	4	n/a	n/a	n/a
139.596	2.4	69798	stim_ON	8	0	0.6	3
142.506	n/a	71253	fixpoint_ON	4	n/a	n/a	n/a
143.018	2.4	71509	stim_ON	8	1	1	1
145.926	n/a	72963	fixpoint_ON	4	n/a	n/a	n/a
146.438	2.4	73219	stim_ON	8	0	1	2
149.346	n/a	74673	fixpoint_ON	4	n/a	n/a	n/a
149.858	2.4	74929	stim_ON	8	1	0	3
152.766	n/a	76383	fixpoint_ON	4	n/a	n/a	n/a
