onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
195.392	n/a	97696	surroundSuppB1_start	93	n/a	n/a	n/a
197.082	n/a	98541	fixpoint_ON	4	n/a	n/a	n/a
197.716	2.4	98858	stim_ON	8	1	0	2
203.05	n/a	101525	fixpoint_ON	4	n/a	n/a	n/a
203.566	2.4	101783	stim_ON	8	1	0.3	3
208.88	n/a	104440	fixpoint_ON	4	n/a	n/a	n/a
209.396	2.4	104698	stim_ON	8	1	0.6	1
214.71	n/a	107355	fixpoint_ON	4	n/a	n/a	n/a
215.23	2.4	107615	stim_ON	8	1	1	2
220.54	n/a	110270	fixpoint_ON	4	n/a	n/a	n/a
221.056	2.4	110528	stim_ON	8	1	0	3
226.37	n/a	113185	fixpoint_ON	4	n/a	n/a	n/a
226.886	2.4	113443	stim_ON	8	1	0.3	2
232.2	n/a	116100	fixpoint_ON	4	n/a	n/a	n/a
232.716	2.4	116358	stim_ON	8	1	0.6	1
238.03	n/a	119015	fixpoint_ON	4	n/a	n/a	n/a
238.546	2.4	119273	stim_ON	8	1	1	3
243.86	n/a	121930	fixpoint_ON	4	n/a	n/a	n/a
244.376	2.4	122188	stim_ON	8	1	0	2
249.69	n/a	124845	fixpoint_ON	4	n/a	n/a	n/a
250.206	2.4	125103	stim_ON	8	1	0.3	3
255.52	n/a	127760	fixpoint_ON	4	n/a	n/a	n/a
256.036	2.4	128018	stim_ON	8	1	0.6	1
261.35	n/a	130675	fixpoint_ON	4	n/a	n/a	n/a
261.87	2.4	130935	stim_ON	8	1	1	2
267.18	n/a	133590	fixpoint_ON	4	n/a	n/a	n/a
267.696	2.4	133848	stim_ON	8	0	0	3
273.01	n/a	136505	fixpoint_ON	4	n/a	n/a	n/a
273.526	2.4	136763	stim_ON	8	0	0.3	1
278.84	n/a	139420	fixpoint_ON	4	n/a	n/a	n/a
279.356	2.4	139678	stim_ON	8	0	0.6	2
284.67	n/a	142335	fixpoint_ON	4	n/a	n/a	n/a
285.186	2.4	142593	stim_ON	8	0	1	3
290.5	n/a	145250	fixpoint_ON	4	n/a	n/a	n/a
291.016	2.4	145508	stim_ON	8	1	1	1
296.33	n/a	148165	fixpoint_ON	4	n/a	n/a	n/a
296.846	2.4	148423	stim_ON	8	1	0.6	3
302.16	n/a	151080	fixpoint_ON	4	n/a	n/a	n/a
302.676	2.4	151338	stim_ON	8	1	0.3	2
307.99	n/a	153995	fixpoint_ON	4	n/a	n/a	n/a
308.506	2.4	154253	stim_ON	8	1	0	1
313.82	n/a	156910	fixpoint_ON	4	n/a	n/a	n/a
314.336	2.4	157168	stim_ON	8	1	1	1
319.652	n/a	159826	fixpoint_ON	4	n/a	n/a	n/a
320.166	2.4	160083	stim_ON	8	1	0.6	2
325.482	n/a	162741	fixpoint_ON	4	n/a	n/a	n/a
325.996	2.4	162998	stim_ON	8	1	0.3	3
331.31	n/a	165655	fixpoint_ON	4	n/a	n/a	n/a
331.826	2.4	165913	stim_ON	8	1	0	1
337.14	n/a	168570	fixpoint_ON	4	n/a	n/a	n/a
337.658	2.4	168829	stim_ON	8	0	0	2
342.97	n/a	171485	fixpoint_ON	4	n/a	n/a	n/a
343.486	2.4	171743	stim_ON	8	1	0	3
348.8	n/a	174400	fixpoint_ON	4	n/a	n/a	n/a
349.316	2.4	174658	stim_ON	8	0	0.3	1
354.632	n/a	177316	fixpoint_ON	4	n/a	n/a	n/a
355.146	2.4	177573	stim_ON	8	1	0.3	2
360.46	n/a	180230	fixpoint_ON	4	n/a	n/a	n/a
360.976	2.4	180488	stim_ON	8	0	0.6	3
366.29	n/a	183145	fixpoint_ON	4	n/a	n/a	n/a
366.806	2.4	183403	stim_ON	8	1	0.6	1
372.12	n/a	186060	fixpoint_ON	4	n/a	n/a	n/a
372.638	2.4	186319	stim_ON	8	0	1	2
377.95	n/a	188975	fixpoint_ON	4	n/a	n/a	n/a
378.466	2.4	189233	stim_ON	8	1	1	3
383.78	n/a	191890	fixpoint_ON	4	n/a	n/a	n/a
384.296	2.4	192148	stim_ON	8	1	1	1
389.61	n/a	194805	fixpoint_ON	4	n/a	n/a	n/a
