onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
40.442	n/a	20221	contrastChangeB2_start	95	n/a
50.774	n/a	25387	contrastTrial_start	5	n/a
53.578	n/a	26789	left_target	8	n/a
55.356	n/a	27678	left_buttonPress	12	smiley_face
56.004	n/a	28002	contrastTrial_start	5	n/a
58.818	n/a	29409	right_target	9	n/a
60.678	n/a	30339	right_buttonPress	13	smiley_face
61.218	n/a	30609	contrastTrial_start	5	n/a
67.218	n/a	33609	left_target	8	n/a
68.47	n/a	34235	left_buttonPress	12	smiley_face
69.628	n/a	34814	contrastTrial_start	5	n/a
75.628	n/a	37814	right_target	9	n/a
76.898	n/a	38449	right_buttonPress	13	smiley_face
78.038	n/a	39019	contrastTrial_start	5	n/a
78.078	n/a	39039	right_buttonPress	13	non_target
84.038	n/a	42019	left_target	8	n/a
85.848	n/a	42924	left_buttonPress	12	smiley_face
86.448	n/a	43224	contrastTrial_start	5	n/a
90.848	n/a	45424	right_target	9	n/a
92.508	n/a	46254	right_buttonPress	13	smiley_face
93.248	n/a	46624	contrastTrial_start	5	n/a
99.248	n/a	49624	right_target	9	n/a
100.438	n/a	50219	right_buttonPress	13	smiley_face
101.648	n/a	50824	contrastTrial_start	5	n/a
104.448	n/a	52224	left_target	8	n/a
105.878	n/a	52939	left_buttonPress	12	smiley_face
106.858	n/a	53429	contrastTrial_start	5	n/a
112.858	n/a	56429	left_target	8	n/a
114.138	n/a	57069	left_buttonPress	12	smiley_face
115.258	n/a	57629	contrastTrial_start	5	n/a
119.668	n/a	59834	left_target	8	n/a
121.098	n/a	60549	left_buttonPress	12	smiley_face
122.078	n/a	61039	contrastTrial_start	5	n/a
126.478	n/a	63239	left_target	8	n/a
128.338	n/a	64169	left_buttonPress	12	smiley_face
128.878	n/a	64439	contrastTrial_start	5	n/a
131.678	n/a	65839	left_target	8	n/a
134.078	n/a	67039	contrastTrial_start	5	n/a
138.488	n/a	69244	right_target	9	n/a
139.668	n/a	69834	right_buttonPress	13	smiley_face
140.898	n/a	70449	contrastTrial_start	5	n/a
146.908	n/a	73454	right_target	9	n/a
147.248	n/a	73624	right_buttonPress	13	smiley_face
148.988	n/a	74494	right_buttonPress	13	non_target
149.308	n/a	74654	contrastTrial_start	5	n/a
153.718	n/a	76859	left_target	8	n/a
155.298	n/a	77649	left_buttonPress	12	smiley_face
156.128	n/a	78064	contrastTrial_start	5	n/a
162.128	n/a	81064	left_target	8	n/a
163.59	n/a	81795	right_buttonPress	13	sad_face
164.528	n/a	82264	contrastTrial_start	5	n/a
164.538	n/a	82269	left_buttonPress	12	non_target
168.938	n/a	84469	left_target	8	n/a
171.338	n/a	85669	contrastTrial_start	5	n/a
174.138	n/a	87069	left_target	8	n/a
175.858	n/a	87929	right_buttonPress	13	sad_face
176.548	n/a	88274	contrastTrial_start	5	n/a
176.708	n/a	88354	left_buttonPress	12	non_target
179.348	n/a	89674	right_target	9	n/a
180.84	n/a	90420	right_buttonPress	13	smiley_face
181.748	n/a	90874	contrastTrial_start	5	n/a
184.548	n/a	92274	right_target	9	n/a
185.93	n/a	92965	right_buttonPress	13	smiley_face
186.948	n/a	93474	contrastTrial_start	5	n/a
191.368	n/a	95684	right_target	9	n/a
193.048	n/a	96524	right_buttonPress	13	smiley_face
193.768	n/a	96884	contrastTrial_start	5	n/a
196.578	n/a	98289	right_target	9	n/a
198.24	n/a	99120	right_buttonPress	13	smiley_face
198.978	n/a	99489	contrastTrial_start	5	n/a
203.378	n/a	101689	right_target	9	n/a
204.688	n/a	102344	right_buttonPress	13	smiley_face
205.778	n/a	102889	contrastTrial_start	5	n/a
211.788	n/a	105894	right_target	9	n/a
213.068	n/a	106534	right_buttonPress	13	smiley_face
214.19	n/a	107095	contrastTrial_start	5	n/a
215.138	n/a	107569	right_buttonPress	13	non_target
220.554	n/a	110277	break cnt	break cnt	n/a
249.948	n/a	124974	9999	9999	n/a
