onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
14.502	n/a	7251	surroundSuppB2_start	97	n/a	n/a	n/a
16.176	n/a	8088	fixpoint_ON	4	n/a	n/a	n/a
16.788	2.4	8394	stim_ON	8	1	1	3
20.738	n/a	10369	fixpoint_ON	4	n/a	n/a	n/a
21.25	2.4	10625	stim_ON	8	1	0.6	1
25.172	n/a	12586	fixpoint_ON	4	n/a	n/a	n/a
25.684	2.4	12842	stim_ON	8	1	0.3	2
29.606	n/a	14803	fixpoint_ON	4	n/a	n/a	n/a
30.118	2.4	15059	stim_ON	8	1	0	3
34.048	n/a	17024	fixpoint_ON	4	n/a	n/a	n/a
34.558	2.4	17279	stim_ON	8	1	0	2
38.478	n/a	19239	fixpoint_ON	4	n/a	n/a	n/a
38.988	2.4	19494	stim_ON	8	1	0.3	1
42.906	n/a	21453	fixpoint_ON	4	n/a	n/a	n/a
43.416	2.4	21708	stim_ON	8	1	0.6	3
47.34	n/a	23670	fixpoint_ON	4	n/a	n/a	n/a
47.85	2.4	23925	stim_ON	8	1	1	2
51.756	n/a	25878	fixpoint_ON	4	n/a	n/a	n/a
52.268	2.4	26134	stim_ON	8	1	1	3
56.192	n/a	28096	fixpoint_ON	4	n/a	n/a	n/a
56.704	2.4	28352	stim_ON	8	1	0.6	1
60.608	n/a	30304	fixpoint_ON	4	n/a	n/a	n/a
61.118	2.4	30559	stim_ON	8	1	0.3	2
65.032	n/a	32516	fixpoint_ON	4	n/a	n/a	n/a
65.542	2.4	32771	stim_ON	8	1	0	3
69.456	n/a	34728	fixpoint_ON	4	n/a	n/a	n/a
69.966	2.4	34983	stim_ON	8	0	1	1
73.884	n/a	36942	fixpoint_ON	4	n/a	n/a	n/a
74.394	2.4	37197	stim_ON	8	0	0.6	2
78.322	n/a	39161	fixpoint_ON	4	n/a	n/a	n/a
78.834	2.4	39417	stim_ON	8	0	0.3	3
82.746	n/a	41373	fixpoint_ON	4	n/a	n/a	n/a
83.256	2.4	41628	stim_ON	8	0	0	1
87.206	n/a	43603	fixpoint_ON	4	n/a	n/a	n/a
87.716	2.4	43858	stim_ON	8	1	1	3
91.638	n/a	45819	fixpoint_ON	4	n/a	n/a	n/a
92.15	2.4	46075	stim_ON	8	1	0.6	2
96.112	n/a	48056	fixpoint_ON	4	n/a	n/a	n/a
96.622	2.4	48311	stim_ON	8	1	0.3	1
100.544	n/a	50272	fixpoint_ON	4	n/a	n/a	n/a
101.054	2.4	50527	stim_ON	8	1	0	3
105.028	n/a	52514	fixpoint_ON	4	n/a	n/a	n/a
105.538	2.4	52769	stim_ON	8	1	0	3
109.454	n/a	54727	fixpoint_ON	4	n/a	n/a	n/a
109.964	2.4	54982	stim_ON	8	1	0.3	1
113.898	n/a	56949	fixpoint_ON	4	n/a	n/a	n/a
114.408	2.4	57204	stim_ON	8	1	0.6	2
118.316	n/a	59158	fixpoint_ON	4	n/a	n/a	n/a
118.826	2.4	59413	stim_ON	8	1	1	3
122.736	n/a	61368	fixpoint_ON	4	n/a	n/a	n/a
123.248	2.4	61624	stim_ON	8	1	0	1
127.164	n/a	63582	fixpoint_ON	4	n/a	n/a	n/a
127.674	2.4	63837	stim_ON	8	0	0	2
131.586	n/a	65793	fixpoint_ON	4	n/a	n/a	n/a
132.096	2.4	66048	stim_ON	8	1	0.3	3
136.002	n/a	68001	fixpoint_ON	4	n/a	n/a	n/a
136.512	2.4	68256	stim_ON	8	0	0.3	1
140.434	n/a	70217	fixpoint_ON	4	n/a	n/a	n/a
140.946	2.4	70473	stim_ON	8	1	0.6	2
144.852	n/a	72426	fixpoint_ON	4	n/a	n/a	n/a
145.362	2.4	72681	stim_ON	8	0	0.6	3
149.274	n/a	74637	fixpoint_ON	4	n/a	n/a	n/a
149.784	2.4	74892	stim_ON	8	1	1	1
153.694	n/a	76847	fixpoint_ON	4	n/a	n/a	n/a
154.204	2.4	77102	stim_ON	8	0	1	2
158.12	n/a	79060	fixpoint_ON	4	n/a	n/a	n/a
158.632	2.4	79316	stim_ON	8	1	0	3
162.554	n/a	81277	fixpoint_ON	4	n/a	n/a	n/a
163.066	2.4	81533	stim_ON	8	1	0.3	1
