onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
4.682	n/a	2341	surroundSuppB2_start	97	n/a	n/a	n/a
6.216	n/a	3108	fixpoint_ON	4	n/a	n/a	n/a
6.732	2.4	3366	stim_ON	8	1	1	3
9.65	n/a	4825	fixpoint_ON	4	n/a	n/a	n/a
10.16	2.4	5080	stim_ON	8	1	0.6	1
13.07	n/a	6535	fixpoint_ON	4	n/a	n/a	n/a
13.58	2.4	6790	stim_ON	8	1	0.3	2
16.49	n/a	8245	fixpoint_ON	4	n/a	n/a	n/a
17	2.4	8500	stim_ON	8	1	0	3
19.91	n/a	9955	fixpoint_ON	4	n/a	n/a	n/a
20.42	2.4	10210	stim_ON	8	1	0	2
23.33	n/a	11665	fixpoint_ON	4	n/a	n/a	n/a
23.84	2.4	11920	stim_ON	8	1	0.3	1
26.75	n/a	13375	fixpoint_ON	4	n/a	n/a	n/a
27.26	2.4	13630	stim_ON	8	1	0.6	3
30.17	n/a	15085	fixpoint_ON	4	n/a	n/a	n/a
30.68	2.4	15340	stim_ON	8	1	1	2
33.59	n/a	16795	fixpoint_ON	4	n/a	n/a	n/a
34.1	2.4	17050	stim_ON	8	1	1	3
37.008	n/a	18504	fixpoint_ON	4	n/a	n/a	n/a
37.518	2.4	18759	stim_ON	8	1	0.6	1
40.428	n/a	20214	fixpoint_ON	4	n/a	n/a	n/a
40.94	2.4	20470	stim_ON	8	1	0.3	2
43.848	n/a	21924	fixpoint_ON	4	n/a	n/a	n/a
44.36	2.4	22180	stim_ON	8	1	0	3
47.278	n/a	23639	fixpoint_ON	4	n/a	n/a	n/a
47.788	2.4	23894	stim_ON	8	0	1	1
50.698	n/a	25349	fixpoint_ON	4	n/a	n/a	n/a
51.21	2.4	25605	stim_ON	8	0	0.6	2
54.118	n/a	27059	fixpoint_ON	4	n/a	n/a	n/a
54.628	2.4	27314	stim_ON	8	0	0.3	3
57.538	n/a	28769	fixpoint_ON	4	n/a	n/a	n/a
58.048	2.4	29024	stim_ON	8	0	0	1
60.958	n/a	30479	fixpoint_ON	4	n/a	n/a	n/a
61.47	2.4	30735	stim_ON	8	1	1	3
64.378	n/a	32189	fixpoint_ON	4	n/a	n/a	n/a
64.888	2.4	32444	stim_ON	8	1	0.6	2
67.798	n/a	33899	fixpoint_ON	4	n/a	n/a	n/a
68.308	2.4	34154	stim_ON	8	1	0.3	1
71.218	n/a	35609	fixpoint_ON	4	n/a	n/a	n/a
71.728	2.4	35864	stim_ON	8	1	0	3
74.638	n/a	37319	fixpoint_ON	4	n/a	n/a	n/a
75.148	2.4	37574	stim_ON	8	1	0	3
78.058	n/a	39029	fixpoint_ON	4	n/a	n/a	n/a
78.568	2.4	39284	stim_ON	8	1	0.3	1
81.478	n/a	40739	fixpoint_ON	4	n/a	n/a	n/a
81.988	2.4	40994	stim_ON	8	1	0.6	2
84.898	n/a	42449	fixpoint_ON	4	n/a	n/a	n/a
85.408	2.4	42704	stim_ON	8	1	1	3
88.318	n/a	44159	fixpoint_ON	4	n/a	n/a	n/a
88.828	2.4	44414	stim_ON	8	1	0	1
91.748	n/a	45874	fixpoint_ON	4	n/a	n/a	n/a
92.258	2.4	46129	stim_ON	8	0	0	2
95.168	n/a	47584	fixpoint_ON	4	n/a	n/a	n/a
95.678	2.4	47839	stim_ON	8	1	0.3	3
98.588	n/a	49294	fixpoint_ON	4	n/a	n/a	n/a
99.098	2.4	49549	stim_ON	8	0	0.3	1
102.008	n/a	51004	fixpoint_ON	4	n/a	n/a	n/a
102.518	2.4	51259	stim_ON	8	1	0.6	2
105.428	n/a	52714	fixpoint_ON	4	n/a	n/a	n/a
105.938	2.4	52969	stim_ON	8	0	0.6	3
108.848	n/a	54424	fixpoint_ON	4	n/a	n/a	n/a
109.358	2.4	54679	stim_ON	8	1	1	1
112.268	n/a	56134	fixpoint_ON	4	n/a	n/a	n/a
112.778	2.4	56389	stim_ON	8	0	1	2
115.688	n/a	57844	fixpoint_ON	4	n/a	n/a	n/a
116.198	2.4	58099	stim_ON	8	1	0	3
119.108	n/a	59554	fixpoint_ON	4	n/a	n/a	n/a
