onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.882	n/a	14941	surroundSuppB2_start	97	n/a	n/a	n/a
31.416	n/a	15708	fixpoint_ON	4	n/a	n/a	n/a
31.932	2.4	15966	stim_ON	8	1	1	3
34.862	n/a	17431	fixpoint_ON	4	n/a	n/a	n/a
35.37	2.4	17685	stim_ON	8	1	0.6	1
38.28	n/a	19140	fixpoint_ON	4	n/a	n/a	n/a
38.79	2.4	19395	stim_ON	8	1	0.3	2
41.7	n/a	20850	fixpoint_ON	4	n/a	n/a	n/a
42.21	2.4	21105	stim_ON	8	1	0	3
45.12	n/a	22560	fixpoint_ON	4	n/a	n/a	n/a
45.63	2.4	22815	stim_ON	8	1	0	2
48.538	n/a	24269	fixpoint_ON	4	n/a	n/a	n/a
49.05	2.4	24525	stim_ON	8	1	0.3	1
51.968	n/a	25984	fixpoint_ON	4	n/a	n/a	n/a
52.48	2.4	26240	stim_ON	8	1	0.6	3
55.388	n/a	27694	fixpoint_ON	4	n/a	n/a	n/a
55.9	2.4	27950	stim_ON	8	1	1	2
58.808	n/a	29404	fixpoint_ON	4	n/a	n/a	n/a
59.318	2.4	29659	stim_ON	8	1	1	3
62.228	n/a	31114	fixpoint_ON	4	n/a	n/a	n/a
62.74	2.4	31370	stim_ON	8	1	0.6	1
65.658	n/a	32829	fixpoint_ON	4	n/a	n/a	n/a
66.168	2.4	33084	stim_ON	8	1	0.3	2
69.078	n/a	34539	fixpoint_ON	4	n/a	n/a	n/a
69.59	2.4	34795	stim_ON	8	1	0	3
72.498	n/a	36249	fixpoint_ON	4	n/a	n/a	n/a
73.01	2.4	36505	stim_ON	8	0	1	1
75.918	n/a	37959	fixpoint_ON	4	n/a	n/a	n/a
76.428	2.4	38214	stim_ON	8	0	0.6	2
79.338	n/a	39669	fixpoint_ON	4	n/a	n/a	n/a
79.85	2.4	39925	stim_ON	8	0	0.3	3
82.758	n/a	41379	fixpoint_ON	4	n/a	n/a	n/a
83.27	2.4	41635	stim_ON	8	0	0	1
86.178	n/a	43089	fixpoint_ON	4	n/a	n/a	n/a
86.69	2.4	43345	stim_ON	8	1	1	3
89.598	n/a	44799	fixpoint_ON	4	n/a	n/a	n/a
90.11	2.4	45055	stim_ON	8	1	0.6	2
93.018	n/a	46509	fixpoint_ON	4	n/a	n/a	n/a
93.528	2.4	46764	stim_ON	8	1	0.3	1
96.438	n/a	48219	fixpoint_ON	4	n/a	n/a	n/a
96.95	2.4	48475	stim_ON	8	1	0	3
99.858	n/a	49929	fixpoint_ON	4	n/a	n/a	n/a
100.37	2.4	50185	stim_ON	8	1	0	3
103.278	n/a	51639	fixpoint_ON	4	n/a	n/a	n/a
103.788	2.4	51894	stim_ON	8	1	0.3	1
106.698	n/a	53349	fixpoint_ON	4	n/a	n/a	n/a
107.208	2.4	53604	stim_ON	8	1	0.6	2
110.118	n/a	55059	fixpoint_ON	4	n/a	n/a	n/a
110.648	2.4	55324	stim_ON	8	1	1	3
113.558	n/a	56779	fixpoint_ON	4	n/a	n/a	n/a
114.068	2.4	57034	stim_ON	8	1	0	1
116.978	n/a	58489	fixpoint_ON	4	n/a	n/a	n/a
117.488	2.4	58744	stim_ON	8	0	0	2
120.398	n/a	60199	fixpoint_ON	4	n/a	n/a	n/a
120.908	2.4	60454	stim_ON	8	1	0.3	3
123.818	n/a	61909	fixpoint_ON	4	n/a	n/a	n/a
124.328	2.4	62164	stim_ON	8	0	0.3	1
127.248	n/a	63624	fixpoint_ON	4	n/a	n/a	n/a
127.758	2.4	63879	stim_ON	8	1	0.6	2
130.668	n/a	65334	fixpoint_ON	4	n/a	n/a	n/a
131.178	2.4	65589	stim_ON	8	0	0.6	3
134.088	n/a	67044	fixpoint_ON	4	n/a	n/a	n/a
134.598	2.4	67299	stim_ON	8	1	1	1
137.508	n/a	68754	fixpoint_ON	4	n/a	n/a	n/a
138.018	2.4	69009	stim_ON	8	0	1	2
140.928	n/a	70464	fixpoint_ON	4	n/a	n/a	n/a
141.438	2.4	70719	stim_ON	8	1	0	3
144.348	n/a	72174	fixpoint_ON	4	n/a	n/a	n/a
144.858	2.4	72429	stim_ON	8	1	0.3	1
147.768	n/a	73884	fixpoint_ON	4	n/a	n/a	n/a
148.278	2.4	74139	stim_ON	8	1	0.6	2
151.188	n/a	75594	fixpoint_ON	4	n/a	n/a	n/a
151.698	2.4	75849	stim_ON	8	1	1	3
154.608	n/a	77304	fixpoint_ON	4	n/a	n/a	n/a
155.118	2.4	77559	stim_ON	8	1	1	2
