onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
33.076	n/a	16538	contrastChangeB1_start	94	n/a
39.1	n/a	19550	contrastTrial_start	5	n/a
43.506	n/a	21753	left_target	8	n/a
45.514	n/a	22757	left_buttonPress	12	smiley_face
45.906	n/a	22953	contrastTrial_start	5	n/a
48.704	n/a	24352	right_target	9	n/a
50.284	n/a	25142	right_buttonPress	13	smiley_face
51.104	n/a	25552	contrastTrial_start	5	n/a
53.904	n/a	26952	right_target	9	n/a
55.584	n/a	27792	right_buttonPress	13	smiley_face
56.304	n/a	28152	contrastTrial_start	5	n/a
60.704	n/a	30352	right_target	9	n/a
62.694	n/a	31347	right_buttonPress	13	smiley_face
63.104	n/a	31552	contrastTrial_start	5	n/a
65.904	n/a	32952	right_target	9	n/a
68.306	n/a	34153	contrastTrial_start	5	n/a
68.414	n/a	34207	right_buttonPress	13	non_target
74.304	n/a	37152	right_target	9	n/a
76.214	n/a	38107	right_buttonPress	13	smiley_face
76.704	n/a	38352	contrastTrial_start	5	n/a
82.704	n/a	41352	left_target	8	n/a
84.454	n/a	42227	left_buttonPress	12	smiley_face
85.104	n/a	42552	contrastTrial_start	5	n/a
87.904	n/a	43952	right_target	9	n/a
90.304	n/a	45152	contrastTrial_start	5	n/a
94.704	n/a	47352	right_target	9	n/a
96.424	n/a	48212	right_buttonPress	13	smiley_face
97.104	n/a	48552	contrastTrial_start	5	n/a
101.504	n/a	50752	left_target	8	n/a
103.744	n/a	51872	left_buttonPress	12	smiley_face
103.904	n/a	51952	contrastTrial_start	5	n/a
108.304	n/a	54152	right_target	9	n/a
109.914	n/a	54957	right_buttonPress	13	smiley_face
110.704	n/a	55352	contrastTrial_start	5	n/a
116.704	n/a	58352	left_target	8	n/a
118.524	n/a	59262	left_buttonPress	12	smiley_face
119.104	n/a	59552	contrastTrial_start	5	n/a
121.904	n/a	60952	left_target	8	n/a
124.304	n/a	62152	contrastTrial_start	5	n/a
127.104	n/a	63552	left_target	8	n/a
129.504	n/a	64752	contrastTrial_start	5	n/a
129.684	n/a	64842	left_buttonPress	12	non_target
135.504	n/a	67752	left_target	8	n/a
137.734	n/a	68867	left_buttonPress	12	smiley_face
137.904	n/a	68952	contrastTrial_start	5	n/a
142.304	n/a	71152	left_target	8	n/a
144.124	n/a	72062	left_buttonPress	12	smiley_face
144.704	n/a	72352	contrastTrial_start	5	n/a
147.504	n/a	73752	left_target	8	n/a
149.254	n/a	74627	left_buttonPress	12	smiley_face
149.904	n/a	74952	contrastTrial_start	5	n/a
155.902	n/a	77951	left_target	8	n/a
157.692	n/a	78846	left_buttonPress	12	smiley_face
158.304	n/a	79152	contrastTrial_start	5	n/a
164.302	n/a	82151	right_target	9	n/a
166.382	n/a	83191	right_buttonPress	13	smiley_face
166.702	n/a	83351	contrastTrial_start	5	n/a
171.102	n/a	85551	right_target	9	n/a
173.172	n/a	86586	left_buttonPress	12	sad_face
173.504	n/a	86752	contrastTrial_start	5	n/a
173.652	n/a	86826	right_buttonPress	13	non_target
179.502	n/a	89751	right_target	9	n/a
181.902	n/a	90951	contrastTrial_start	5	n/a
181.982	n/a	90991	right_buttonPress	13	non_target
187.902	n/a	93951	right_target	9	n/a
190.302	n/a	95151	contrastTrial_start	5	n/a
193.102	n/a	96551	left_target	8	n/a
195.512	n/a	97756	contrastTrial_start	5	n/a
195.612	n/a	97806	left_buttonPress	12	non_target
199.912	n/a	99956	left_target	8	n/a
202.312	n/a	101156	contrastTrial_start	5	n/a
208.732	n/a	104366	break cnt	break cnt	n/a
285.622	n/a	142811	9999	9999	n/a
