onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.742	n/a	14871	surroundSuppB2_start	97	n/a	n/a	n/a
31.276	n/a	15638	fixpoint_ON	4	n/a	n/a	n/a
31.792	2.4	15896	stim_ON	8	1	1	3
34.71	n/a	17355	fixpoint_ON	4	n/a	n/a	n/a
35.22	2.4	17610	stim_ON	8	1	0.6	1
38.13	n/a	19065	fixpoint_ON	4	n/a	n/a	n/a
38.64	2.4	19320	stim_ON	8	1	0.3	2
41.55	n/a	20775	fixpoint_ON	4	n/a	n/a	n/a
42.06	2.4	21030	stim_ON	8	1	0	3
44.97	n/a	22485	fixpoint_ON	4	n/a	n/a	n/a
45.48	2.4	22740	stim_ON	8	1	0	2
48.39	n/a	24195	fixpoint_ON	4	n/a	n/a	n/a
48.9	2.4	24450	stim_ON	8	1	0.3	1
51.81	n/a	25905	fixpoint_ON	4	n/a	n/a	n/a
52.32	2.4	26160	stim_ON	8	1	0.6	3
55.23	n/a	27615	fixpoint_ON	4	n/a	n/a	n/a
55.742	2.4	27871	stim_ON	8	1	1	2
58.65	n/a	29325	fixpoint_ON	4	n/a	n/a	n/a
59.16	2.4	29580	stim_ON	8	1	1	3
62.07	n/a	31035	fixpoint_ON	4	n/a	n/a	n/a
62.58	2.4	31290	stim_ON	8	1	0.6	1
65.49	n/a	32745	fixpoint_ON	4	n/a	n/a	n/a
66	2.4	33000	stim_ON	8	1	0.3	2
68.91	n/a	34455	fixpoint_ON	4	n/a	n/a	n/a
69.42	2.4	34710	stim_ON	8	1	0	3
72.33	n/a	36165	fixpoint_ON	4	n/a	n/a	n/a
72.84	2.4	36420	stim_ON	8	0	1	1
75.75	n/a	37875	fixpoint_ON	4	n/a	n/a	n/a
76.26	2.4	38130	stim_ON	8	0	0.6	2
79.18	n/a	39590	fixpoint_ON	4	n/a	n/a	n/a
79.69	2.4	39845	stim_ON	8	0	0.3	3
82.6	n/a	41300	fixpoint_ON	4	n/a	n/a	n/a
83.11	2.4	41555	stim_ON	8	0	0	1
86.02	n/a	43010	fixpoint_ON	4	n/a	n/a	n/a
86.53	2.4	43265	stim_ON	8	1	1	3
89.44	n/a	44720	fixpoint_ON	4	n/a	n/a	n/a
89.95	2.4	44975	stim_ON	8	1	0.6	2
92.86	n/a	46430	fixpoint_ON	4	n/a	n/a	n/a
93.37	2.4	46685	stim_ON	8	1	0.3	1
96.28	n/a	48140	fixpoint_ON	4	n/a	n/a	n/a
96.79	2.4	48395	stim_ON	8	1	0	3
99.7	n/a	49850	fixpoint_ON	4	n/a	n/a	n/a
100.21	2.4	50105	stim_ON	8	1	0	3
103.12	n/a	51560	fixpoint_ON	4	n/a	n/a	n/a
103.63	2.4	51815	stim_ON	8	1	0.3	1
106.54	n/a	53270	fixpoint_ON	4	n/a	n/a	n/a
107.05	2.4	53525	stim_ON	8	1	0.6	2
109.96	n/a	54980	fixpoint_ON	4	n/a	n/a	n/a
110.47	2.4	55235	stim_ON	8	1	1	3
113.38	n/a	56690	fixpoint_ON	4	n/a	n/a	n/a
113.89	2.4	56945	stim_ON	8	1	0	1
116.8	n/a	58400	fixpoint_ON	4	n/a	n/a	n/a
117.31	2.4	58655	stim_ON	8	0	0	2
120.22	n/a	60110	fixpoint_ON	4	n/a	n/a	n/a
120.73	2.4	60365	stim_ON	8	1	0.3	3
123.64	n/a	61820	fixpoint_ON	4	n/a	n/a	n/a
124.15	2.4	62075	stim_ON	8	0	0.3	1
127.06	n/a	63530	fixpoint_ON	4	n/a	n/a	n/a
127.57	2.4	63785	stim_ON	8	1	0.6	2
130.478	n/a	65239	fixpoint_ON	4	n/a	n/a	n/a
130.99	2.4	65495	stim_ON	8	0	0.6	3
133.9	n/a	66950	fixpoint_ON	4	n/a	n/a	n/a
134.41	2.4	67205	stim_ON	8	1	1	1
137.318	n/a	68659	fixpoint_ON	4	n/a	n/a	n/a
137.828	2.4	68914	stim_ON	8	0	1	2
140.738	n/a	70369	fixpoint_ON	4	n/a	n/a	n/a
141.248	2.4	70624	stim_ON	8	1	0	3
144.158	n/a	72079	fixpoint_ON	4	n/a	n/a	n/a
144.67	2.4	72335	stim_ON	8	1	0.3	1
147.578	n/a	73789	fixpoint_ON	4	n/a	n/a	n/a
148.09	2.4	74045	stim_ON	8	1	0.6	2
151.008	n/a	75504	fixpoint_ON	4	n/a	n/a	n/a
151.518	2.4	75759	stim_ON	8	1	1	3
154.428	n/a	77214	fixpoint_ON	4	n/a	n/a	n/a
154.94	2.4	77470	stim_ON	8	1	1	2
157.848	n/a	78924	fixpoint_ON	4	n/a	n/a	n/a
158.36	2.4	79180	stim_ON	8	1	0.6	1
161.268	n/a	80634	fixpoint_ON	4	n/a	n/a	n/a
161.78	2.4	80890	stim_ON	8	1	0.3	3
164.688	n/a	82344	fixpoint_ON	4	n/a	n/a	n/a
165.2	2.4	82600	stim_ON	8	1	0	2
168.108	n/a	84054	fixpoint_ON	4	n/a	n/a	n/a
168.62	2.4	84310	stim_ON	8	0	1	1
171.528	n/a	85764	fixpoint_ON	4	n/a	n/a	n/a
172.038	2.4	86019	stim_ON	8	0	0.6	2
174.948	n/a	87474	fixpoint_ON	4	n/a	n/a	n/a
175.46	2.4	87730	stim_ON	8	0	0.3	3
178.368	n/a	89184	fixpoint_ON	4	n/a	n/a	n/a
178.88	2.4	89440	stim_ON	8	0	0	1
181.788	n/a	90894	fixpoint_ON	4	n/a	n/a	n/a
182.3	2.4	91150	stim_ON	8	1	1	2
185.208	n/a	92604	fixpoint_ON	4	n/a	n/a	n/a
185.718	2.4	92859	stim_ON	8	1	0.6	3
188.638	n/a	94319	fixpoint_ON	4	n/a	n/a	n/a
189.148	2.4	94574	stim_ON	8	1	0.3	1
192.058	n/a	96029	fixpoint_ON	4	n/a	n/a	n/a
192.57	2.4	96285	stim_ON	8	1	0	2
195.478	n/a	97739	fixpoint_ON	4	n/a	n/a	n/a
195.988	2.4	97994	stim_ON	8	1	0	1
198.898	n/a	99449	fixpoint_ON	4	n/a	n/a	n/a
199.408	2.4	99704	stim_ON	8	1	0.3	3
202.318	n/a	101159	fixpoint_ON	4	n/a	n/a	n/a
202.828	2.4	101414	stim_ON	8	1	0.6	2
205.738	n/a	102869	fixpoint_ON	4	n/a	n/a	n/a
206.248	2.4	103124	stim_ON	8	1	1	1
209.158	n/a	104579	fixpoint_ON	4	n/a	n/a	n/a
209.668	2.4	104834	stim_ON	8	1	1	2
212.588	n/a	106294	fixpoint_ON	4	n/a	n/a	n/a
213.098	2.4	106549	stim_ON	8	1	0.6	3
216.008	n/a	108004	fixpoint_ON	4	n/a	n/a	n/a
216.518	2.4	108259	stim_ON	8	1	0.3	1
219.428	n/a	109714	fixpoint_ON	4	n/a	n/a	n/a
219.938	2.4	109969	stim_ON	8	1	0	2
222.848	n/a	111424	fixpoint_ON	4	n/a	n/a	n/a
223.358	2.4	111679	stim_ON	8	0	1	1
226.268	n/a	113134	fixpoint_ON	4	n/a	n/a	n/a
226.778	2.4	113389	stim_ON	8	1	1	2
229.688	n/a	114844	fixpoint_ON	4	n/a	n/a	n/a
230.198	2.4	115099	stim_ON	8	0	0.6	3
233.108	n/a	116554	fixpoint_ON	4	n/a	n/a	n/a
233.618	2.4	116809	stim_ON	8	1	0.6	1
236.528	n/a	118264	fixpoint_ON	4	n/a	n/a	n/a
237.038	2.4	118519	stim_ON	8	0	0.3	2
239.958	n/a	119979	fixpoint_ON	4	n/a	n/a	n/a
240.468	2.4	120234	stim_ON	8	1	0.3	3
243.378	n/a	121689	fixpoint_ON	4	n/a	n/a	n/a
243.888	2.4	121944	stim_ON	8	0	0	1
246.798	n/a	123399	fixpoint_ON	4	n/a	n/a	n/a
247.308	2.4	123654	stim_ON	8	1	0	2
253.284	n/a	126642	break cnt	break cnt	n/a	n/a	n/a
287.92	n/a	143960	9999	9999	n/a	n/a	n/a
