onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
76.324	n/a	38162	contrastChangeB3_start	96	n/a
82.324	n/a	41162	contrastTrial_start	5	n/a
86.722	n/a	43361	right_target	9	n/a
88.17	n/a	44085	right_buttonPress	13	smiley_face
89.12	n/a	44560	contrastTrial_start	5	n/a
95.12	n/a	47560	right_target	9	n/a
96.44	n/a	48220	right_buttonPress	13	smiley_face
97.52	n/a	48760	contrastTrial_start	5	n/a
101.92	n/a	50960	left_target	8	n/a
103.08	n/a	51540	left_buttonPress	12	smiley_face
104.32	n/a	52160	contrastTrial_start	5	n/a
110.32	n/a	55160	left_target	8	n/a
111.51	n/a	55755	left_buttonPress	12	smiley_face
112.72	n/a	56360	contrastTrial_start	5	n/a
117.12	n/a	58560	right_target	9	n/a
118.53	n/a	59265	right_buttonPress	13	smiley_face
119.52	n/a	59760	contrastTrial_start	5	n/a
125.52	n/a	62760	left_target	8	n/a
126.65	n/a	63325	left_buttonPress	12	smiley_face
127.92	n/a	63960	contrastTrial_start	5	n/a
133.92	n/a	66960	left_target	8	n/a
135.36	n/a	67680	left_buttonPress	12	smiley_face
136.32	n/a	68160	contrastTrial_start	5	n/a
140.72	n/a	70360	right_target	9	n/a
142.29	n/a	71145	right_buttonPress	13	smiley_face
143.12	n/a	71560	contrastTrial_start	5	n/a
145.92	n/a	72960	left_target	8	n/a
148.18	n/a	74090	left_buttonPress	12	smiley_face
148.32	n/a	74160	contrastTrial_start	5	n/a
151.12	n/a	75560	left_target	8	n/a
152.13	n/a	76065	left_buttonPress	12	smiley_face
153.52	n/a	76760	contrastTrial_start	5	n/a
156.32	n/a	78160	left_target	8	n/a
157.47	n/a	78735	left_buttonPress	12	smiley_face
158.72	n/a	79360	contrastTrial_start	5	n/a
164.72	n/a	82360	right_target	9	n/a
165.67	n/a	82835	right_buttonPress	13	smiley_face
167.12	n/a	83560	contrastTrial_start	5	n/a
171.52	n/a	85760	right_target	9	n/a
172.96	n/a	86480	right_buttonPress	13	smiley_face
173.92	n/a	86960	contrastTrial_start	5	n/a
179.92	n/a	89960	right_target	9	n/a
181.89	n/a	90945	right_buttonPress	13	smiley_face
182.32	n/a	91160	contrastTrial_start	5	n/a
185.12	n/a	92560	right_target	9	n/a
186.6	n/a	93300	right_buttonPress	13	smiley_face
187.52	n/a	93760	contrastTrial_start	5	n/a
191.92	n/a	95960	left_target	8	n/a
193.5	n/a	96750	left_buttonPress	12	smiley_face
194.32	n/a	97160	contrastTrial_start	5	n/a
197.118	n/a	98559	right_target	9	n/a
198.838	n/a	99419	left_buttonPress	12	sad_face
198.99	n/a	99495	right_buttonPress	13	non_target
199.52	n/a	99760	contrastTrial_start	5	n/a
202.32	n/a	101160	left_target	8	n/a
203.578	n/a	101789	left_buttonPress	12	smiley_face
204.718	n/a	102359	contrastTrial_start	5	n/a
207.518	n/a	103759	right_target	9	n/a
209.118	n/a	104559	right_buttonPress	13	smiley_face
209.918	n/a	104959	contrastTrial_start	5	n/a
212.718	n/a	106359	right_target	9	n/a
213.928	n/a	106964	right_buttonPress	13	smiley_face
215.118	n/a	107559	contrastTrial_start	5	n/a
219.518	n/a	109759	left_target	8	n/a
220.558	n/a	110279	left_buttonPress	12	smiley_face
221.918	n/a	110959	contrastTrial_start	5	n/a
226.318	n/a	113159	left_target	8	n/a
227.138	n/a	113569	left_buttonPress	12	smiley_face
228.718	n/a	114359	contrastTrial_start	5	n/a
234.718	n/a	117359	right_target	9	n/a
235.698	n/a	117849	right_buttonPress	13	smiley_face
237.118	n/a	118559	contrastTrial_start	5	n/a
243.118	n/a	121559	left_target	8	n/a
244.018	n/a	122009	left_buttonPress	12	smiley_face
245.518	n/a	122759	contrastTrial_start	5	n/a
251.878	n/a	125939	break cnt	break cnt	n/a
299.538	n/a	149769	9999	9999	n/a
