onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
8.268	n/a	4134	surroundSuppB2_start	97	n/a	n/a	n/a
9.808	n/a	4904	fixpoint_ON	4	n/a	n/a	n/a
10.322	2.4	5161	stim_ON	8	1	1	3
13.24	n/a	6620	fixpoint_ON	4	n/a	n/a	n/a
13.752	2.4	6876	stim_ON	8	1	0.6	1
16.66	n/a	8330	fixpoint_ON	4	n/a	n/a	n/a
17.17	2.4	8585	stim_ON	8	1	0.3	2
20.08	n/a	10040	fixpoint_ON	4	n/a	n/a	n/a
20.59	2.4	10295	stim_ON	8	1	0	3
23.5	n/a	11750	fixpoint_ON	4	n/a	n/a	n/a
24.01	2.4	12005	stim_ON	8	1	0	2
26.92	n/a	13460	fixpoint_ON	4	n/a	n/a	n/a
27.43	2.4	13715	stim_ON	8	1	0.3	1
30.34	n/a	15170	fixpoint_ON	4	n/a	n/a	n/a
30.85	2.4	15425	stim_ON	8	1	0.6	3
33.76	n/a	16880	fixpoint_ON	4	n/a	n/a	n/a
34.27	2.4	17135	stim_ON	8	1	1	2
37.18	n/a	18590	fixpoint_ON	4	n/a	n/a	n/a
37.69	2.4	18845	stim_ON	8	1	1	3
40.6	n/a	20300	fixpoint_ON	4	n/a	n/a	n/a
41.11	2.4	20555	stim_ON	8	1	0.6	1
44.02	n/a	22010	fixpoint_ON	4	n/a	n/a	n/a
44.53	2.4	22265	stim_ON	8	1	0.3	2
47.44	n/a	23720	fixpoint_ON	4	n/a	n/a	n/a
47.95	2.4	23975	stim_ON	8	1	0	3
50.86	n/a	25430	fixpoint_ON	4	n/a	n/a	n/a
51.37	2.4	25685	stim_ON	8	0	1	1
54.28	n/a	27140	fixpoint_ON	4	n/a	n/a	n/a
54.79	2.4	27395	stim_ON	8	0	0.6	2
57.7	n/a	28850	fixpoint_ON	4	n/a	n/a	n/a
58.21	2.4	29105	stim_ON	8	0	0.3	3
61.12	n/a	30560	fixpoint_ON	4	n/a	n/a	n/a
61.63	2.4	30815	stim_ON	8	0	0	1
64.54	n/a	32270	fixpoint_ON	4	n/a	n/a	n/a
65.05	2.4	32525	stim_ON	8	1	1	3
67.96	n/a	33980	fixpoint_ON	4	n/a	n/a	n/a
68.47	2.4	34235	stim_ON	8	1	0.6	2
71.38	n/a	35690	fixpoint_ON	4	n/a	n/a	n/a
71.89	2.4	35945	stim_ON	8	1	0.3	1
74.8	n/a	37400	fixpoint_ON	4	n/a	n/a	n/a
75.31	2.4	37655	stim_ON	8	1	0	3
78.23	n/a	39115	fixpoint_ON	4	n/a	n/a	n/a
78.74	2.4	39370	stim_ON	8	1	0	3
81.65	n/a	40825	fixpoint_ON	4	n/a	n/a	n/a
82.158	2.4	41079	stim_ON	8	1	0.3	1
85.068	n/a	42534	fixpoint_ON	4	n/a	n/a	n/a
85.58	2.4	42790	stim_ON	8	1	0.6	2
88.488	n/a	44244	fixpoint_ON	4	n/a	n/a	n/a
89	2.4	44500	stim_ON	8	1	1	3
91.908	n/a	45954	fixpoint_ON	4	n/a	n/a	n/a
92.418	2.4	46209	stim_ON	8	1	0	1
95.328	n/a	47664	fixpoint_ON	4	n/a	n/a	n/a
95.838	2.4	47919	stim_ON	8	0	0	2
98.748	n/a	49374	fixpoint_ON	4	n/a	n/a	n/a
99.26	2.4	49630	stim_ON	8	1	0.3	3
102.168	n/a	51084	fixpoint_ON	4	n/a	n/a	n/a
102.68	2.4	51340	stim_ON	8	0	0.3	1
105.588	n/a	52794	fixpoint_ON	4	n/a	n/a	n/a
106.098	2.4	53049	stim_ON	8	1	0.6	2
109.008	n/a	54504	fixpoint_ON	4	n/a	n/a	n/a
109.518	2.4	54759	stim_ON	8	0	0.6	3
112.428	n/a	56214	fixpoint_ON	4	n/a	n/a	n/a
112.938	2.4	56469	stim_ON	8	1	1	1
115.848	n/a	57924	fixpoint_ON	4	n/a	n/a	n/a
116.358	2.4	58179	stim_ON	8	0	1	2
119.268	n/a	59634	fixpoint_ON	4	n/a	n/a	n/a
119.778	2.4	59889	stim_ON	8	1	0	3
122.688	n/a	61344	fixpoint_ON	4	n/a	n/a	n/a
123.198	2.4	61599	stim_ON	8	1	0.3	1
126.108	n/a	63054	fixpoint_ON	4	n/a	n/a	n/a
126.618	2.4	63309	stim_ON	8	1	0.6	2
129.528	n/a	64764	fixpoint_ON	4	n/a	n/a	n/a
130.04	2.4	65020	stim_ON	8	1	1	3
132.948	n/a	66474	fixpoint_ON	4	n/a	n/a	n/a
133.458	2.4	66729	stim_ON	8	1	1	2
136.368	n/a	68184	fixpoint_ON	4	n/a	n/a	n/a
136.878	2.4	68439	stim_ON	8	1	0.6	1
139.788	n/a	69894	fixpoint_ON	4	n/a	n/a	n/a
140.298	2.4	70149	stim_ON	8	1	0.3	3
143.208	n/a	71604	fixpoint_ON	4	n/a	n/a	n/a
143.718	2.4	71859	stim_ON	8	1	0	2
146.628	n/a	73314	fixpoint_ON	4	n/a	n/a	n/a
147.138	2.4	73569	stim_ON	8	0	1	1
150.048	n/a	75024	fixpoint_ON	4	n/a	n/a	n/a
150.558	2.4	75279	stim_ON	8	0	0.6	2
153.468	n/a	76734	fixpoint_ON	4	n/a	n/a	n/a
153.978	2.4	76989	stim_ON	8	0	0.3	3
156.888	n/a	78444	fixpoint_ON	4	n/a	n/a	n/a
157.398	2.4	78699	stim_ON	8	0	0	1
160.308	n/a	80154	fixpoint_ON	4	n/a	n/a	n/a
160.818	2.4	80409	stim_ON	8	1	1	2
163.728	n/a	81864	fixpoint_ON	4	n/a	n/a	n/a
164.238	2.4	82119	stim_ON	8	1	0.6	3
167.148	n/a	83574	fixpoint_ON	4	n/a	n/a	n/a
167.658	2.4	83829	stim_ON	8	1	0.3	1
170.568	n/a	85284	fixpoint_ON	4	n/a	n/a	n/a
171.078	2.4	85539	stim_ON	8	1	0	2
173.988	n/a	86994	fixpoint_ON	4	n/a	n/a	n/a
174.498	2.4	87249	stim_ON	8	1	0	1
177.408	n/a	88704	fixpoint_ON	4	n/a	n/a	n/a
177.918	2.4	88959	stim_ON	8	1	0.3	3
180.828	n/a	90414	fixpoint_ON	4	n/a	n/a	n/a
181.338	2.4	90669	stim_ON	8	1	0.6	2
184.248	n/a	92124	fixpoint_ON	4	n/a	n/a	n/a
184.758	2.4	92379	stim_ON	8	1	1	1
187.668	n/a	93834	fixpoint_ON	4	n/a	n/a	n/a
188.178	2.4	94089	stim_ON	8	1	1	2
191.088	n/a	95544	fixpoint_ON	4	n/a	n/a	n/a
191.598	2.4	95799	stim_ON	8	1	0.6	3
194.508	n/a	97254	fixpoint_ON	4	n/a	n/a	n/a
195.018	2.4	97509	stim_ON	8	1	0.3	1
197.926	n/a	98963	fixpoint_ON	4	n/a	n/a	n/a
198.438	2.4	99219	stim_ON	8	1	0	2
201.346	n/a	100673	fixpoint_ON	4	n/a	n/a	n/a
201.858	2.4	100929	stim_ON	8	0	1	1
204.766	n/a	102383	fixpoint_ON	4	n/a	n/a	n/a
205.276	2.4	102638	stim_ON	8	1	1	2
208.186	n/a	104093	fixpoint_ON	4	n/a	n/a	n/a
208.696	2.4	104348	stim_ON	8	0	0.6	3
211.606	n/a	105803	fixpoint_ON	4	n/a	n/a	n/a
212.118	2.4	106059	stim_ON	8	1	0.6	1
215.036	n/a	107518	fixpoint_ON	4	n/a	n/a	n/a
215.548	2.4	107774	stim_ON	8	0	0.3	2
218.456	n/a	109228	fixpoint_ON	4	n/a	n/a	n/a
218.966	2.4	109483	stim_ON	8	1	0.3	3
221.876	n/a	110938	fixpoint_ON	4	n/a	n/a	n/a
222.386	2.4	111193	stim_ON	8	0	0	1
225.296	n/a	112648	fixpoint_ON	4	n/a	n/a	n/a
225.806	2.4	112903	stim_ON	8	1	0	2
231.838	n/a	115919	break cnt	break cnt	n/a	n/a	n/a
232.804	n/a	116402	9999	9999	n/a	n/a	n/a
