onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
39.586	n/a	19793	surroundSuppB1_start	93	n/a	n/a	n/a
41.276	n/a	20638	fixpoint_ON	4	n/a	n/a	n/a
41.91	2.4	20955	stim_ON	8	1	0	2
47.244	n/a	23622	fixpoint_ON	4	n/a	n/a	n/a
47.76	2.4	23880	stim_ON	8	1	0.3	3
53.084	n/a	26542	fixpoint_ON	4	n/a	n/a	n/a
53.602	2.4	26801	stim_ON	8	1	0.6	1
58.924	n/a	29462	fixpoint_ON	4	n/a	n/a	n/a
59.44	2.4	29720	stim_ON	8	1	1	2
64.774	n/a	32387	fixpoint_ON	4	n/a	n/a	n/a
65.29	2.4	32645	stim_ON	8	1	0	3
70.624	n/a	35312	fixpoint_ON	4	n/a	n/a	n/a
71.14	2.4	35570	stim_ON	8	1	0.3	2
76.464	n/a	38232	fixpoint_ON	4	n/a	n/a	n/a
76.98	2.4	38490	stim_ON	8	1	0.6	1
82.314	n/a	41157	fixpoint_ON	4	n/a	n/a	n/a
82.83	2.4	41415	stim_ON	8	1	1	3
88.154	n/a	44077	fixpoint_ON	4	n/a	n/a	n/a
88.67	2.4	44335	stim_ON	8	1	0	2
93.984	n/a	46992	fixpoint_ON	4	n/a	n/a	n/a
94.5	2.4	47250	stim_ON	8	1	0.3	3
99.834	n/a	49917	fixpoint_ON	4	n/a	n/a	n/a
100.35	2.4	50175	stim_ON	8	1	0.6	1
105.674	n/a	52837	fixpoint_ON	4	n/a	n/a	n/a
106.19	2.4	53095	stim_ON	8	1	1	2
111.514	n/a	55757	fixpoint_ON	4	n/a	n/a	n/a
112.03	2.4	56015	stim_ON	8	0	0	3
117.35	n/a	58675	fixpoint_ON	4	n/a	n/a	n/a
117.866	2.4	58933	stim_ON	8	0	0.3	1
123.174	n/a	61587	fixpoint_ON	4	n/a	n/a	n/a
123.69	2.4	61845	stim_ON	8	0	0.6	2
129.014	n/a	64507	fixpoint_ON	4	n/a	n/a	n/a
129.534	2.4	64767	stim_ON	8	0	1	3
134.854	n/a	67427	fixpoint_ON	4	n/a	n/a	n/a
135.37	2.4	67685	stim_ON	8	1	1	1
140.684	n/a	70342	fixpoint_ON	4	n/a	n/a	n/a
141.2	2.4	70600	stim_ON	8	1	0.6	3
146.526	n/a	73263	fixpoint_ON	4	n/a	n/a	n/a
147.04	2.4	73520	stim_ON	8	1	0.3	2
152.354	n/a	76177	fixpoint_ON	4	n/a	n/a	n/a
152.872	2.4	76436	stim_ON	8	1	0	1
158.196	n/a	79098	fixpoint_ON	4	n/a	n/a	n/a
158.71	2.4	79355	stim_ON	8	1	1	1
164.044	n/a	82022	fixpoint_ON	4	n/a	n/a	n/a
164.56	2.4	82280	stim_ON	8	1	0.6	2
169.886	n/a	84943	fixpoint_ON	4	n/a	n/a	n/a
170.4	2.4	85200	stim_ON	8	1	0.3	3
175.714	n/a	87857	fixpoint_ON	4	n/a	n/a	n/a
176.232	2.4	88116	stim_ON	8	1	0	1
181.564	n/a	90782	fixpoint_ON	4	n/a	n/a	n/a
182.08	2.4	91040	stim_ON	8	0	0	2
187.414	n/a	93707	fixpoint_ON	4	n/a	n/a	n/a
187.932	2.4	93966	stim_ON	8	1	0	3
193.256	n/a	96628	fixpoint_ON	4	n/a	n/a	n/a
193.774	2.4	96887	stim_ON	8	0	0.3	1
199.084	n/a	99542	fixpoint_ON	4	n/a	n/a	n/a
199.602	2.4	99801	stim_ON	8	1	0.3	2
204.924	n/a	102462	fixpoint_ON	4	n/a	n/a	n/a
205.44	2.4	102720	stim_ON	8	0	0.6	3
210.766	n/a	105383	fixpoint_ON	4	n/a	n/a	n/a
211.28	2.4	105640	stim_ON	8	1	0.6	1
216.614	n/a	108307	fixpoint_ON	4	n/a	n/a	n/a
217.13	2.4	108565	stim_ON	8	0	1	2
222.454	n/a	111227	fixpoint_ON	4	n/a	n/a	n/a
222.97	2.4	111485	stim_ON	8	1	1	3
228.284	n/a	114142	fixpoint_ON	4	n/a	n/a	n/a
228.8	2.4	114400	stim_ON	8	1	1	1
234.116	n/a	117058	fixpoint_ON	4	n/a	n/a	n/a
234.632	2.4	117316	stim_ON	8	1	0.6	2
239.946	n/a	119973	fixpoint_ON	4	n/a	n/a	n/a
240.462	2.4	120231	stim_ON	8	1	0.3	3
245.786	n/a	122893	fixpoint_ON	4	n/a	n/a	n/a
246.304	2.4	123152	stim_ON	8	1	0	1
251.626	n/a	125813	fixpoint_ON	4	n/a	n/a	n/a
252.142	2.4	126071	stim_ON	8	1	1	1
257.456	n/a	128728	fixpoint_ON	4	n/a	n/a	n/a
257.97	2.4	128985	stim_ON	8	1	0.6	3
263.286	n/a	131643	fixpoint_ON	4	n/a	n/a	n/a
263.802	2.4	131901	stim_ON	8	1	0.3	2
269.126	n/a	134563	fixpoint_ON	4	n/a	n/a	n/a
269.64	2.4	134820	stim_ON	8	1	0	1
274.976	n/a	137488	fixpoint_ON	4	n/a	n/a	n/a
275.492	2.4	137746	stim_ON	8	0	0	3
280.816	n/a	140408	fixpoint_ON	4	n/a	n/a	n/a
281.33	2.4	140665	stim_ON	8	0	0.3	1
286.656	n/a	143328	fixpoint_ON	4	n/a	n/a	n/a
287.172	2.4	143586	stim_ON	8	0	0.6	2
292.486	n/a	146243	fixpoint_ON	4	n/a	n/a	n/a
293.002	2.4	146501	stim_ON	8	0	1	3
298.316	n/a	149158	fixpoint_ON	4	n/a	n/a	n/a
298.832	2.4	149416	stim_ON	8	1	0	1
304.166	n/a	152083	fixpoint_ON	4	n/a	n/a	n/a
304.682	2.4	152341	stim_ON	8	1	0.3	2
310.006	n/a	155003	fixpoint_ON	4	n/a	n/a	n/a
310.522	2.4	155261	stim_ON	8	1	0.6	3
315.846	n/a	157923	fixpoint_ON	4	n/a	n/a	n/a
316.362	2.4	158181	stim_ON	8	1	1	1
321.686	n/a	160843	fixpoint_ON	4	n/a	n/a	n/a
322.206	2.4	161103	stim_ON	8	1	0	2
327.516	n/a	163758	fixpoint_ON	4	n/a	n/a	n/a
328.032	2.4	164016	stim_ON	8	1	0.3	1
333.356	n/a	166678	fixpoint_ON	4	n/a	n/a	n/a
333.872	2.4	166936	stim_ON	8	1	0.6	3
339.196	n/a	169598	fixpoint_ON	4	n/a	n/a	n/a
339.712	2.4	169856	stim_ON	8	1	1	2
345.036	n/a	172518	fixpoint_ON	4	n/a	n/a	n/a
345.552	2.4	172776	stim_ON	8	1	0	1
350.866	n/a	175433	fixpoint_ON	4	n/a	n/a	n/a
351.382	2.4	175691	stim_ON	8	1	0.3	2
356.696	n/a	178348	fixpoint_ON	4	n/a	n/a	n/a
357.212	2.4	178606	stim_ON	8	1	0.6	3
362.536	n/a	181268	fixpoint_ON	4	n/a	n/a	n/a
363.052	2.4	181526	stim_ON	8	1	1	1
368.366	n/a	184183	fixpoint_ON	4	n/a	n/a	n/a
368.882	2.4	184441	stim_ON	8	1	1	3
374.206	n/a	187103	fixpoint_ON	4	n/a	n/a	n/a
374.722	2.4	187361	stim_ON	8	0	1	1
380.036	n/a	190018	fixpoint_ON	4	n/a	n/a	n/a
380.552	2.4	190276	stim_ON	8	1	0.6	2
385.866	n/a	192933	fixpoint_ON	4	n/a	n/a	n/a
386.382	2.4	193191	stim_ON	8	0	0.6	3
391.716	n/a	195858	fixpoint_ON	4	n/a	n/a	n/a
392.232	2.4	196116	stim_ON	8	1	0.3	1
397.556	n/a	198778	fixpoint_ON	4	n/a	n/a	n/a
398.072	2.4	199036	stim_ON	8	0	0.3	2
403.396	n/a	201698	fixpoint_ON	4	n/a	n/a	n/a
403.912	2.4	201956	stim_ON	8	1	0	3
409.236	n/a	204618	fixpoint_ON	4	n/a	n/a	n/a
409.752	2.4	204876	stim_ON	8	0	0	1
418.31	n/a	209155	break cnt	break cnt	n/a	n/a	n/a
1242.571	n/a	621285.5	boundary	boundary	n/a	n/a	n/a
