onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
34.548	n/a	17274	surroundSuppB2_start	97	n/a	n/a	n/a
36.08	n/a	18040	fixpoint_ON	4	n/a	n/a	n/a
36.596	2.4	18298	stim_ON	8	1	1	3
39.514	n/a	19757	fixpoint_ON	4	n/a	n/a	n/a
40.024	2.4	20012	stim_ON	8	1	0.6	1
42.934	n/a	21467	fixpoint_ON	4	n/a	n/a	n/a
43.444	2.4	21722	stim_ON	8	1	0.3	2
46.352	n/a	23176	fixpoint_ON	4	n/a	n/a	n/a
46.864	2.4	23432	stim_ON	8	1	0	3
49.774	n/a	24887	fixpoint_ON	4	n/a	n/a	n/a
50.284	2.4	25142	stim_ON	8	1	0	2
53.192	n/a	26596	fixpoint_ON	4	n/a	n/a	n/a
53.704	2.4	26852	stim_ON	8	1	0.3	1
56.612	n/a	28306	fixpoint_ON	4	n/a	n/a	n/a
57.124	2.4	28562	stim_ON	8	1	0.6	3
60.032	n/a	30016	fixpoint_ON	4	n/a	n/a	n/a
60.544	2.4	30272	stim_ON	8	1	1	2
63.452	n/a	31726	fixpoint_ON	4	n/a	n/a	n/a
63.962	2.4	31981	stim_ON	8	1	1	3
66.872	n/a	33436	fixpoint_ON	4	n/a	n/a	n/a
67.384	2.4	33692	stim_ON	8	1	0.6	1
70.292	n/a	35146	fixpoint_ON	4	n/a	n/a	n/a
70.804	2.4	35402	stim_ON	8	1	0.3	2
73.712	n/a	36856	fixpoint_ON	4	n/a	n/a	n/a
74.224	2.4	37112	stim_ON	8	1	0	3
77.132	n/a	38566	fixpoint_ON	4	n/a	n/a	n/a
77.644	2.4	38822	stim_ON	8	0	1	1
80.552	n/a	40276	fixpoint_ON	4	n/a	n/a	n/a
81.064	2.4	40532	stim_ON	8	0	0.6	2
83.972	n/a	41986	fixpoint_ON	4	n/a	n/a	n/a
84.484	2.4	42242	stim_ON	8	0	0.3	3
87.392	n/a	43696	fixpoint_ON	4	n/a	n/a	n/a
87.904	2.4	43952	stim_ON	8	0	0	1
90.812	n/a	45406	fixpoint_ON	4	n/a	n/a	n/a
91.324	2.4	45662	stim_ON	8	1	1	3
94.232	n/a	47116	fixpoint_ON	4	n/a	n/a	n/a
94.742	2.4	47371	stim_ON	8	1	0.6	2
97.652	n/a	48826	fixpoint_ON	4	n/a	n/a	n/a
98.164	2.4	49082	stim_ON	8	1	0.3	1
101.072	n/a	50536	fixpoint_ON	4	n/a	n/a	n/a
101.582	2.4	50791	stim_ON	8	1	0	3
104.492	n/a	52246	fixpoint_ON	4	n/a	n/a	n/a
105.002	2.4	52501	stim_ON	8	1	0	3
107.912	n/a	53956	fixpoint_ON	4	n/a	n/a	n/a
108.422	2.4	54211	stim_ON	8	1	0.3	1
111.332	n/a	55666	fixpoint_ON	4	n/a	n/a	n/a
111.842	2.4	55921	stim_ON	8	1	0.6	2
114.752	n/a	57376	fixpoint_ON	4	n/a	n/a	n/a
115.262	2.4	57631	stim_ON	8	1	1	3
118.172	n/a	59086	fixpoint_ON	4	n/a	n/a	n/a
118.682	2.4	59341	stim_ON	8	1	0	1
121.592	n/a	60796	fixpoint_ON	4	n/a	n/a	n/a
122.102	2.4	61051	stim_ON	8	0	0	2
125.012	n/a	62506	fixpoint_ON	4	n/a	n/a	n/a
125.522	2.4	62761	stim_ON	8	1	0.3	3
128.432	n/a	64216	fixpoint_ON	4	n/a	n/a	n/a
128.942	2.4	64471	stim_ON	8	0	0.3	1
131.852	n/a	65926	fixpoint_ON	4	n/a	n/a	n/a
132.362	2.4	66181	stim_ON	8	1	0.6	2
135.282	n/a	67641	fixpoint_ON	4	n/a	n/a	n/a
135.792	2.4	67896	stim_ON	8	0	0.6	3
138.702	n/a	69351	fixpoint_ON	4	n/a	n/a	n/a
139.212	2.4	69606	stim_ON	8	1	1	1
142.122	n/a	71061	fixpoint_ON	4	n/a	n/a	n/a
142.632	2.4	71316	stim_ON	8	0	1	2
145.542	n/a	72771	fixpoint_ON	4	n/a	n/a	n/a
146.052	2.4	73026	stim_ON	8	1	0	3
148.962	n/a	74481	fixpoint_ON	4	n/a	n/a	n/a
149.472	2.4	74736	stim_ON	8	1	0.3	1
152.382	n/a	76191	fixpoint_ON	4	n/a	n/a	n/a
152.892	2.4	76446	stim_ON	8	1	0.6	2
155.802	n/a	77901	fixpoint_ON	4	n/a	n/a	n/a
156.312	2.4	78156	stim_ON	8	1	1	3
159.222	n/a	79611	fixpoint_ON	4	n/a	n/a	n/a
159.732	2.4	79866	stim_ON	8	1	1	2
162.64	n/a	81320	fixpoint_ON	4	n/a	n/a	n/a
163.152	2.4	81576	stim_ON	8	1	0.6	1
166.06	n/a	83030	fixpoint_ON	4	n/a	n/a	n/a
166.572	2.4	83286	stim_ON	8	1	0.3	3
169.48	n/a	84740	fixpoint_ON	4	n/a	n/a	n/a
169.992	2.4	84996	stim_ON	8	1	0	2
172.9	n/a	86450	fixpoint_ON	4	n/a	n/a	n/a
173.412	2.4	86706	stim_ON	8	0	1	1
176.32	n/a	88160	fixpoint_ON	4	n/a	n/a	n/a
176.832	2.4	88416	stim_ON	8	0	0.6	2
179.74	n/a	89870	fixpoint_ON	4	n/a	n/a	n/a
180.25	2.4	90125	stim_ON	8	0	0.3	3
183.16	n/a	91580	fixpoint_ON	4	n/a	n/a	n/a
183.672	2.4	91836	stim_ON	8	0	0	1
186.58	n/a	93290	fixpoint_ON	4	n/a	n/a	n/a
187.092	2.4	93546	stim_ON	8	1	1	2
190	n/a	95000	fixpoint_ON	4	n/a	n/a	n/a
190.512	2.4	95256	stim_ON	8	1	0.6	3
193.42	n/a	96710	fixpoint_ON	4	n/a	n/a	n/a
193.932	2.4	96966	stim_ON	8	1	0.3	1
196.84	n/a	98420	fixpoint_ON	4	n/a	n/a	n/a
197.352	2.4	98676	stim_ON	8	1	0	2
200.26	n/a	100130	fixpoint_ON	4	n/a	n/a	n/a
200.77	2.4	100385	stim_ON	8	1	0	1
203.68	n/a	101840	fixpoint_ON	4	n/a	n/a	n/a
204.19	2.4	102095	stim_ON	8	1	0.3	3
207.1	n/a	103550	fixpoint_ON	4	n/a	n/a	n/a
207.61	2.4	103805	stim_ON	8	1	0.6	2
210.52	n/a	105260	fixpoint_ON	4	n/a	n/a	n/a
211.03	2.4	105515	stim_ON	8	1	1	1
213.94	n/a	106970	fixpoint_ON	4	n/a	n/a	n/a
214.45	2.4	107225	stim_ON	8	1	1	2
217.36	n/a	108680	fixpoint_ON	4	n/a	n/a	n/a
217.87	2.4	108935	stim_ON	8	1	0.6	3
220.78	n/a	110390	fixpoint_ON	4	n/a	n/a	n/a
221.29	2.4	110645	stim_ON	8	1	0.3	1
224.2	n/a	112100	fixpoint_ON	4	n/a	n/a	n/a
224.71	2.4	112355	stim_ON	8	1	0	2
227.62	n/a	113810	fixpoint_ON	4	n/a	n/a	n/a
228.13	2.4	114065	stim_ON	8	0	1	1
231.04	n/a	115520	fixpoint_ON	4	n/a	n/a	n/a
231.55	2.4	115775	stim_ON	8	1	1	2
234.46	n/a	117230	fixpoint_ON	4	n/a	n/a	n/a
234.97	2.4	117485	stim_ON	8	0	0.6	3
237.88	n/a	118940	fixpoint_ON	4	n/a	n/a	n/a
238.39	2.4	119195	stim_ON	8	1	0.6	1
241.3	n/a	120650	fixpoint_ON	4	n/a	n/a	n/a
241.81	2.4	120905	stim_ON	8	0	0.3	2
244.72	n/a	122360	fixpoint_ON	4	n/a	n/a	n/a
245.23	2.4	122615	stim_ON	8	1	0.3	3
248.14	n/a	124070	fixpoint_ON	4	n/a	n/a	n/a
248.65	2.4	124325	stim_ON	8	0	0	1
251.56	n/a	125780	fixpoint_ON	4	n/a	n/a	n/a
252.07	2.4	126035	stim_ON	8	1	0	2
258.13	n/a	129065	break cnt	break cnt	n/a	n/a	n/a
285.168	n/a	142584	9999	9999	n/a	n/a	n/a
