onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
30.778	n/a	15389	contrastChangeB2_start	95	n/a
36.582	n/a	18291	contrastTrial_start	5	n/a
39.38	n/a	19690	left_target	8	n/a
41.218	n/a	20609	left_buttonPress	12	smiley_face
41.778	n/a	20889	contrastTrial_start	5	n/a
44.578	n/a	22289	right_target	9	n/a
46.658	n/a	23329	right_buttonPress	13	smiley_face
46.978	n/a	23489	contrastTrial_start	5	n/a
52.978	n/a	26489	left_target	8	n/a
54.188	n/a	27094	left_buttonPress	12	smiley_face
55.378	n/a	27689	contrastTrial_start	5	n/a
61.378	n/a	30689	right_target	9	n/a
63.058	n/a	31529	right_buttonPress	13	smiley_face
63.778	n/a	31889	contrastTrial_start	5	n/a
69.778	n/a	34889	left_target	8	n/a
71.598	n/a	35799	left_buttonPress	12	smiley_face
72.178	n/a	36089	contrastTrial_start	5	n/a
76.578	n/a	38289	right_target	9	n/a
78.488	n/a	39244	right_buttonPress	13	smiley_face
78.978	n/a	39489	contrastTrial_start	5	n/a
84.978	n/a	42489	right_target	9	n/a
86.688	n/a	43344	right_buttonPress	13	smiley_face
87.378	n/a	43689	contrastTrial_start	5	n/a
90.178	n/a	45089	left_target	8	n/a
92.088	n/a	46044	left_buttonPress	12	smiley_face
92.578	n/a	46289	contrastTrial_start	5	n/a
98.588	n/a	49294	left_target	8	n/a
100.238	n/a	50119	left_buttonPress	12	smiley_face
100.988	n/a	50494	contrastTrial_start	5	n/a
105.388	n/a	52694	left_target	8	n/a
107.368	n/a	53684	left_buttonPress	12	smiley_face
107.788	n/a	53894	contrastTrial_start	5	n/a
112.188	n/a	56094	left_target	8	n/a
114.148	n/a	57074	left_buttonPress	12	smiley_face
114.588	n/a	57294	contrastTrial_start	5	n/a
117.388	n/a	58694	left_target	8	n/a
119.188	n/a	59594	left_buttonPress	12	smiley_face
119.788	n/a	59894	contrastTrial_start	5	n/a
124.188	n/a	62094	right_target	9	n/a
125.918	n/a	62959	right_buttonPress	13	smiley_face
126.588	n/a	63294	contrastTrial_start	5	n/a
132.588	n/a	66294	right_target	9	n/a
134.426	n/a	67213	right_buttonPress	13	smiley_face
134.986	n/a	67493	contrastTrial_start	5	n/a
139.386	n/a	69693	left_target	8	n/a
141.286	n/a	70643	left_buttonPress	12	smiley_face
141.786	n/a	70893	contrastTrial_start	5	n/a
147.786	n/a	73893	left_target	8	n/a
149.826	n/a	74913	left_buttonPress	12	smiley_face
150.186	n/a	75093	contrastTrial_start	5	n/a
154.586	n/a	77293	left_target	8	n/a
156.516	n/a	78258	left_buttonPress	12	smiley_face
156.986	n/a	78493	contrastTrial_start	5	n/a
159.786	n/a	79893	left_target	8	n/a
161.776	n/a	80888	left_buttonPress	12	smiley_face
162.186	n/a	81093	contrastTrial_start	5	n/a
164.986	n/a	82493	right_target	9	n/a
167.166	n/a	83583	right_buttonPress	13	smiley_face
167.386	n/a	83693	contrastTrial_start	5	n/a
170.186	n/a	85093	right_target	9	n/a
171.906	n/a	85953	right_buttonPress	13	smiley_face
172.586	n/a	86293	contrastTrial_start	5	n/a
176.986	n/a	88493	right_target	9	n/a
178.826	n/a	89413	right_buttonPress	13	smiley_face
179.386	n/a	89693	contrastTrial_start	5	n/a
182.186	n/a	91093	right_target	9	n/a
184.286	n/a	92143	right_buttonPress	13	smiley_face
184.586	n/a	92293	contrastTrial_start	5	n/a
188.986	n/a	94493	right_target	9	n/a
190.796	n/a	95398	right_buttonPress	13	smiley_face
191.386	n/a	95693	contrastTrial_start	5	n/a
197.386	n/a	98693	right_target	9	n/a
199.396	n/a	99698	right_buttonPress	13	smiley_face
199.786	n/a	99893	contrastTrial_start	5	n/a
200.786	n/a	100393	right_buttonPress	13	non_target
206.186	n/a	103093	break cnt	break cnt	n/a
242.28	n/a	121140	9999	9999	n/a
