onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
35.164	n/a	17582	surroundSuppB2_start	97	n/a	n/a	n/a
36.698	n/a	18349	fixpoint_ON	4	n/a	n/a	n/a
37.212	2.4	18606	stim_ON	8	1	1	3
40.13	n/a	20065	fixpoint_ON	4	n/a	n/a	n/a
40.64	2.4	20320	stim_ON	8	1	0.6	1
43.55	n/a	21775	fixpoint_ON	4	n/a	n/a	n/a
44.062	2.4	22031	stim_ON	8	1	0.3	2
46.97	n/a	23485	fixpoint_ON	4	n/a	n/a	n/a
47.48	2.4	23740	stim_ON	8	1	0	3
50.39	n/a	25195	fixpoint_ON	4	n/a	n/a	n/a
50.902	2.4	25451	stim_ON	8	1	0	2
53.81	n/a	26905	fixpoint_ON	4	n/a	n/a	n/a
54.322	2.4	27161	stim_ON	8	1	0.3	1
57.23	n/a	28615	fixpoint_ON	4	n/a	n/a	n/a
57.742	2.4	28871	stim_ON	8	1	0.6	3
60.65	n/a	30325	fixpoint_ON	4	n/a	n/a	n/a
61.162	2.4	30581	stim_ON	8	1	1	2
64.07	n/a	32035	fixpoint_ON	4	n/a	n/a	n/a
64.58	2.4	32290	stim_ON	8	1	1	3
67.49	n/a	33745	fixpoint_ON	4	n/a	n/a	n/a
68.002	2.4	34001	stim_ON	8	1	0.6	1
70.91	n/a	35455	fixpoint_ON	4	n/a	n/a	n/a
71.42	2.4	35710	stim_ON	8	1	0.3	2
74.33	n/a	37165	fixpoint_ON	4	n/a	n/a	n/a
74.842	2.4	37421	stim_ON	8	1	0	3
77.75	n/a	38875	fixpoint_ON	4	n/a	n/a	n/a
78.26	2.4	39130	stim_ON	8	0	1	1
81.17	n/a	40585	fixpoint_ON	4	n/a	n/a	n/a
81.68	2.4	40840	stim_ON	8	0	0.6	2
84.59	n/a	42295	fixpoint_ON	4	n/a	n/a	n/a
85.1	2.4	42550	stim_ON	8	0	0.3	3
88.01	n/a	44005	fixpoint_ON	4	n/a	n/a	n/a
88.52	2.4	44260	stim_ON	8	0	0	1
91.43	n/a	45715	fixpoint_ON	4	n/a	n/a	n/a
91.94	2.4	45970	stim_ON	8	1	1	3
94.85	n/a	47425	fixpoint_ON	4	n/a	n/a	n/a
95.36	2.4	47680	stim_ON	8	1	0.6	2
98.27	n/a	49135	fixpoint_ON	4	n/a	n/a	n/a
98.78	2.4	49390	stim_ON	8	1	0.3	1
101.69	n/a	50845	fixpoint_ON	4	n/a	n/a	n/a
102.2	2.4	51100	stim_ON	8	1	0	3
105.11	n/a	52555	fixpoint_ON	4	n/a	n/a	n/a
105.62	2.4	52810	stim_ON	8	1	0	3
108.53	n/a	54265	fixpoint_ON	4	n/a	n/a	n/a
109.04	2.4	54520	stim_ON	8	1	0.3	1
111.95	n/a	55975	fixpoint_ON	4	n/a	n/a	n/a
112.46	2.4	56230	stim_ON	8	1	0.6	2
115.38	n/a	57690	fixpoint_ON	4	n/a	n/a	n/a
115.89	2.4	57945	stim_ON	8	1	1	3
118.8	n/a	59400	fixpoint_ON	4	n/a	n/a	n/a
119.31	2.4	59655	stim_ON	8	1	0	1
122.22	n/a	61110	fixpoint_ON	4	n/a	n/a	n/a
122.73	2.4	61365	stim_ON	8	0	0	2
125.64	n/a	62820	fixpoint_ON	4	n/a	n/a	n/a
126.15	2.4	63075	stim_ON	8	1	0.3	3
129.06	n/a	64530	fixpoint_ON	4	n/a	n/a	n/a
129.57	2.4	64785	stim_ON	8	0	0.3	1
132.478	n/a	66239	fixpoint_ON	4	n/a	n/a	n/a
132.99	2.4	66495	stim_ON	8	1	0.6	2
135.9	n/a	67950	fixpoint_ON	4	n/a	n/a	n/a
136.41	2.4	68205	stim_ON	8	0	0.6	3
139.318	n/a	69659	fixpoint_ON	4	n/a	n/a	n/a
139.83	2.4	69915	stim_ON	8	1	1	1
142.738	n/a	71369	fixpoint_ON	4	n/a	n/a	n/a
143.25	2.4	71625	stim_ON	8	0	1	2
146.158	n/a	73079	fixpoint_ON	4	n/a	n/a	n/a
146.67	2.4	73335	stim_ON	8	1	0	3
149.578	n/a	74789	fixpoint_ON	4	n/a	n/a	n/a
150.088	2.4	75044	stim_ON	8	1	0.3	1
152.998	n/a	76499	fixpoint_ON	4	n/a	n/a	n/a
153.51	2.4	76755	stim_ON	8	1	0.6	2
156.418	n/a	78209	fixpoint_ON	4	n/a	n/a	n/a
156.928	2.4	78464	stim_ON	8	1	1	3
159.838	n/a	79919	fixpoint_ON	4	n/a	n/a	n/a
160.35	2.4	80175	stim_ON	8	1	1	2
163.258	n/a	81629	fixpoint_ON	4	n/a	n/a	n/a
163.768	2.4	81884	stim_ON	8	1	0.6	1
166.678	n/a	83339	fixpoint_ON	4	n/a	n/a	n/a
167.19	2.4	83595	stim_ON	8	1	0.3	3
170.098	n/a	85049	fixpoint_ON	4	n/a	n/a	n/a
170.61	2.4	85305	stim_ON	8	1	0	2
173.518	n/a	86759	fixpoint_ON	4	n/a	n/a	n/a
174.028	2.4	87014	stim_ON	8	0	1	1
176.938	n/a	88469	fixpoint_ON	4	n/a	n/a	n/a
177.45	2.4	88725	stim_ON	8	0	0.6	2
180.358	n/a	90179	fixpoint_ON	4	n/a	n/a	n/a
180.87	2.4	90435	stim_ON	8	0	0.3	3
183.778	n/a	91889	fixpoint_ON	4	n/a	n/a	n/a
184.29	2.4	92145	stim_ON	8	0	0	1
187.198	n/a	93599	fixpoint_ON	4	n/a	n/a	n/a
187.71	2.4	93855	stim_ON	8	1	1	2
190.618	n/a	95309	fixpoint_ON	4	n/a	n/a	n/a
191.128	2.4	95564	stim_ON	8	1	0.6	3
194.038	n/a	97019	fixpoint_ON	4	n/a	n/a	n/a
194.548	2.4	97274	stim_ON	8	1	0.3	1
197.458	n/a	98729	fixpoint_ON	4	n/a	n/a	n/a
197.968	2.4	98984	stim_ON	8	1	0	2
200.878	n/a	100439	fixpoint_ON	4	n/a	n/a	n/a
201.388	2.4	100694	stim_ON	8	1	0	1
204.308	n/a	102154	fixpoint_ON	4	n/a	n/a	n/a
204.818	2.4	102409	stim_ON	8	1	0.3	3
207.728	n/a	103864	fixpoint_ON	4	n/a	n/a	n/a
208.238	2.4	104119	stim_ON	8	1	0.6	2
211.148	n/a	105574	fixpoint_ON	4	n/a	n/a	n/a
211.658	2.4	105829	stim_ON	8	1	1	1
214.568	n/a	107284	fixpoint_ON	4	n/a	n/a	n/a
215.078	2.4	107539	stim_ON	8	1	1	2
217.988	n/a	108994	fixpoint_ON	4	n/a	n/a	n/a
218.498	2.4	109249	stim_ON	8	1	0.6	3
221.408	n/a	110704	fixpoint_ON	4	n/a	n/a	n/a
221.918	2.4	110959	stim_ON	8	1	0.3	1
224.828	n/a	112414	fixpoint_ON	4	n/a	n/a	n/a
225.338	2.4	112669	stim_ON	8	1	0	2
228.248	n/a	114124	fixpoint_ON	4	n/a	n/a	n/a
228.758	2.4	114379	stim_ON	8	0	1	1
231.668	n/a	115834	fixpoint_ON	4	n/a	n/a	n/a
232.178	2.4	116089	stim_ON	8	1	1	2
235.098	n/a	117549	fixpoint_ON	4	n/a	n/a	n/a
235.608	2.4	117804	stim_ON	8	0	0.6	3
238.518	n/a	119259	fixpoint_ON	4	n/a	n/a	n/a
239.028	2.4	119514	stim_ON	8	1	0.6	1
241.938	n/a	120969	fixpoint_ON	4	n/a	n/a	n/a
242.448	2.4	121224	stim_ON	8	0	0.3	2
245.358	n/a	122679	fixpoint_ON	4	n/a	n/a	n/a
245.868	2.4	122934	stim_ON	8	1	0.3	3
248.778	n/a	124389	fixpoint_ON	4	n/a	n/a	n/a
249.288	2.4	124644	stim_ON	8	0	0	1
252.198	n/a	126099	fixpoint_ON	4	n/a	n/a	n/a
252.708	2.4	126354	stim_ON	8	1	0	2
258.678	n/a	129339	break cnt	break cnt	n/a	n/a	n/a
285.122	n/a	142561	9999	9999	n/a	n/a	n/a
