onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
29.072	n/a	14536	contrastChangeB3_start	96	n/a
34.848	n/a	17424	contrastTrial_start	5	n/a
40.852	n/a	20426	left_target	8	n/a
42.412	n/a	21206	left_buttonPress	12	smiley_face
43.252	n/a	21626	contrastTrial_start	5	n/a
47.652	n/a	23826	left_target	8	n/a
49.332	n/a	24666	left_buttonPress	12	smiley_face
50.052	n/a	25026	contrastTrial_start	5	n/a
52.852	n/a	26426	left_target	8	n/a
53.952	n/a	26976	left_buttonPress	12	smiley_face
55.252	n/a	27626	contrastTrial_start	5	n/a
58.052	n/a	29026	right_target	9	n/a
59.362	n/a	29681	right_buttonPress	13	smiley_face
60.452	n/a	30226	contrastTrial_start	5	n/a
66.452	n/a	33226	right_target	9	n/a
67.342	n/a	33671	right_buttonPress	13	smiley_face
68.852	n/a	34426	contrastTrial_start	5	n/a
73.252	n/a	36626	right_target	9	n/a
73.782	n/a	36891	right_buttonPress	13	smiley_face
75.652	n/a	37826	contrastTrial_start	5	n/a
80.052	n/a	40026	left_buttonPress	12	non_target
81.652	n/a	40826	left_target	8	n/a
84.052	n/a	42026	contrastTrial_start	5	n/a
88.452	n/a	44226	right_target	9	n/a
90.172	n/a	45086	right_buttonPress	13	smiley_face
90.852	n/a	45426	contrastTrial_start	5	n/a
94.702	n/a	47351	left_buttonPress	12	non_target
95.252	n/a	47626	right_target	9	n/a
97.212	n/a	48606	right_buttonPress	13	smiley_face
97.652	n/a	48826	contrastTrial_start	5	n/a
100.452	n/a	50226	left_target	8	n/a
101.692	n/a	50846	left_buttonPress	12	smiley_face
102.852	n/a	51426	contrastTrial_start	5	n/a
105.654	n/a	52827	right_target	9	n/a
107.742	n/a	53871	right_buttonPress	13	smiley_face
108.052	n/a	54026	contrastTrial_start	5	n/a
111.654	n/a	55827	left_buttonPress	12	non_target
114.062	n/a	57031	left_target	8	n/a
116.464	n/a	58232	contrastTrial_start	5	n/a
120.864	n/a	60432	left_target	8	n/a
122.134	n/a	61067	left_buttonPress	12	smiley_face
123.264	n/a	61632	contrastTrial_start	5	n/a
127.664	n/a	63832	left_target	8	n/a
129.034	n/a	64517	left_buttonPress	12	smiley_face
130.064	n/a	65032	contrastTrial_start	5	n/a
136.064	n/a	68032	left_target	8	n/a
138.464	n/a	69232	contrastTrial_start	5	n/a
141.264	n/a	70632	left_target	8	n/a
142.964	n/a	71482	left_buttonPress	12	smiley_face
143.664	n/a	71832	contrastTrial_start	5	n/a
146.464	n/a	73232	right_target	9	n/a
148.864	n/a	74432	contrastTrial_start	5	n/a
154.864	n/a	77432	right_target	9	n/a
156.724	n/a	78362	right_buttonPress	13	smiley_face
157.264	n/a	78632	contrastTrial_start	5	n/a
160.064	n/a	80032	left_target	8	n/a
161.214	n/a	80607	left_buttonPress	12	smiley_face
162.464	n/a	81232	contrastTrial_start	5	n/a
166.244	n/a	83122	right_buttonPress	13	non_target
166.864	n/a	83432	left_target	8	n/a
167.804	n/a	83902	left_buttonPress	12	smiley_face
169.264	n/a	84632	contrastTrial_start	5	n/a
172.064	n/a	86032	right_target	9	n/a
173.414	n/a	86707	right_buttonPress	13	smiley_face
174.274	n/a	87137	left_buttonPress	12	non_target
174.474	n/a	87237	contrastTrial_start	5	n/a
177.454	n/a	88727	right_buttonPress	13	non_target
180.474	n/a	90237	right_target	9	n/a
182.874	n/a	91437	contrastTrial_start	5	n/a
185.404	n/a	92702	right_buttonPress	13	non_target
188.874	n/a	94437	right_target	9	n/a
189.354	n/a	94677	left_buttonPress	12	sad_face
191.274	n/a	95637	contrastTrial_start	5	n/a
194.284	n/a	97142	left_buttonPress	12	non_target
195.674	n/a	97837	right_target	9	n/a
195.686	n/a	97843	right_buttonPress	13	smiley_face
198.076	n/a	99038	contrastTrial_start	5	n/a
204.432	n/a	102216	break cnt	break cnt	n/a
235.858	n/a	117929	9999	9999	n/a
