onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
40.284	n/a	20142	surroundSuppB2_start	97	n/a	n/a	n/a
41.962	n/a	20981	fixpoint_ON	4	n/a	n/a	n/a
42.586	2.4	21293	stim_ON	8	1	1	3
47.918	n/a	23959	fixpoint_ON	4	n/a	n/a	n/a
48.438	2.4	24219	stim_ON	8	1	0.6	1
53.748	n/a	26874	fixpoint_ON	4	n/a	n/a	n/a
54.268	2.4	27134	stim_ON	8	1	0.3	2
59.578	n/a	29789	fixpoint_ON	4	n/a	n/a	n/a
60.098	2.4	30049	stim_ON	8	1	0	3
65.408	n/a	32704	fixpoint_ON	4	n/a	n/a	n/a
65.928	2.4	32964	stim_ON	8	1	0	2
71.238	n/a	35619	fixpoint_ON	4	n/a	n/a	n/a
71.758	2.4	35879	stim_ON	8	1	0.3	1
77.07	n/a	38535	fixpoint_ON	4	n/a	n/a	n/a
77.588	2.4	38794	stim_ON	8	1	0.6	3
82.9	n/a	41450	fixpoint_ON	4	n/a	n/a	n/a
83.418	2.4	41709	stim_ON	8	1	1	2
88.728	n/a	44364	fixpoint_ON	4	n/a	n/a	n/a
89.25	2.4	44625	stim_ON	8	1	1	3
94.568	n/a	47284	fixpoint_ON	4	n/a	n/a	n/a
95.086	2.4	47543	stim_ON	8	1	0.6	1
100.398	n/a	50199	fixpoint_ON	4	n/a	n/a	n/a
100.918	2.4	50459	stim_ON	8	1	0.3	2
106.23	n/a	53115	fixpoint_ON	4	n/a	n/a	n/a
106.748	2.4	53374	stim_ON	8	1	0	3
112.06	n/a	56030	fixpoint_ON	4	n/a	n/a	n/a
112.578	2.4	56289	stim_ON	8	0	1	1
117.89	n/a	58945	fixpoint_ON	4	n/a	n/a	n/a
118.408	2.4	59204	stim_ON	8	0	0.6	2
123.72	n/a	61860	fixpoint_ON	4	n/a	n/a	n/a
124.236	2.4	62118	stim_ON	8	0	0.3	3
129.56	n/a	64780	fixpoint_ON	4	n/a	n/a	n/a
130.078	2.4	65039	stim_ON	8	0	0	1
135.4	n/a	67700	fixpoint_ON	4	n/a	n/a	n/a
135.918	2.4	67959	stim_ON	8	1	1	3
141.23	n/a	70615	fixpoint_ON	4	n/a	n/a	n/a
141.748	2.4	70874	stim_ON	8	1	0.6	2
147.06	n/a	73530	fixpoint_ON	4	n/a	n/a	n/a
147.574	2.4	73787	stim_ON	8	1	0.3	1
152.89	n/a	76445	fixpoint_ON	4	n/a	n/a	n/a
153.408	2.4	76704	stim_ON	8	1	0	3
158.72	n/a	79360	fixpoint_ON	4	n/a	n/a	n/a
159.238	2.4	79619	stim_ON	8	1	0	3
164.57	n/a	82285	fixpoint_ON	4	n/a	n/a	n/a
165.088	2.4	82544	stim_ON	8	1	0.3	1
170.412	n/a	85206	fixpoint_ON	4	n/a	n/a	n/a
170.926	2.4	85463	stim_ON	8	1	0.6	2
176.24	n/a	88120	fixpoint_ON	4	n/a	n/a	n/a
176.756	2.4	88378	stim_ON	8	1	1	3
182.07	n/a	91035	fixpoint_ON	4	n/a	n/a	n/a
182.588	2.4	91294	stim_ON	8	1	0	1
187.91	n/a	93955	fixpoint_ON	4	n/a	n/a	n/a
188.43	2.4	94215	stim_ON	8	0	0	2
193.74	n/a	96870	fixpoint_ON	4	n/a	n/a	n/a
194.26	2.4	97130	stim_ON	8	1	0.3	3
199.58	n/a	99790	fixpoint_ON	4	n/a	n/a	n/a
200.098	2.4	100049	stim_ON	8	0	0.3	1
205.41	n/a	102705	fixpoint_ON	4	n/a	n/a	n/a
205.928	2.4	102964	stim_ON	8	1	0.6	2
211.24	n/a	105620	fixpoint_ON	4	n/a	n/a	n/a
211.758	2.4	105879	stim_ON	8	0	0.6	3
217.12	n/a	108560	fixpoint_ON	4	n/a	n/a	n/a
217.638	2.4	108819	stim_ON	8	1	1	1
222.96	n/a	111480	fixpoint_ON	4	n/a	n/a	n/a
223.478	2.4	111739	stim_ON	8	0	1	2
228.79	n/a	114395	fixpoint_ON	4	n/a	n/a	n/a
229.308	2.4	114654	stim_ON	8	1	0	3
234.62	n/a	117310	fixpoint_ON	4	n/a	n/a	n/a
235.138	2.4	117569	stim_ON	8	1	0.3	1
240.46	n/a	120230	fixpoint_ON	4	n/a	n/a	n/a
240.978	2.4	120489	stim_ON	8	1	0.6	2
246.29	n/a	123145	fixpoint_ON	4	n/a	n/a	n/a
246.808	2.4	123404	stim_ON	8	1	1	3
