onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.862	n/a	19431	surroundSuppB2_start	97	n/a	n/a	n/a
40.546	n/a	20273	fixpoint_ON	4	n/a	n/a	n/a
41.17	2.4	20585	stim_ON	8	1	1	3
46.512	n/a	23256	fixpoint_ON	4	n/a	n/a	n/a
47.028	2.4	23514	stim_ON	8	1	0.6	1
52.342	n/a	26171	fixpoint_ON	4	n/a	n/a	n/a
52.86	2.4	26430	stim_ON	8	1	0.3	2
58.172	n/a	29086	fixpoint_ON	4	n/a	n/a	n/a
58.69	2.4	29345	stim_ON	8	1	0	3
64.002	n/a	32001	fixpoint_ON	4	n/a	n/a	n/a
64.518	2.4	32259	stim_ON	8	1	0	2
69.832	n/a	34916	fixpoint_ON	4	n/a	n/a	n/a
70.35	2.4	35175	stim_ON	8	1	0.3	1
75.664	n/a	37832	fixpoint_ON	4	n/a	n/a	n/a
76.18	2.4	38090	stim_ON	8	1	0.6	3
81.494	n/a	40747	fixpoint_ON	4	n/a	n/a	n/a
82.01	2.4	41005	stim_ON	8	1	1	2
87.322	n/a	43661	fixpoint_ON	4	n/a	n/a	n/a
87.84	2.4	43920	stim_ON	8	1	1	3
93.152	n/a	46576	fixpoint_ON	4	n/a	n/a	n/a
93.67	2.4	46835	stim_ON	8	1	0.6	1
98.984	n/a	49492	fixpoint_ON	4	n/a	n/a	n/a
99.5	2.4	49750	stim_ON	8	1	0.3	2
104.814	n/a	52407	fixpoint_ON	4	n/a	n/a	n/a
105.334	2.4	52667	stim_ON	8	1	0	3
110.644	n/a	55322	fixpoint_ON	4	n/a	n/a	n/a
111.16	2.4	55580	stim_ON	8	0	1	1
116.474	n/a	58237	fixpoint_ON	4	n/a	n/a	n/a
116.99	2.4	58495	stim_ON	8	0	0.6	2
122.302	n/a	61151	fixpoint_ON	4	n/a	n/a	n/a
122.82	2.4	61410	stim_ON	8	0	0.3	3
128.134	n/a	64067	fixpoint_ON	4	n/a	n/a	n/a
128.65	2.4	64325	stim_ON	8	0	0	1
133.964	n/a	66982	fixpoint_ON	4	n/a	n/a	n/a
134.478	2.4	67239	stim_ON	8	1	1	3
139.794	n/a	69897	fixpoint_ON	4	n/a	n/a	n/a
140.31	2.4	70155	stim_ON	8	1	0.6	2
145.624	n/a	72812	fixpoint_ON	4	n/a	n/a	n/a
146.14	2.4	73070	stim_ON	8	1	0.3	1
151.454	n/a	75727	fixpoint_ON	4	n/a	n/a	n/a
151.97	2.4	75985	stim_ON	8	1	0	3
157.294	n/a	78647	fixpoint_ON	4	n/a	n/a	n/a
157.81	2.4	78905	stim_ON	8	1	0	3
163.134	n/a	81567	fixpoint_ON	4	n/a	n/a	n/a
163.65	2.4	81825	stim_ON	8	1	0.3	1
168.974	n/a	84487	fixpoint_ON	4	n/a	n/a	n/a
169.49	2.4	84745	stim_ON	8	1	0.6	2
174.804	n/a	87402	fixpoint_ON	4	n/a	n/a	n/a
175.318	2.4	87659	stim_ON	8	1	1	3
180.634	n/a	90317	fixpoint_ON	4	n/a	n/a	n/a
181.15	2.4	90575	stim_ON	8	1	0	1
186.474	n/a	93237	fixpoint_ON	4	n/a	n/a	n/a
186.99	2.4	93495	stim_ON	8	0	0	2
192.304	n/a	96152	fixpoint_ON	4	n/a	n/a	n/a
192.82	2.4	96410	stim_ON	8	1	0.3	3
