onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.538	n/a	20769	surroundSuppB2_start	97	n/a	n/a	n/a
43.216	n/a	21608	fixpoint_ON	4	n/a	n/a	n/a
43.83	2.4	21915	stim_ON	8	1	1	3
49.164	n/a	24582	fixpoint_ON	4	n/a	n/a	n/a
49.68	2.4	24840	stim_ON	8	1	0.6	1
54.994	n/a	27497	fixpoint_ON	4	n/a	n/a	n/a
55.51	2.4	27755	stim_ON	8	1	0.3	2
60.824	n/a	30412	fixpoint_ON	4	n/a	n/a	n/a
61.342	2.4	30671	stim_ON	8	1	0	3
66.654	n/a	33327	fixpoint_ON	4	n/a	n/a	n/a
67.172	2.4	33586	stim_ON	8	1	0	2
72.484	n/a	36242	fixpoint_ON	4	n/a	n/a	n/a
73	2.4	36500	stim_ON	8	1	0.3	1
78.314	n/a	39157	fixpoint_ON	4	n/a	n/a	n/a
78.83	2.4	39415	stim_ON	8	1	0.6	3
84.144	n/a	42072	fixpoint_ON	4	n/a	n/a	n/a
84.66	2.4	42330	stim_ON	8	1	1	2
89.974	n/a	44987	fixpoint_ON	4	n/a	n/a	n/a
90.49	2.4	45245	stim_ON	8	1	1	3
95.804	n/a	47902	fixpoint_ON	4	n/a	n/a	n/a
96.32	2.4	48160	stim_ON	8	1	0.6	1
101.634	n/a	50817	fixpoint_ON	4	n/a	n/a	n/a
102.15	2.4	51075	stim_ON	8	1	0.3	2
107.464	n/a	53732	fixpoint_ON	4	n/a	n/a	n/a
107.98	2.4	53990	stim_ON	8	1	0	3
113.294	n/a	56647	fixpoint_ON	4	n/a	n/a	n/a
113.812	2.4	56906	stim_ON	8	0	1	1
119.124	n/a	59562	fixpoint_ON	4	n/a	n/a	n/a
119.64	2.4	59820	stim_ON	8	0	0.6	2
124.954	n/a	62477	fixpoint_ON	4	n/a	n/a	n/a
125.47	2.4	62735	stim_ON	8	0	0.3	3
130.784	n/a	65392	fixpoint_ON	4	n/a	n/a	n/a
131.3	2.4	65650	stim_ON	8	0	0	1
136.614	n/a	68307	fixpoint_ON	4	n/a	n/a	n/a
137.13	2.4	68565	stim_ON	8	1	1	3
142.444	n/a	71222	fixpoint_ON	4	n/a	n/a	n/a
142.96	2.4	71480	stim_ON	8	1	0.6	2
148.274	n/a	74137	fixpoint_ON	4	n/a	n/a	n/a
148.788	2.4	74394	stim_ON	8	1	0.3	1
154.104	n/a	77052	fixpoint_ON	4	n/a	n/a	n/a
154.62	2.4	77310	stim_ON	8	1	0	3
159.934	n/a	79967	fixpoint_ON	4	n/a	n/a	n/a
160.45	2.4	80225	stim_ON	8	1	0	3
165.764	n/a	82882	fixpoint_ON	4	n/a	n/a	n/a
