onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.812	n/a	18906	surroundSuppB2_start	97	n/a	n/a	n/a
39.494	n/a	19747	fixpoint_ON	4	n/a	n/a	n/a
40.106	2.4	20053	stim_ON	8	1	1	3
45.44	n/a	22720	fixpoint_ON	4	n/a	n/a	n/a
45.962	2.4	22981	stim_ON	8	1	0.6	1
51.27	n/a	25635	fixpoint_ON	4	n/a	n/a	n/a
51.78	2.4	25890	stim_ON	8	1	0.3	2
57.092	n/a	28546	fixpoint_ON	4	n/a	n/a	n/a
57.602	2.4	28801	stim_ON	8	1	0	3
62.91	n/a	31455	fixpoint_ON	4	n/a	n/a	n/a
63.422	2.4	31711	stim_ON	8	1	0	2
68.73	n/a	34365	fixpoint_ON	4	n/a	n/a	n/a
69.242	2.4	34621	stim_ON	8	1	0.3	1
74.55	n/a	37275	fixpoint_ON	4	n/a	n/a	n/a
75.062	2.4	37531	stim_ON	8	1	0.6	3
80.37	n/a	40185	fixpoint_ON	4	n/a	n/a	n/a
80.88	2.4	40440	stim_ON	8	1	1	2
86.19	n/a	43095	fixpoint_ON	4	n/a	n/a	n/a
86.7	2.4	43350	stim_ON	8	1	1	3
92.01	n/a	46005	fixpoint_ON	4	n/a	n/a	n/a
92.52	2.4	46260	stim_ON	8	1	0.6	1
97.83	n/a	48915	fixpoint_ON	4	n/a	n/a	n/a
98.34	2.4	49170	stim_ON	8	1	0.3	2
103.652	n/a	51826	fixpoint_ON	4	n/a	n/a	n/a
104.172	2.4	52086	stim_ON	8	1	0	3
109.48	n/a	54740	fixpoint_ON	4	n/a	n/a	n/a
109.992	2.4	54996	stim_ON	8	0	1	1
115.3	n/a	57650	fixpoint_ON	4	n/a	n/a	n/a
115.81	2.4	57905	stim_ON	8	0	0.6	2
121.12	n/a	60560	fixpoint_ON	4	n/a	n/a	n/a
121.632	2.4	60816	stim_ON	8	0	0.3	3
126.94	n/a	63470	fixpoint_ON	4	n/a	n/a	n/a
127.452	2.4	63726	stim_ON	8	0	0	1
132.76	n/a	66380	fixpoint_ON	4	n/a	n/a	n/a
133.272	2.4	66636	stim_ON	8	1	1	3
138.58	n/a	69290	fixpoint_ON	4	n/a	n/a	n/a
139.092	2.4	69546	stim_ON	8	1	0.6	2
144.4	n/a	72200	fixpoint_ON	4	n/a	n/a	n/a
144.91	2.4	72455	stim_ON	8	1	0.3	1
150.22	n/a	75110	fixpoint_ON	4	n/a	n/a	n/a
150.732	2.4	75366	stim_ON	8	1	0	3
156.04	n/a	78020	fixpoint_ON	4	n/a	n/a	n/a
156.552	2.4	78276	stim_ON	8	1	0	3
161.86	n/a	80930	fixpoint_ON	4	n/a	n/a	n/a
162.372	2.4	81186	stim_ON	8	1	0.3	1
167.68	n/a	83840	fixpoint_ON	4	n/a	n/a	n/a
168.192	2.4	84096	stim_ON	8	1	0.6	2
173.5	n/a	86750	fixpoint_ON	4	n/a	n/a	n/a
174.012	2.4	87006	stim_ON	8	1	1	3
179.32	n/a	89660	fixpoint_ON	4	n/a	n/a	n/a
179.832	2.4	89916	stim_ON	8	1	0	1
185.14	n/a	92570	fixpoint_ON	4	n/a	n/a	n/a
185.652	2.4	92826	stim_ON	8	0	0	2
190.96	n/a	95480	fixpoint_ON	4	n/a	n/a	n/a
191.472	2.4	95736	stim_ON	8	1	0.3	3
196.782	n/a	98391	fixpoint_ON	4	n/a	n/a	n/a
197.292	2.4	98646	stim_ON	8	0	0.3	1
202.6	n/a	101300	fixpoint_ON	4	n/a	n/a	n/a
203.112	2.4	101556	stim_ON	8	1	0.6	2
208.42	n/a	104210	fixpoint_ON	4	n/a	n/a	n/a
208.932	2.4	104466	stim_ON	8	0	0.6	3
214.242	n/a	107121	fixpoint_ON	4	n/a	n/a	n/a
214.752	2.4	107376	stim_ON	8	1	1	1
220.06	n/a	110030	fixpoint_ON	4	n/a	n/a	n/a
220.572	2.4	110286	stim_ON	8	0	1	2
225.882	n/a	112941	fixpoint_ON	4	n/a	n/a	n/a
226.392	2.4	113196	stim_ON	8	1	0	3
231.702	n/a	115851	fixpoint_ON	4	n/a	n/a	n/a
232.212	2.4	116106	stim_ON	8	1	0.3	1
237.52	n/a	118760	fixpoint_ON	4	n/a	n/a	n/a
238.032	2.4	119016	stim_ON	8	1	0.6	2
243.342	n/a	121671	fixpoint_ON	4	n/a	n/a	n/a
243.852	2.4	121926	stim_ON	8	1	1	3
249.162	n/a	124581	fixpoint_ON	4	n/a	n/a	n/a
249.672	2.4	124836	stim_ON	8	1	1	2
254.982	n/a	127491	fixpoint_ON	4	n/a	n/a	n/a
255.492	2.4	127746	stim_ON	8	1	0.6	1
260.802	n/a	130401	fixpoint_ON	4	n/a	n/a	n/a
261.312	2.4	130656	stim_ON	8	1	0.3	3
266.622	n/a	133311	fixpoint_ON	4	n/a	n/a	n/a
267.132	2.4	133566	stim_ON	8	1	0	2
272.442	n/a	136221	fixpoint_ON	4	n/a	n/a	n/a
272.952	2.4	136476	stim_ON	8	0	1	1
278.262	n/a	139131	fixpoint_ON	4	n/a	n/a	n/a
278.772	2.4	139386	stim_ON	8	0	0.6	2
284.082	n/a	142041	fixpoint_ON	4	n/a	n/a	n/a
284.592	2.4	142296	stim_ON	8	0	0.3	3
289.902	n/a	144951	fixpoint_ON	4	n/a	n/a	n/a
290.412	2.4	145206	stim_ON	8	0	0	1
295.722	n/a	147861	fixpoint_ON	4	n/a	n/a	n/a
296.232	2.4	148116	stim_ON	8	1	1	2
301.542	n/a	150771	fixpoint_ON	4	n/a	n/a	n/a
302.052	2.4	151026	stim_ON	8	1	0.6	3
307.362	n/a	153681	fixpoint_ON	4	n/a	n/a	n/a
307.872	2.4	153936	stim_ON	8	1	0.3	1
313.182	n/a	156591	fixpoint_ON	4	n/a	n/a	n/a
313.692	2.4	156846	stim_ON	8	1	0	2
319.002	n/a	159501	fixpoint_ON	4	n/a	n/a	n/a
319.512	2.4	159756	stim_ON	8	1	0	1
324.822	n/a	162411	fixpoint_ON	4	n/a	n/a	n/a
325.332	2.4	162666	stim_ON	8	1	0.3	3
330.642	n/a	165321	fixpoint_ON	4	n/a	n/a	n/a
331.152	2.4	165576	stim_ON	8	1	0.6	2
336.462	n/a	168231	fixpoint_ON	4	n/a	n/a	n/a
336.972	2.4	168486	stim_ON	8	1	1	1
342.282	n/a	171141	fixpoint_ON	4	n/a	n/a	n/a
342.792	2.4	171396	stim_ON	8	1	1	2
348.102	n/a	174051	fixpoint_ON	4	n/a	n/a	n/a
348.612	2.4	174306	stim_ON	8	1	0.6	3
353.922	n/a	176961	fixpoint_ON	4	n/a	n/a	n/a
354.432	2.4	177216	stim_ON	8	1	0.3	1
359.742	n/a	179871	fixpoint_ON	4	n/a	n/a	n/a
360.252	2.4	180126	stim_ON	8	1	0	2
365.562	n/a	182781	fixpoint_ON	4	n/a	n/a	n/a
366.072	2.4	183036	stim_ON	8	0	1	1
371.382	n/a	185691	fixpoint_ON	4	n/a	n/a	n/a
371.892	2.4	185946	stim_ON	8	1	1	2
377.202	n/a	188601	fixpoint_ON	4	n/a	n/a	n/a
377.712	2.4	188856	stim_ON	8	0	0.6	3
383.022	n/a	191511	fixpoint_ON	4	n/a	n/a	n/a
383.532	2.4	191766	stim_ON	8	1	0.6	1
388.842	n/a	194421	fixpoint_ON	4	n/a	n/a	n/a
389.354	2.4	194677	stim_ON	8	0	0.3	2
394.662	n/a	197331	fixpoint_ON	4	n/a	n/a	n/a
395.174	2.4	197587	stim_ON	8	1	0.3	3
400.482	n/a	200241	fixpoint_ON	4	n/a	n/a	n/a
400.992	2.4	200496	stim_ON	8	0	0	1
406.302	n/a	203151	fixpoint_ON	4	n/a	n/a	n/a
406.812	2.4	203406	stim_ON	8	1	0	2
415.26	n/a	207630	break cnt	break cnt	n/a	n/a	n/a
448.51	n/a	224255	9999	9999	n/a	n/a	n/a
