onset	duration	sample	value	event_code	feedback
0	n/a	0	contrastTrial_start	5	n/a
141.984	n/a	70992	contrastChangeB3_start	96	n/a
147.772	n/a	73886	contrastTrial_start	5	n/a
153.77	n/a	76885	right_target	9	n/a
155.09	n/a	77545	right_buttonPress	13	smiley_face
155.81	n/a	77905	right_buttonPress	13	non_target
156.17	n/a	78085	contrastTrial_start	5	n/a
160.58	n/a	80290	right_target	9	n/a
162.25	n/a	81125	right_buttonPress	13	smiley_face
162.98	n/a	81490	contrastTrial_start	5	n/a
165.78	n/a	82890	right_target	9	n/a
168.18	n/a	84090	contrastTrial_start	5	n/a
168.21	n/a	84105	right_buttonPress	13	non_target
174.18	n/a	87090	left_target	8	n/a
176.58	n/a	88290	contrastTrial_start	5	n/a
176.61	n/a	88305	right_buttonPress	13	non_target
180.98	n/a	90490	left_target	8	n/a
183.38	n/a	91690	contrastTrial_start	5	n/a
189.38	n/a	94690	right_target	9	n/a
191.78	n/a	95890	contrastTrial_start	5	n/a
196.18	n/a	98090	right_target	9	n/a
197.98	n/a	98990	right_buttonPress	13	smiley_face
198.58	n/a	99290	contrastTrial_start	5	n/a
201.38	n/a	100690	right_target	9	n/a
203.162	n/a	101581	right_buttonPress	13	smiley_face
203.782	n/a	101891	contrastTrial_start	5	n/a
206.58	n/a	103290	left_target	8	n/a
208.272	n/a	104136	left_buttonPress	12	smiley_face
208.982	n/a	104491	contrastTrial_start	5	n/a
213.382	n/a	106691	left_target	8	n/a
215.782	n/a	107891	contrastTrial_start	5	n/a
220.182	n/a	110091	right_target	9	n/a
222.532	n/a	111266	right_buttonPress	13	smiley_face
222.582	n/a	111291	contrastTrial_start	5	n/a
226.982	n/a	113491	right_target	9	n/a
228.762	n/a	114381	right_buttonPress	13	smiley_face
229.382	n/a	114691	contrastTrial_start	5	n/a
235.382	n/a	117691	right_target	9	n/a
237.382	n/a	118691	right_buttonPress	13	smiley_face
237.782	n/a	118891	contrastTrial_start	5	n/a
243.782	n/a	121891	left_target	8	n/a
246.182	n/a	123091	contrastTrial_start	5	n/a
246.322	n/a	123161	left_buttonPress	12	non_target
252.182	n/a	126091	left_target	8	n/a
253.852	n/a	126926	left_buttonPress	12	smiley_face
254.582	n/a	127291	contrastTrial_start	5	n/a
257.382	n/a	128691	right_target	9	n/a
259.592	n/a	129796	right_buttonPress	13	smiley_face
259.782	n/a	129891	contrastTrial_start	5	n/a
264.182	n/a	132091	left_target	8	n/a
265.722	n/a	132861	left_buttonPress	12	smiley_face
266.582	n/a	133291	contrastTrial_start	5	n/a
269.382	n/a	134691	left_target	8	n/a
271.682	n/a	135841	left_buttonPress	12	smiley_face
271.782	n/a	135891	contrastTrial_start	5	n/a
277.782	n/a	138891	right_target	9	n/a
280.182	n/a	140091	contrastTrial_start	5	n/a
280.342	n/a	140171	right_buttonPress	13	non_target
282.982	n/a	141491	left_target	8	n/a
284.474	n/a	142237	left_buttonPress	12	smiley_face
285.382	n/a	142691	contrastTrial_start	5	n/a
291.382	n/a	145691	left_target	8	n/a
293.232	n/a	146616	left_buttonPress	12	smiley_face
293.782	n/a	146891	contrastTrial_start	5	n/a
296.582	n/a	148291	left_target	8	n/a
298.444	n/a	149222	left_buttonPress	12	smiley_face
298.984	n/a	149492	contrastTrial_start	5	n/a
301.784	n/a	150892	right_target	9	n/a
303.704	n/a	151852	right_buttonPress	13	smiley_face
304.184	n/a	152092	contrastTrial_start	5	n/a
308.584	n/a	154292	left_target	8	n/a
310.244	n/a	155122	left_buttonPress	12	smiley_face
310.984	n/a	155492	contrastTrial_start	5	n/a
317.384	n/a	158692	break cnt	break cnt	n/a
345.868	n/a	172934	9999	9999	n/a
