onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
19.204	n/a	9602	surroundSuppB2_start	97	n/a	n/a	n/a
20.886	n/a	10443	fixpoint_ON	4	n/a	n/a	n/a
21.498	2.4	10749	stim_ON	8	1	1	3
26.832	n/a	13416	fixpoint_ON	4	n/a	n/a	n/a
27.35	2.4	13675	stim_ON	8	1	0.6	1
32.662	n/a	16331	fixpoint_ON	4	n/a	n/a	n/a
33.18	2.4	16590	stim_ON	8	1	0.3	2
38.492	n/a	19246	fixpoint_ON	4	n/a	n/a	n/a
39.01	2.4	19505	stim_ON	8	1	0	3
44.322	n/a	22161	fixpoint_ON	4	n/a	n/a	n/a
44.84	2.4	22420	stim_ON	8	1	0	2
50.162	n/a	25081	fixpoint_ON	4	n/a	n/a	n/a
50.68	2.4	25340	stim_ON	8	1	0.3	1
55.992	n/a	27996	fixpoint_ON	4	n/a	n/a	n/a
56.51	2.4	28255	stim_ON	8	1	0.6	3
61.822	n/a	30911	fixpoint_ON	4	n/a	n/a	n/a
62.34	2.4	31170	stim_ON	8	1	1	2
67.652	n/a	33826	fixpoint_ON	4	n/a	n/a	n/a
68.17	2.4	34085	stim_ON	8	1	1	3
73.492	n/a	36746	fixpoint_ON	4	n/a	n/a	n/a
74.01	2.4	37005	stim_ON	8	1	0.6	1
79.322	n/a	39661	fixpoint_ON	4	n/a	n/a	n/a
79.84	2.4	39920	stim_ON	8	1	0.3	2
85.162	n/a	42581	fixpoint_ON	4	n/a	n/a	n/a
85.68	2.4	42840	stim_ON	8	1	0	3
90.992	n/a	45496	fixpoint_ON	4	n/a	n/a	n/a
91.51	2.4	45755	stim_ON	8	0	1	1
96.822	n/a	48411	fixpoint_ON	4	n/a	n/a	n/a
97.34	2.4	48670	stim_ON	8	0	0.6	2
102.662	n/a	51331	fixpoint_ON	4	n/a	n/a	n/a
103.18	2.4	51590	stim_ON	8	0	0.3	3
108.504	n/a	54252	fixpoint_ON	4	n/a	n/a	n/a
109.02	2.4	54510	stim_ON	8	0	0	1
114.332	n/a	57166	fixpoint_ON	4	n/a	n/a	n/a
114.85	2.4	57425	stim_ON	8	1	1	3
120.164	n/a	60082	fixpoint_ON	4	n/a	n/a	n/a
120.682	2.4	60341	stim_ON	8	1	0.6	2
125.992	n/a	62996	fixpoint_ON	4	n/a	n/a	n/a
126.51	2.4	63255	stim_ON	8	1	0.3	1
131.822	n/a	65911	fixpoint_ON	4	n/a	n/a	n/a
132.34	2.4	66170	stim_ON	8	1	0	3
137.662	n/a	68831	fixpoint_ON	4	n/a	n/a	n/a
138.18	2.4	69090	stim_ON	8	1	0	3
143.492	n/a	71746	fixpoint_ON	4	n/a	n/a	n/a
144.01	2.4	72005	stim_ON	8	1	0.3	1
149.322	n/a	74661	fixpoint_ON	4	n/a	n/a	n/a
149.84	2.4	74920	stim_ON	8	1	0.6	2
155.152	n/a	77576	fixpoint_ON	4	n/a	n/a	n/a
155.67	2.4	77835	stim_ON	8	1	1	3
160.994	n/a	80497	fixpoint_ON	4	n/a	n/a	n/a
161.512	2.4	80756	stim_ON	8	1	0	1
166.824	n/a	83412	fixpoint_ON	4	n/a	n/a	n/a
167.34	2.4	83670	stim_ON	8	0	0	2
172.654	n/a	86327	fixpoint_ON	4	n/a	n/a	n/a
173.17	2.4	86585	stim_ON	8	1	0.3	3
178.484	n/a	89242	fixpoint_ON	4	n/a	n/a	n/a
179	2.4	89500	stim_ON	8	0	0.3	1
184.324	n/a	92162	fixpoint_ON	4	n/a	n/a	n/a
184.84	2.4	92420	stim_ON	8	1	0.6	2
190.164	n/a	95082	fixpoint_ON	4	n/a	n/a	n/a
190.68	2.4	95340	stim_ON	8	0	0.6	3
195.994	n/a	97997	fixpoint_ON	4	n/a	n/a	n/a
196.51	2.4	98255	stim_ON	8	1	1	1
201.824	n/a	100912	fixpoint_ON	4	n/a	n/a	n/a
202.34	2.4	101170	stim_ON	8	0	1	2
207.654	n/a	103827	fixpoint_ON	4	n/a	n/a	n/a
208.172	2.4	104086	stim_ON	8	1	0	3
213.544	n/a	106772	fixpoint_ON	4	n/a	n/a	n/a
214.062	2.4	107031	stim_ON	8	1	0.3	1
219.374	n/a	109687	fixpoint_ON	4	n/a	n/a	n/a
219.89	2.4	109945	stim_ON	8	1	0.6	2
225.204	n/a	112602	fixpoint_ON	4	n/a	n/a	n/a
225.72	2.4	112860	stim_ON	8	1	1	3
231.034	n/a	115517	fixpoint_ON	4	n/a	n/a	n/a
231.554	2.4	115777	stim_ON	8	1	1	2
236.864	n/a	118432	fixpoint_ON	4	n/a	n/a	n/a
237.38	2.4	118690	stim_ON	8	1	0.6	1
242.694	n/a	121347	fixpoint_ON	4	n/a	n/a	n/a
243.21	2.4	121605	stim_ON	8	1	0.3	3
248.524	n/a	124262	fixpoint_ON	4	n/a	n/a	n/a
249.042	2.4	124521	stim_ON	8	1	0	2
254.354	n/a	127177	fixpoint_ON	4	n/a	n/a	n/a
254.872	2.4	127436	stim_ON	8	0	1	1
260.194	n/a	130097	fixpoint_ON	4	n/a	n/a	n/a
260.712	2.4	130356	stim_ON	8	0	0.6	2
266.034	n/a	133017	fixpoint_ON	4	n/a	n/a	n/a
266.55	2.4	133275	stim_ON	8	0	0.3	3
271.864	n/a	135932	fixpoint_ON	4	n/a	n/a	n/a
272.382	2.4	136191	stim_ON	8	0	0	1
277.704	n/a	138852	fixpoint_ON	4	n/a	n/a	n/a
278.22	2.4	139110	stim_ON	8	1	1	2
283.554	n/a	141777	fixpoint_ON	4	n/a	n/a	n/a
284.072	2.4	142036	stim_ON	8	1	0.6	3
289.404	n/a	144702	fixpoint_ON	4	n/a	n/a	n/a
289.92	2.4	144960	stim_ON	8	1	0.3	1
295.244	n/a	147622	fixpoint_ON	4	n/a	n/a	n/a
295.762	2.4	147881	stim_ON	8	1	0	2
301.084	n/a	150542	fixpoint_ON	4	n/a	n/a	n/a
301.6	2.4	150800	stim_ON	8	1	0	1
306.914	n/a	153457	fixpoint_ON	4	n/a	n/a	n/a
307.432	2.4	153716	stim_ON	8	1	0.3	3
312.754	n/a	156377	fixpoint_ON	4	n/a	n/a	n/a
313.272	2.4	156636	stim_ON	8	1	0.6	2
318.594	n/a	159297	fixpoint_ON	4	n/a	n/a	n/a
319.112	2.4	159556	stim_ON	8	1	1	1
324.464	n/a	162232	fixpoint_ON	4	n/a	n/a	n/a
324.982	2.4	162491	stim_ON	8	1	1	2
330.294	n/a	165147	fixpoint_ON	4	n/a	n/a	n/a
330.812	2.4	165406	stim_ON	8	1	0.6	3
336.124	n/a	168062	fixpoint_ON	4	n/a	n/a	n/a
336.642	2.4	168321	stim_ON	8	1	0.3	1
341.954	n/a	170977	fixpoint_ON	4	n/a	n/a	n/a
342.472	2.4	171236	stim_ON	8	1	0	2
347.784	n/a	173892	fixpoint_ON	4	n/a	n/a	n/a
348.302	2.4	174151	stim_ON	8	0	1	1
353.624	n/a	176812	fixpoint_ON	4	n/a	n/a	n/a
354.142	2.4	177071	stim_ON	8	1	1	2
359.464	n/a	179732	fixpoint_ON	4	n/a	n/a	n/a
359.984	2.4	179992	stim_ON	8	0	0.6	3
365.294	n/a	182647	fixpoint_ON	4	n/a	n/a	n/a
365.812	2.4	182906	stim_ON	8	1	0.6	1
371.124	n/a	185562	fixpoint_ON	4	n/a	n/a	n/a
371.642	2.4	185821	stim_ON	8	0	0.3	2
377.016	n/a	188508	fixpoint_ON	4	n/a	n/a	n/a
377.532	2.4	188766	stim_ON	8	1	0.3	3
382.844	n/a	191422	fixpoint_ON	4	n/a	n/a	n/a
383.362	2.4	191681	stim_ON	8	0	0	1
388.684	n/a	194342	fixpoint_ON	4	n/a	n/a	n/a
389.202	2.4	194601	stim_ON	8	1	0	2
397.558	n/a	198779	break cnt	break cnt	n/a	n/a	n/a
400.932	n/a	200466	9999	9999	n/a	n/a	n/a
