onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
37.056	n/a	18528	surroundSuppB2_start	97	n/a	n/a	n/a
38.73	n/a	19365	fixpoint_ON	4	n/a	n/a	n/a
39.344	2.4	19672	stim_ON	8	1	1	3
43.3	n/a	21650	fixpoint_ON	4	n/a	n/a	n/a
43.812	2.4	21906	stim_ON	8	1	0.6	1
47.722	n/a	23861	fixpoint_ON	4	n/a	n/a	n/a
48.234	2.4	24117	stim_ON	8	1	0.3	2
52.152	n/a	26076	fixpoint_ON	4	n/a	n/a	n/a
52.662	2.4	26331	stim_ON	8	1	0	3
56.588	n/a	28294	fixpoint_ON	4	n/a	n/a	n/a
57.1	2.4	28550	stim_ON	8	1	0	2
61.024	n/a	30512	fixpoint_ON	4	n/a	n/a	n/a
61.536	2.4	30768	stim_ON	8	1	0.3	1
65.446	n/a	32723	fixpoint_ON	4	n/a	n/a	n/a
65.958	2.4	32979	stim_ON	8	1	0.6	3
69.896	n/a	34948	fixpoint_ON	4	n/a	n/a	n/a
70.408	2.4	35204	stim_ON	8	1	1	2
74.324	n/a	37162	fixpoint_ON	4	n/a	n/a	n/a
74.834	2.4	37417	stim_ON	8	1	1	3
78.762	n/a	39381	fixpoint_ON	4	n/a	n/a	n/a
79.274	2.4	39637	stim_ON	8	1	0.6	1
83.192	n/a	41596	fixpoint_ON	4	n/a	n/a	n/a
83.704	2.4	41852	stim_ON	8	1	0.3	2
87.62	n/a	43810	fixpoint_ON	4	n/a	n/a	n/a
88.13	2.4	44065	stim_ON	8	1	0	3
92.082	n/a	46041	fixpoint_ON	4	n/a	n/a	n/a
92.592	2.4	46296	stim_ON	8	0	1	1
96.516	n/a	48258	fixpoint_ON	4	n/a	n/a	n/a
97.028	2.4	48514	stim_ON	8	0	0.6	2
100.982	n/a	50491	fixpoint_ON	4	n/a	n/a	n/a
101.492	2.4	50746	stim_ON	8	0	0.3	3
105.436	n/a	52718	fixpoint_ON	4	n/a	n/a	n/a
105.948	2.4	52974	stim_ON	8	0	0	1
109.912	n/a	54956	fixpoint_ON	4	n/a	n/a	n/a
110.422	2.4	55211	stim_ON	8	1	1	3
114.334	n/a	57167	fixpoint_ON	4	n/a	n/a	n/a
114.844	2.4	57422	stim_ON	8	1	0.6	2
118.8	n/a	59400	fixpoint_ON	4	n/a	n/a	n/a
119.312	2.4	59656	stim_ON	8	1	0.3	1
123.234	n/a	61617	fixpoint_ON	4	n/a	n/a	n/a
123.744	2.4	61872	stim_ON	8	1	0	3
127.696	n/a	63848	fixpoint_ON	4	n/a	n/a	n/a
128.208	2.4	64104	stim_ON	8	1	0	3
132.122	n/a	66061	fixpoint_ON	4	n/a	n/a	n/a
132.634	2.4	66317	stim_ON	8	1	0.3	1
136.558	n/a	68279	fixpoint_ON	4	n/a	n/a	n/a
137.07	2.4	68535	stim_ON	8	1	0.6	2
140.992	n/a	70496	fixpoint_ON	4	n/a	n/a	n/a
141.502	2.4	70751	stim_ON	8	1	1	3
145.438	n/a	72719	fixpoint_ON	4	n/a	n/a	n/a
145.948	2.4	72974	stim_ON	8	1	0	1
149.874	n/a	74937	fixpoint_ON	4	n/a	n/a	n/a
150.386	2.4	75193	stim_ON	8	0	0	2
154.322	n/a	77161	fixpoint_ON	4	n/a	n/a	n/a
154.834	2.4	77417	stim_ON	8	1	0.3	3
158.768	n/a	79384	fixpoint_ON	4	n/a	n/a	n/a
159.28	2.4	79640	stim_ON	8	0	0.3	1
163.2	n/a	81600	fixpoint_ON	4	n/a	n/a	n/a
