onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
29.536	n/a	14768	surroundSuppB2_start	97	n/a	n/a	n/a
31.072	n/a	15536	fixpoint_ON	4	n/a	n/a	n/a
31.588	2.4	15794	stim_ON	8	1	1	3
34.506	n/a	17253	fixpoint_ON	4	n/a	n/a	n/a
35.016	2.4	17508	stim_ON	8	1	0.6	1
37.926	n/a	18963	fixpoint_ON	4	n/a	n/a	n/a
38.436	2.4	19218	stim_ON	8	1	0.3	2
41.346	n/a	20673	fixpoint_ON	4	n/a	n/a	n/a
41.856	2.4	20928	stim_ON	8	1	0	3
44.766	n/a	22383	fixpoint_ON	4	n/a	n/a	n/a
45.278	2.4	22639	stim_ON	8	1	0	2
48.186	n/a	24093	fixpoint_ON	4	n/a	n/a	n/a
48.696	2.4	24348	stim_ON	8	1	0.3	1
51.606	n/a	25803	fixpoint_ON	4	n/a	n/a	n/a
52.116	2.4	26058	stim_ON	8	1	0.6	3
55.026	n/a	27513	fixpoint_ON	4	n/a	n/a	n/a
55.536	2.4	27768	stim_ON	8	1	1	2
58.452	n/a	29226	fixpoint_ON	4	n/a	n/a	n/a
58.956	2.4	29478	stim_ON	8	1	1	3
61.866	n/a	30933	fixpoint_ON	4	n/a	n/a	n/a
62.376	2.4	31188	stim_ON	8	1	0.6	1
65.286	n/a	32643	fixpoint_ON	4	n/a	n/a	n/a
65.796	2.4	32898	stim_ON	8	1	0.3	2
68.706	n/a	34353	fixpoint_ON	4	n/a	n/a	n/a
69.216	2.4	34608	stim_ON	8	1	0	3
72.136	n/a	36068	fixpoint_ON	4	n/a	n/a	n/a
72.646	2.4	36323	stim_ON	8	0	1	1
75.556	n/a	37778	fixpoint_ON	4	n/a	n/a	n/a
76.066	2.4	38033	stim_ON	8	0	0.6	2
78.976	n/a	39488	fixpoint_ON	4	n/a	n/a	n/a
79.486	2.4	39743	stim_ON	8	0	0.3	3
82.396	n/a	41198	fixpoint_ON	4	n/a	n/a	n/a
82.906	2.4	41453	stim_ON	8	0	0	1
85.816	n/a	42908	fixpoint_ON	4	n/a	n/a	n/a
86.326	2.4	43163	stim_ON	8	1	1	3
89.236	n/a	44618	fixpoint_ON	4	n/a	n/a	n/a
89.746	2.4	44873	stim_ON	8	1	0.6	2
92.656	n/a	46328	fixpoint_ON	4	n/a	n/a	n/a
93.166	2.4	46583	stim_ON	8	1	0.3	1
96.074	n/a	48037	fixpoint_ON	4	n/a	n/a	n/a
96.586	2.4	48293	stim_ON	8	1	0	3
99.494	n/a	49747	fixpoint_ON	4	n/a	n/a	n/a
100.006	2.4	50003	stim_ON	8	1	0	3
102.914	n/a	51457	fixpoint_ON	4	n/a	n/a	n/a
103.426	2.4	51713	stim_ON	8	1	0.3	1
106.336	n/a	53168	fixpoint_ON	4	n/a	n/a	n/a
106.844	2.4	53422	stim_ON	8	1	0.6	2
109.754	n/a	54877	fixpoint_ON	4	n/a	n/a	n/a
110.266	2.4	55133	stim_ON	8	1	1	3
113.174	n/a	56587	fixpoint_ON	4	n/a	n/a	n/a
113.686	2.4	56843	stim_ON	8	1	0	1
116.594	n/a	58297	fixpoint_ON	4	n/a	n/a	n/a
117.106	2.4	58553	stim_ON	8	0	0	2
120.024	n/a	60012	fixpoint_ON	4	n/a	n/a	n/a
120.536	2.4	60268	stim_ON	8	1	0.3	3
123.444	n/a	61722	fixpoint_ON	4	n/a	n/a	n/a
123.956	2.4	61978	stim_ON	8	0	0.3	1
126.864	n/a	63432	fixpoint_ON	4	n/a	n/a	n/a
127.374	2.4	63687	stim_ON	8	1	0.6	2
130.284	n/a	65142	fixpoint_ON	4	n/a	n/a	n/a
130.794	2.4	65397	stim_ON	8	0	0.6	3
133.704	n/a	66852	fixpoint_ON	4	n/a	n/a	n/a
134.216	2.4	67108	stim_ON	8	1	1	1
137.124	n/a	68562	fixpoint_ON	4	n/a	n/a	n/a
137.634	2.4	68817	stim_ON	8	0	1	2
140.544	n/a	70272	fixpoint_ON	4	n/a	n/a	n/a
141.056	2.4	70528	stim_ON	8	1	0	3
143.964	n/a	71982	fixpoint_ON	4	n/a	n/a	n/a
144.474	2.4	72237	stim_ON	8	1	0.3	1
147.384	n/a	73692	fixpoint_ON	4	n/a	n/a	n/a
147.896	2.4	73948	stim_ON	8	1	0.6	2
150.804	n/a	75402	fixpoint_ON	4	n/a	n/a	n/a
151.314	2.4	75657	stim_ON	8	1	1	3
154.224	n/a	77112	fixpoint_ON	4	n/a	n/a	n/a
154.734	2.4	77367	stim_ON	8	1	1	2
157.644	n/a	78822	fixpoint_ON	4	n/a	n/a	n/a
158.154	2.4	79077	stim_ON	8	1	0.6	1
161.064	n/a	80532	fixpoint_ON	4	n/a	n/a	n/a
161.574	2.4	80787	stim_ON	8	1	0.3	3
164.484	n/a	82242	fixpoint_ON	4	n/a	n/a	n/a
164.994	2.4	82497	stim_ON	8	1	0	2
167.904	n/a	83952	fixpoint_ON	4	n/a	n/a	n/a
168.414	2.4	84207	stim_ON	8	0	1	1
171.324	n/a	85662	fixpoint_ON	4	n/a	n/a	n/a
171.834	2.4	85917	stim_ON	8	0	0.6	2
174.744	n/a	87372	fixpoint_ON	4	n/a	n/a	n/a
175.254	2.4	87627	stim_ON	8	0	0.3	3
178.174	n/a	89087	fixpoint_ON	4	n/a	n/a	n/a
178.684	2.4	89342	stim_ON	8	0	0	1
181.594	n/a	90797	fixpoint_ON	4	n/a	n/a	n/a
182.104	2.4	91052	stim_ON	8	1	1	2
185.014	n/a	92507	fixpoint_ON	4	n/a	n/a	n/a
185.524	2.4	92762	stim_ON	8	1	0.6	3
188.434	n/a	94217	fixpoint_ON	4	n/a	n/a	n/a
188.944	2.4	94472	stim_ON	8	1	0.3	1
191.854	n/a	95927	fixpoint_ON	4	n/a	n/a	n/a
192.364	2.4	96182	stim_ON	8	1	0	2
195.274	n/a	97637	fixpoint_ON	4	n/a	n/a	n/a
195.784	2.4	97892	stim_ON	8	1	0	1
198.694	n/a	99347	fixpoint_ON	4	n/a	n/a	n/a
199.204	2.4	99602	stim_ON	8	1	0.3	3
202.114	n/a	101057	fixpoint_ON	4	n/a	n/a	n/a
202.624	2.4	101312	stim_ON	8	1	0.6	2
205.534	n/a	102767	fixpoint_ON	4	n/a	n/a	n/a
206.044	2.4	103022	stim_ON	8	1	1	1
208.952	n/a	104476	fixpoint_ON	4	n/a	n/a	n/a
209.464	2.4	104732	stim_ON	8	1	1	2
212.372	n/a	106186	fixpoint_ON	4	n/a	n/a	n/a
212.884	2.4	106442	stim_ON	8	1	0.6	3
215.792	n/a	107896	fixpoint_ON	4	n/a	n/a	n/a
216.304	2.4	108152	stim_ON	8	1	0.3	1
219.212	n/a	109606	fixpoint_ON	4	n/a	n/a	n/a
219.724	2.4	109862	stim_ON	8	1	0	2
222.632	n/a	111316	fixpoint_ON	4	n/a	n/a	n/a
223.144	2.4	111572	stim_ON	8	0	1	1
226.052	n/a	113026	fixpoint_ON	4	n/a	n/a	n/a
226.564	2.4	113282	stim_ON	8	1	1	2
229.472	n/a	114736	fixpoint_ON	4	n/a	n/a	n/a
229.984	2.4	114992	stim_ON	8	0	0.6	3
232.892	n/a	116446	fixpoint_ON	4	n/a	n/a	n/a
233.404	2.4	116702	stim_ON	8	1	0.6	1
236.312	n/a	118156	fixpoint_ON	4	n/a	n/a	n/a
236.822	2.4	118411	stim_ON	8	0	0.3	2
239.732	n/a	119866	fixpoint_ON	4	n/a	n/a	n/a
240.242	2.4	120121	stim_ON	8	1	0.3	3
243.152	n/a	121576	fixpoint_ON	4	n/a	n/a	n/a
243.664	2.4	121832	stim_ON	8	0	0	1
246.572	n/a	123286	fixpoint_ON	4	n/a	n/a	n/a
247.082	2.4	123541	stim_ON	8	1	0	2
253.028	n/a	126514	break cnt	break cnt	n/a	n/a	n/a
290.334	n/a	145167	9999	9999	n/a	n/a	n/a
