onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
39.076	n/a	19538	contrastChangeB1_start	94	n/a
45.064	n/a	22532	contrastTrial_start	5	n/a
47.87	n/a	23935	right_target	9	n/a
49.518	n/a	24759	right_buttonPress	13	smiley_face
50.27	n/a	25135	contrastTrial_start	5	n/a
53.068	n/a	26534	right_target	9	n/a
53.638	n/a	26819	left_buttonPress	12	sad_face
54.918	n/a	27459	right_buttonPress	13	non_target
55.47	n/a	27735	contrastTrial_start	5	n/a
59.87	n/a	29935	right_target	9	n/a
61.44	n/a	30720	right_buttonPress	13	smiley_face
62.27	n/a	31135	contrastTrial_start	5	n/a
68.27	n/a	34135	right_target	9	n/a
70.65	n/a	35325	right_buttonPress	13	smiley_face
70.67	n/a	35335	contrastTrial_start	5	n/a
73.47	n/a	36735	left_target	8	n/a
75.33	n/a	37665	left_buttonPress	12	smiley_face
75.87	n/a	37935	contrastTrial_start	5	n/a
78.67	n/a	39335	right_target	9	n/a
80.32	n/a	40160	right_buttonPress	13	smiley_face
81.07	n/a	40535	contrastTrial_start	5	n/a
85.47	n/a	42735	right_target	9	n/a
87.62	n/a	43810	right_buttonPress	13	smiley_face
87.87	n/a	43935	contrastTrial_start	5	n/a
92.27	n/a	46135	left_target	8	n/a
93.75	n/a	46875	left_buttonPress	12	smiley_face
94.67	n/a	47335	contrastTrial_start	5	n/a
99.07	n/a	49535	left_target	8	n/a
101.19	n/a	50595	left_buttonPress	12	smiley_face
101.47	n/a	50735	contrastTrial_start	5	n/a
105.87	n/a	52935	right_target	9	n/a
107.64	n/a	53820	right_buttonPress	13	smiley_face
108.27	n/a	54135	contrastTrial_start	5	n/a
114.27	n/a	57135	left_target	8	n/a
116.02	n/a	58010	left_buttonPress	12	smiley_face
116.67	n/a	58335	contrastTrial_start	5	n/a
119.47	n/a	59735	left_target	8	n/a
121.05	n/a	60525	left_buttonPress	12	smiley_face
121.87	n/a	60935	contrastTrial_start	5	n/a
127.87	n/a	63935	left_target	8	n/a
129.66	n/a	64830	left_buttonPress	12	smiley_face
130.27	n/a	65135	contrastTrial_start	5	n/a
134.67	n/a	67335	left_target	8	n/a
136.27	n/a	68135	left_buttonPress	12	smiley_face
137.07	n/a	68535	contrastTrial_start	5	n/a
139.87	n/a	69935	left_target	8	n/a
141.34	n/a	70670	left_buttonPress	12	smiley_face
142.27	n/a	71135	contrastTrial_start	5	n/a
148.27	n/a	74135	left_target	8	n/a
149.8	n/a	74900	left_buttonPress	12	smiley_face
150.672	n/a	75336	contrastTrial_start	5	n/a
155.072	n/a	77536	right_target	9	n/a
157.472	n/a	78736	contrastTrial_start	5	n/a
163.472	n/a	81736	right_target	9	n/a
164.732	n/a	82366	right_buttonPress	13	smiley_face
165.872	n/a	82936	contrastTrial_start	5	n/a
171.872	n/a	85936	right_target	9	n/a
174.062	n/a	87031	right_buttonPress	13	smiley_face
174.272	n/a	87136	contrastTrial_start	5	n/a
177.072	n/a	88536	left_target	8	n/a
178.462	n/a	89231	left_buttonPress	12	smiley_face
179.472	n/a	89736	contrastTrial_start	5	n/a
185.472	n/a	92736	left_target	8	n/a
187.442	n/a	93721	left_buttonPress	12	smiley_face
187.872	n/a	93936	contrastTrial_start	5	n/a
192.272	n/a	96136	left_target	8	n/a
194.072	n/a	97036	left_buttonPress	12	smiley_face
194.672	n/a	97336	contrastTrial_start	5	n/a
197.472	n/a	98736	right_target	9	n/a
199.462	n/a	99731	right_buttonPress	13	smiley_face
199.872	n/a	99936	contrastTrial_start	5	n/a
205.872	n/a	102936	right_target	9	n/a
207.732	n/a	103866	right_buttonPress	13	smiley_face
208.272	n/a	104136	contrastTrial_start	5	n/a
214.638	n/a	107319	break cnt	break cnt	n/a
248.85	n/a	124425	9999	9999	n/a
