onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
30.712	n/a	15356	surroundSuppB2_start	97	n/a	n/a	n/a
32.25	n/a	16125	fixpoint_ON	4	n/a	n/a	n/a
32.766	2.4	16383	stim_ON	8	1	1	3
35.684	n/a	17842	fixpoint_ON	4	n/a	n/a	n/a
36.196	2.4	18098	stim_ON	8	1	0.6	1
39.104	n/a	19552	fixpoint_ON	4	n/a	n/a	n/a
39.614	2.4	19807	stim_ON	8	1	0.3	2
42.534	n/a	21267	fixpoint_ON	4	n/a	n/a	n/a
43.044	2.4	21522	stim_ON	8	1	0	3
45.954	n/a	22977	fixpoint_ON	4	n/a	n/a	n/a
46.464	2.4	23232	stim_ON	8	1	0	2
49.374	n/a	24687	fixpoint_ON	4	n/a	n/a	n/a
49.884	2.4	24942	stim_ON	8	1	0.3	1
52.794	n/a	26397	fixpoint_ON	4	n/a	n/a	n/a
53.304	2.4	26652	stim_ON	8	1	0.6	3
56.214	n/a	28107	fixpoint_ON	4	n/a	n/a	n/a
56.724	2.4	28362	stim_ON	8	1	1	2
59.634	n/a	29817	fixpoint_ON	4	n/a	n/a	n/a
60.144	2.4	30072	stim_ON	8	1	1	3
63.054	n/a	31527	fixpoint_ON	4	n/a	n/a	n/a
63.564	2.4	31782	stim_ON	8	1	0.6	1
66.474	n/a	33237	fixpoint_ON	4	n/a	n/a	n/a
66.984	2.4	33492	stim_ON	8	1	0.3	2
69.894	n/a	34947	fixpoint_ON	4	n/a	n/a	n/a
70.404	2.4	35202	stim_ON	8	1	0	3
73.312	n/a	36656	fixpoint_ON	4	n/a	n/a	n/a
73.824	2.4	36912	stim_ON	8	0	1	1
76.732	n/a	38366	fixpoint_ON	4	n/a	n/a	n/a
77.244	2.4	38622	stim_ON	8	0	0.6	2
80.152	n/a	40076	fixpoint_ON	4	n/a	n/a	n/a
80.664	2.4	40332	stim_ON	8	0	0.3	3
83.572	n/a	41786	fixpoint_ON	4	n/a	n/a	n/a
84.082	2.4	42041	stim_ON	8	0	0	1
86.992	n/a	43496	fixpoint_ON	4	n/a	n/a	n/a
87.504	2.4	43752	stim_ON	8	1	1	3
90.412	n/a	45206	fixpoint_ON	4	n/a	n/a	n/a
90.924	2.4	45462	stim_ON	8	1	0.6	2
93.832	n/a	46916	fixpoint_ON	4	n/a	n/a	n/a
94.344	2.4	47172	stim_ON	8	1	0.3	1
97.252	n/a	48626	fixpoint_ON	4	n/a	n/a	n/a
97.764	2.4	48882	stim_ON	8	1	0	3
100.672	n/a	50336	fixpoint_ON	4	n/a	n/a	n/a
101.182	2.4	50591	stim_ON	8	1	0	3
104.092	n/a	52046	fixpoint_ON	4	n/a	n/a	n/a
104.604	2.4	52302	stim_ON	8	1	0.3	1
107.512	n/a	53756	fixpoint_ON	4	n/a	n/a	n/a
108.024	2.4	54012	stim_ON	8	1	0.6	2
110.932	n/a	55466	fixpoint_ON	4	n/a	n/a	n/a
111.444	2.4	55722	stim_ON	8	1	1	3
114.352	n/a	57176	fixpoint_ON	4	n/a	n/a	n/a
114.864	2.4	57432	stim_ON	8	1	0	1
117.772	n/a	58886	fixpoint_ON	4	n/a	n/a	n/a
118.282	2.4	59141	stim_ON	8	0	0	2
121.192	n/a	60596	fixpoint_ON	4	n/a	n/a	n/a
121.702	2.4	60851	stim_ON	8	1	0.3	3
124.612	n/a	62306	fixpoint_ON	4	n/a	n/a	n/a
125.122	2.4	62561	stim_ON	8	0	0.3	1
128.032	n/a	64016	fixpoint_ON	4	n/a	n/a	n/a
128.542	2.4	64271	stim_ON	8	1	0.6	2
131.462	n/a	65731	fixpoint_ON	4	n/a	n/a	n/a
131.972	2.4	65986	stim_ON	8	0	0.6	3
134.882	n/a	67441	fixpoint_ON	4	n/a	n/a	n/a
135.392	2.4	67696	stim_ON	8	1	1	1
138.302	n/a	69151	fixpoint_ON	4	n/a	n/a	n/a
138.812	2.4	69406	stim_ON	8	0	1	2
141.722	n/a	70861	fixpoint_ON	4	n/a	n/a	n/a
142.232	2.4	71116	stim_ON	8	1	0	3
145.142	n/a	72571	fixpoint_ON	4	n/a	n/a	n/a
