onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
38.338	n/a	19169	surroundSuppB2_start	97	n/a	n/a	n/a
39.876	n/a	19938	fixpoint_ON	4	n/a	n/a	n/a
40.392	2.4	20196	stim_ON	8	1	1	3
43.31	n/a	21655	fixpoint_ON	4	n/a	n/a	n/a
43.82	2.4	21910	stim_ON	8	1	0.6	1
46.73	n/a	23365	fixpoint_ON	4	n/a	n/a	n/a
47.24	2.4	23620	stim_ON	8	1	0.3	2
50.148	n/a	25074	fixpoint_ON	4	n/a	n/a	n/a
50.66	2.4	25330	stim_ON	8	1	0	3
53.57	n/a	26785	fixpoint_ON	4	n/a	n/a	n/a
54.08	2.4	27040	stim_ON	8	1	0	2
56.988	n/a	28494	fixpoint_ON	4	n/a	n/a	n/a
57.498	2.4	28749	stim_ON	8	1	0.3	1
60.408	n/a	30204	fixpoint_ON	4	n/a	n/a	n/a
60.918	2.4	30459	stim_ON	8	1	0.6	3
63.828	n/a	31914	fixpoint_ON	4	n/a	n/a	n/a
64.338	2.4	32169	stim_ON	8	1	1	2
67.248	n/a	33624	fixpoint_ON	4	n/a	n/a	n/a
67.758	2.4	33879	stim_ON	8	1	1	3
70.668	n/a	35334	fixpoint_ON	4	n/a	n/a	n/a
71.178	2.4	35589	stim_ON	8	1	0.6	1
74.088	n/a	37044	fixpoint_ON	4	n/a	n/a	n/a
74.598	2.4	37299	stim_ON	8	1	0.3	2
77.508	n/a	38754	fixpoint_ON	4	n/a	n/a	n/a
78.018	2.4	39009	stim_ON	8	1	0	3
80.928	n/a	40464	fixpoint_ON	4	n/a	n/a	n/a
81.438	2.4	40719	stim_ON	8	0	1	1
84.348	n/a	42174	fixpoint_ON	4	n/a	n/a	n/a
84.858	2.4	42429	stim_ON	8	0	0.6	2
87.768	n/a	43884	fixpoint_ON	4	n/a	n/a	n/a
88.278	2.4	44139	stim_ON	8	0	0.3	3
91.188	n/a	45594	fixpoint_ON	4	n/a	n/a	n/a
91.698	2.4	45849	stim_ON	8	0	0	1
94.608	n/a	47304	fixpoint_ON	4	n/a	n/a	n/a
95.118	2.4	47559	stim_ON	8	1	1	3
98.028	n/a	49014	fixpoint_ON	4	n/a	n/a	n/a
98.538	2.4	49269	stim_ON	8	1	0.6	2
101.448	n/a	50724	fixpoint_ON	4	n/a	n/a	n/a
101.958	2.4	50979	stim_ON	8	1	0.3	1
104.868	n/a	52434	fixpoint_ON	4	n/a	n/a	n/a
105.378	2.4	52689	stim_ON	8	1	0	3
108.288	n/a	54144	fixpoint_ON	4	n/a	n/a	n/a
108.798	2.4	54399	stim_ON	8	1	0	3
111.708	n/a	55854	fixpoint_ON	4	n/a	n/a	n/a
112.218	2.4	56109	stim_ON	8	1	0.3	1
115.128	n/a	57564	fixpoint_ON	4	n/a	n/a	n/a
115.638	2.4	57819	stim_ON	8	1	0.6	2
118.548	n/a	59274	fixpoint_ON	4	n/a	n/a	n/a
119.058	2.4	59529	stim_ON	8	1	1	3
121.968	n/a	60984	fixpoint_ON	4	n/a	n/a	n/a
122.478	2.4	61239	stim_ON	8	1	0	1
125.388	n/a	62694	fixpoint_ON	4	n/a	n/a	n/a
125.898	2.4	62949	stim_ON	8	0	0	2
128.808	n/a	64404	fixpoint_ON	4	n/a	n/a	n/a
129.318	2.4	64659	stim_ON	8	1	0.3	3
132.228	n/a	66114	fixpoint_ON	4	n/a	n/a	n/a
132.738	2.4	66369	stim_ON	8	0	0.3	1
135.648	n/a	67824	fixpoint_ON	4	n/a	n/a	n/a
136.158	2.4	68079	stim_ON	8	1	0.6	2
139.078	n/a	69539	fixpoint_ON	4	n/a	n/a	n/a
139.588	2.4	69794	stim_ON	8	0	0.6	3
142.498	n/a	71249	fixpoint_ON	4	n/a	n/a	n/a
143.008	2.4	71504	stim_ON	8	1	1	1
145.918	n/a	72959	fixpoint_ON	4	n/a	n/a	n/a
146.428	2.4	73214	stim_ON	8	0	1	2
149.338	n/a	74669	fixpoint_ON	4	n/a	n/a	n/a
149.848	2.4	74924	stim_ON	8	1	0	3
152.758	n/a	76379	fixpoint_ON	4	n/a	n/a	n/a
153.268	2.4	76634	stim_ON	8	1	0.3	1
156.178	n/a	78089	fixpoint_ON	4	n/a	n/a	n/a
156.688	2.4	78344	stim_ON	8	1	0.6	2
159.666	n/a	79833	fixpoint_ON	4	n/a	n/a	n/a
160.178	2.4	80089	stim_ON	8	1	1	3
