onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
31.128	n/a	15564	surroundSuppB2_start	97	n/a	n/a	n/a
32.664	n/a	16332	fixpoint_ON	4	n/a	n/a	n/a
33.18	2.4	16590	stim_ON	8	1	1	3
36.098	n/a	18049	fixpoint_ON	4	n/a	n/a	n/a
36.608	2.4	18304	stim_ON	8	1	0.6	1
39.518	n/a	19759	fixpoint_ON	4	n/a	n/a	n/a
40.028	2.4	20014	stim_ON	8	1	0.3	2
42.938	n/a	21469	fixpoint_ON	4	n/a	n/a	n/a
43.448	2.4	21724	stim_ON	8	1	0	3
46.358	n/a	23179	fixpoint_ON	4	n/a	n/a	n/a
46.868	2.4	23434	stim_ON	8	1	0	2
49.778	n/a	24889	fixpoint_ON	4	n/a	n/a	n/a
50.288	2.4	25144	stim_ON	8	1	0.3	1
53.198	n/a	26599	fixpoint_ON	4	n/a	n/a	n/a
53.708	2.4	26854	stim_ON	8	1	0.6	3
56.618	n/a	28309	fixpoint_ON	4	n/a	n/a	n/a
57.128	2.4	28564	stim_ON	8	1	1	2
60.038	n/a	30019	fixpoint_ON	4	n/a	n/a	n/a
60.548	2.4	30274	stim_ON	8	1	1	3
63.458	n/a	31729	fixpoint_ON	4	n/a	n/a	n/a
63.968	2.4	31984	stim_ON	8	1	0.6	1
66.878	n/a	33439	fixpoint_ON	4	n/a	n/a	n/a
67.388	2.4	33694	stim_ON	8	1	0.3	2
70.298	n/a	35149	fixpoint_ON	4	n/a	n/a	n/a
70.808	2.4	35404	stim_ON	8	1	0	3
73.718	n/a	36859	fixpoint_ON	4	n/a	n/a	n/a
74.228	2.4	37114	stim_ON	8	0	1	1
77.138	n/a	38569	fixpoint_ON	4	n/a	n/a	n/a
77.648	2.4	38824	stim_ON	8	0	0.6	2
80.558	n/a	40279	fixpoint_ON	4	n/a	n/a	n/a
81.068	2.4	40534	stim_ON	8	0	0.3	3
83.978	n/a	41989	fixpoint_ON	4	n/a	n/a	n/a
84.488	2.4	42244	stim_ON	8	0	0	1
87.396	n/a	43698	fixpoint_ON	4	n/a	n/a	n/a
87.908	2.4	43954	stim_ON	8	1	1	3
90.816	n/a	45408	fixpoint_ON	4	n/a	n/a	n/a
91.328	2.4	45664	stim_ON	8	1	0.6	2
94.236	n/a	47118	fixpoint_ON	4	n/a	n/a	n/a
94.746	2.4	47373	stim_ON	8	1	0.3	1
97.656	n/a	48828	fixpoint_ON	4	n/a	n/a	n/a
98.166	2.4	49083	stim_ON	8	1	0	3
101.076	n/a	50538	fixpoint_ON	4	n/a	n/a	n/a
101.586	2.4	50793	stim_ON	8	1	0	3
104.496	n/a	52248	fixpoint_ON	4	n/a	n/a	n/a
105.006	2.4	52503	stim_ON	8	1	0.3	1
107.916	n/a	53958	fixpoint_ON	4	n/a	n/a	n/a
108.428	2.4	54214	stim_ON	8	1	0.6	2
111.336	n/a	55668	fixpoint_ON	4	n/a	n/a	n/a
111.846	2.4	55923	stim_ON	8	1	1	3
114.756	n/a	57378	fixpoint_ON	4	n/a	n/a	n/a
115.266	2.4	57633	stim_ON	8	1	0	1
118.176	n/a	59088	fixpoint_ON	4	n/a	n/a	n/a
118.688	2.4	59344	stim_ON	8	0	0	2
121.596	n/a	60798	fixpoint_ON	4	n/a	n/a	n/a
122.106	2.4	61053	stim_ON	8	1	0.3	3
125.016	n/a	62508	fixpoint_ON	4	n/a	n/a	n/a
125.528	2.4	62764	stim_ON	8	0	0.3	1
128.436	n/a	64218	fixpoint_ON	4	n/a	n/a	n/a
128.948	2.4	64474	stim_ON	8	1	0.6	2
131.856	n/a	65928	fixpoint_ON	4	n/a	n/a	n/a
132.366	2.4	66183	stim_ON	8	0	0.6	3
135.276	n/a	67638	fixpoint_ON	4	n/a	n/a	n/a
135.786	2.4	67893	stim_ON	8	1	1	1
138.696	n/a	69348	fixpoint_ON	4	n/a	n/a	n/a
139.206	2.4	69603	stim_ON	8	0	1	2
142.116	n/a	71058	fixpoint_ON	4	n/a	n/a	n/a
142.626	2.4	71313	stim_ON	8	1	0	3
145.536	n/a	72768	fixpoint_ON	4	n/a	n/a	n/a
146.046	2.4	73023	stim_ON	8	1	0.3	1
148.956	n/a	74478	fixpoint_ON	4	n/a	n/a	n/a
149.466	2.4	74733	stim_ON	8	1	0.6	2
152.376	n/a	76188	fixpoint_ON	4	n/a	n/a	n/a
152.886	2.4	76443	stim_ON	8	1	1	3
155.814	n/a	77907	fixpoint_ON	4	n/a	n/a	n/a
156.326	2.4	78163	stim_ON	8	1	1	2
159.236	n/a	79618	fixpoint_ON	4	n/a	n/a	n/a
159.746	2.4	79873	stim_ON	8	1	0.6	1
162.656	n/a	81328	fixpoint_ON	4	n/a	n/a	n/a
163.166	2.4	81583	stim_ON	8	1	0.3	3
166.076	n/a	83038	fixpoint_ON	4	n/a	n/a	n/a
166.586	2.4	83293	stim_ON	8	1	0	2
169.496	n/a	84748	fixpoint_ON	4	n/a	n/a	n/a
170.006	2.4	85003	stim_ON	8	0	1	1
172.916	n/a	86458	fixpoint_ON	4	n/a	n/a	n/a
173.426	2.4	86713	stim_ON	8	0	0.6	2
176.336	n/a	88168	fixpoint_ON	4	n/a	n/a	n/a
176.846	2.4	88423	stim_ON	8	0	0.3	3
179.756	n/a	89878	fixpoint_ON	4	n/a	n/a	n/a
180.266	2.4	90133	stim_ON	8	0	0	1
183.176	n/a	91588	fixpoint_ON	4	n/a	n/a	n/a
183.686	2.4	91843	stim_ON	8	1	1	2
186.596	n/a	93298	fixpoint_ON	4	n/a	n/a	n/a
187.106	2.4	93553	stim_ON	8	1	0.6	3
190.016	n/a	95008	fixpoint_ON	4	n/a	n/a	n/a
190.526	2.4	95263	stim_ON	8	1	0.3	1
193.434	n/a	96717	fixpoint_ON	4	n/a	n/a	n/a
193.946	2.4	96973	stim_ON	8	1	0	2
196.854	n/a	98427	fixpoint_ON	4	n/a	n/a	n/a
197.366	2.4	98683	stim_ON	8	1	0	1
200.274	n/a	100137	fixpoint_ON	4	n/a	n/a	n/a
200.786	2.4	100393	stim_ON	8	1	0.3	3
203.694	n/a	101847	fixpoint_ON	4	n/a	n/a	n/a
204.206	2.4	102103	stim_ON	8	1	0.6	2
207.114	n/a	103557	fixpoint_ON	4	n/a	n/a	n/a
207.624	2.4	103812	stim_ON	8	1	1	1
210.534	n/a	105267	fixpoint_ON	4	n/a	n/a	n/a
211.044	2.4	105522	stim_ON	8	1	1	2
213.954	n/a	106977	fixpoint_ON	4	n/a	n/a	n/a
214.466	2.4	107233	stim_ON	8	1	0.6	3
217.374	n/a	108687	fixpoint_ON	4	n/a	n/a	n/a
217.884	2.4	108942	stim_ON	8	1	0.3	1
220.794	n/a	110397	fixpoint_ON	4	n/a	n/a	n/a
221.304	2.4	110652	stim_ON	8	1	0	2
224.214	n/a	112107	fixpoint_ON	4	n/a	n/a	n/a
224.726	2.4	112363	stim_ON	8	0	1	1
227.634	n/a	113817	fixpoint_ON	4	n/a	n/a	n/a
228.144	2.4	114072	stim_ON	8	1	1	2
231.054	n/a	115527	fixpoint_ON	4	n/a	n/a	n/a
231.566	2.4	115783	stim_ON	8	0	0.6	3
234.474	n/a	117237	fixpoint_ON	4	n/a	n/a	n/a
234.986	2.4	117493	stim_ON	8	1	0.6	1
237.904	n/a	118952	fixpoint_ON	4	n/a	n/a	n/a
238.414	2.4	119207	stim_ON	8	0	0.3	2
241.324	n/a	120662	fixpoint_ON	4	n/a	n/a	n/a
241.834	2.4	120917	stim_ON	8	1	0.3	3
244.744	n/a	122372	fixpoint_ON	4	n/a	n/a	n/a
245.256	2.4	122628	stim_ON	8	0	0	1
248.164	n/a	124082	fixpoint_ON	4	n/a	n/a	n/a
248.674	2.4	124337	stim_ON	8	1	0	2
254.734	n/a	127367	break cnt	break cnt	n/a	n/a	n/a
325.578	n/a	162789	9999	9999	n/a	n/a	n/a
