onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
74.242	n/a	37121	contrastChangeB3_start	96	n/a
80.102	n/a	40051	contrastTrial_start	5	n/a
84.502	n/a	42251	right_target	9	n/a
86.392	n/a	43196	right_buttonPress	13	smiley_face
86.902	n/a	43451	contrastTrial_start	5	n/a
89.702	n/a	44851	right_target	9	n/a
90.992	n/a	45496	left_buttonPress	12	sad_face
92.102	n/a	46051	contrastTrial_start	5	n/a
96.502	n/a	48251	left_target	8	n/a
98.162	n/a	49081	left_buttonPress	12	smiley_face
98.902	n/a	49451	contrastTrial_start	5	n/a
103.302	n/a	51651	right_target	9	n/a
104.982	n/a	52491	right_buttonPress	13	smiley_face
105.702	n/a	52851	contrastTrial_start	5	n/a
111.702	n/a	55851	left_target	8	n/a
112.972	n/a	56486	left_buttonPress	12	smiley_face
114.102	n/a	57051	contrastTrial_start	5	n/a
120.102	n/a	60051	left_target	8	n/a
121.362	n/a	60681	left_buttonPress	12	smiley_face
122.502	n/a	61251	contrastTrial_start	5	n/a
125.302	n/a	62651	left_target	8	n/a
126.892	n/a	63446	left_buttonPress	12	smiley_face
127.702	n/a	63851	contrastTrial_start	5	n/a
132.1	n/a	66050	right_target	9	n/a
133.92	n/a	66960	right_buttonPress	13	smiley_face
134.502	n/a	67251	contrastTrial_start	5	n/a
137.302	n/a	68651	left_target	8	n/a
138.75	n/a	69375	left_buttonPress	12	smiley_face
139.7	n/a	69850	contrastTrial_start	5	n/a
145.7	n/a	72850	right_target	9	n/a
147.37	n/a	73685	right_buttonPress	13	smiley_face
148.1	n/a	74050	contrastTrial_start	5	n/a
152.5	n/a	76250	left_target	8	n/a
154.9	n/a	77450	contrastTrial_start	5	n/a
154.93	n/a	77465	right_buttonPress	13	non_target
159.3	n/a	79650	right_target	9	n/a
160.97	n/a	80485	left_buttonPress	12	sad_face
161.7	n/a	80850	contrastTrial_start	5	n/a
167.7	n/a	83850	right_target	9	n/a
169.16	n/a	84580	left_buttonPress	12	sad_face
170.1	n/a	85050	contrastTrial_start	5	n/a
176.1	n/a	88050	left_target	8	n/a
178.14	n/a	89070	left_buttonPress	12	smiley_face
178.5	n/a	89250	contrastTrial_start	5	n/a
184.5	n/a	92250	left_target	8	n/a
186.38	n/a	93190	left_buttonPress	12	smiley_face
186.9	n/a	93450	contrastTrial_start	5	n/a
191.3	n/a	95650	left_target	8	n/a
193.61	n/a	96805	right_buttonPress	13	sad_face
193.7	n/a	96850	contrastTrial_start	5	n/a
196.5	n/a	98250	right_target	9	n/a
198.21	n/a	99105	right_buttonPress	13	smiley_face
198.9	n/a	99450	contrastTrial_start	5	n/a
201.7	n/a	100850	left_target	8	n/a
203.65	n/a	101825	left_buttonPress	12	smiley_face
204.1	n/a	102050	contrastTrial_start	5	n/a
210.1	n/a	105050	right_target	9	n/a
211.6	n/a	105800	right_buttonPress	13	smiley_face
212.5	n/a	106250	contrastTrial_start	5	n/a
215.3	n/a	107650	right_target	9	n/a
217.57	n/a	108785	left_buttonPress	12	sad_face
217.7	n/a	108850	contrastTrial_start	5	n/a
220.5	n/a	110250	left_target	8	n/a
222.75	n/a	111375	left_buttonPress	12	smiley_face
222.9	n/a	111450	contrastTrial_start	5	n/a
227.3	n/a	113650	left_target	8	n/a
228.99	n/a	114495	right_buttonPress	13	sad_face
229.7	n/a	114850	contrastTrial_start	5	n/a
232.5	n/a	116250	right_target	9	n/a
233.99	n/a	116995	left_buttonPress	12	sad_face
234.9	n/a	117450	contrastTrial_start	5	n/a
240.898	n/a	120449	right_target	9	n/a
242.26	n/a	121130	right_buttonPress	13	smiley_face
243.3	n/a	121650	contrastTrial_start	5	n/a
249.78	n/a	124890	break cnt	break cnt	n/a
278.02	n/a	139010	9999	9999	n/a
