onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
32.154	n/a	16077	surroundSuppB2_start	97	n/a	n/a	n/a
33.69	n/a	16845	fixpoint_ON	4	n/a	n/a	n/a
34.206	2.4	17103	stim_ON	8	1	1	3
37.124	n/a	18562	fixpoint_ON	4	n/a	n/a	n/a
37.634	2.4	18817	stim_ON	8	1	0.6	1
40.544	n/a	20272	fixpoint_ON	4	n/a	n/a	n/a
41.054	2.4	20527	stim_ON	8	1	0.3	2
43.964	n/a	21982	fixpoint_ON	4	n/a	n/a	n/a
44.474	2.4	22237	stim_ON	8	1	0	3
47.384	n/a	23692	fixpoint_ON	4	n/a	n/a	n/a
47.894	2.4	23947	stim_ON	8	1	0	2
50.814	n/a	25407	fixpoint_ON	4	n/a	n/a	n/a
51.324	2.4	25662	stim_ON	8	1	0.3	1
54.234	n/a	27117	fixpoint_ON	4	n/a	n/a	n/a
54.744	2.4	27372	stim_ON	8	1	0.6	3
57.654	n/a	28827	fixpoint_ON	4	n/a	n/a	n/a
58.164	2.4	29082	stim_ON	8	1	1	2
61.074	n/a	30537	fixpoint_ON	4	n/a	n/a	n/a
61.584	2.4	30792	stim_ON	8	1	1	3
64.494	n/a	32247	fixpoint_ON	4	n/a	n/a	n/a
65.004	2.4	32502	stim_ON	8	1	0.6	1
67.914	n/a	33957	fixpoint_ON	4	n/a	n/a	n/a
68.424	2.4	34212	stim_ON	8	1	0.3	2
71.334	n/a	35667	fixpoint_ON	4	n/a	n/a	n/a
71.844	2.4	35922	stim_ON	8	1	0	3
74.754	n/a	37377	fixpoint_ON	4	n/a	n/a	n/a
75.264	2.4	37632	stim_ON	8	0	1	1
78.174	n/a	39087	fixpoint_ON	4	n/a	n/a	n/a
78.684	2.4	39342	stim_ON	8	0	0.6	2
81.594	n/a	40797	fixpoint_ON	4	n/a	n/a	n/a
82.104	2.4	41052	stim_ON	8	0	0.3	3
85.024	n/a	42512	fixpoint_ON	4	n/a	n/a	n/a
85.536	2.4	42768	stim_ON	8	0	0	1
88.444	n/a	44222	fixpoint_ON	4	n/a	n/a	n/a
88.954	2.4	44477	stim_ON	8	1	1	3
91.864	n/a	45932	fixpoint_ON	4	n/a	n/a	n/a
92.376	2.4	46188	stim_ON	8	1	0.6	2
95.284	n/a	47642	fixpoint_ON	4	n/a	n/a	n/a
95.794	2.4	47897	stim_ON	8	1	0.3	1
98.704	n/a	49352	fixpoint_ON	4	n/a	n/a	n/a
99.216	2.4	49608	stim_ON	8	1	0	3
102.124	n/a	51062	fixpoint_ON	4	n/a	n/a	n/a
102.636	2.4	51318	stim_ON	8	1	0	3
105.544	n/a	52772	fixpoint_ON	4	n/a	n/a	n/a
106.054	2.4	53027	stim_ON	8	1	0.3	1
108.964	n/a	54482	fixpoint_ON	4	n/a	n/a	n/a
109.476	2.4	54738	stim_ON	8	1	0.6	2
112.386	n/a	56193	fixpoint_ON	4	n/a	n/a	n/a
112.896	2.4	56448	stim_ON	8	1	1	3
115.804	n/a	57902	fixpoint_ON	4	n/a	n/a	n/a
116.316	2.4	58158	stim_ON	8	1	0	1
119.226	n/a	59613	fixpoint_ON	4	n/a	n/a	n/a
119.736	2.4	59868	stim_ON	8	0	0	2
122.646	n/a	61323	fixpoint_ON	4	n/a	n/a	n/a
123.156	2.4	61578	stim_ON	8	1	0.3	3
126.066	n/a	63033	fixpoint_ON	4	n/a	n/a	n/a
126.576	2.4	63288	stim_ON	8	0	0.3	1
129.486	n/a	64743	fixpoint_ON	4	n/a	n/a	n/a
129.996	2.4	64998	stim_ON	8	1	0.6	2
132.906	n/a	66453	fixpoint_ON	4	n/a	n/a	n/a
133.416	2.4	66708	stim_ON	8	0	0.6	3
136.326	n/a	68163	fixpoint_ON	4	n/a	n/a	n/a
136.836	2.4	68418	stim_ON	8	1	1	1
139.756	n/a	69878	fixpoint_ON	4	n/a	n/a	n/a
140.266	2.4	70133	stim_ON	8	0	1	2
143.176	n/a	71588	fixpoint_ON	4	n/a	n/a	n/a
143.686	2.4	71843	stim_ON	8	1	0	3
146.596	n/a	73298	fixpoint_ON	4	n/a	n/a	n/a
147.106	2.4	73553	stim_ON	8	1	0.3	1
150.016	n/a	75008	fixpoint_ON	4	n/a	n/a	n/a
150.526	2.4	75263	stim_ON	8	1	0.6	2
153.436	n/a	76718	fixpoint_ON	4	n/a	n/a	n/a
153.946	2.4	76973	stim_ON	8	1	1	3
