onset	duration	sample	value	event_code	background	foreground_contrast	stimulus_cond
0	n/a	0	break cnt	break cnt	n/a	n/a	n/a
41.602	n/a	20801	surroundSuppB2_start	97	n/a	n/a	n/a
43.276	n/a	21638	fixpoint_ON	4	n/a	n/a	n/a
43.89	2.4	21945	stim_ON	8	1	1	3
47.828	n/a	23914	fixpoint_ON	4	n/a	n/a	n/a
48.338	2.4	24169	stim_ON	8	1	0.6	1
52.258	n/a	26129	fixpoint_ON	4	n/a	n/a	n/a
52.77	2.4	26385	stim_ON	8	1	0.3	2
56.688	n/a	28344	fixpoint_ON	4	n/a	n/a	n/a
57.198	2.4	28599	stim_ON	8	1	0	3
61.104	n/a	30552	fixpoint_ON	4	n/a	n/a	n/a
61.616	2.4	30808	stim_ON	8	1	0	2
65.536	n/a	32768	fixpoint_ON	4	n/a	n/a	n/a
66.048	2.4	33024	stim_ON	8	1	0.3	1
69.98	n/a	34990	fixpoint_ON	4	n/a	n/a	n/a
70.49	2.4	35245	stim_ON	8	1	0.6	3
74.404	n/a	37202	fixpoint_ON	4	n/a	n/a	n/a
74.914	2.4	37457	stim_ON	8	1	1	2
78.86	n/a	39430	fixpoint_ON	4	n/a	n/a	n/a
79.37	2.4	39685	stim_ON	8	1	1	3
83.3	n/a	41650	fixpoint_ON	4	n/a	n/a	n/a
83.81	2.4	41905	stim_ON	8	1	0.6	1
87.782	n/a	43891	fixpoint_ON	4	n/a	n/a	n/a
88.292	2.4	44146	stim_ON	8	1	0.3	2
92.216	n/a	46108	fixpoint_ON	4	n/a	n/a	n/a
92.726	2.4	46363	stim_ON	8	1	0	3
96.684	n/a	48342	fixpoint_ON	4	n/a	n/a	n/a
97.196	2.4	48598	stim_ON	8	0	1	1
101.114	n/a	50557	fixpoint_ON	4	n/a	n/a	n/a
101.624	2.4	50812	stim_ON	8	0	0.6	2
105.588	n/a	52794	fixpoint_ON	4	n/a	n/a	n/a
106.098	2.4	53049	stim_ON	8	0	0.3	3
110.024	n/a	55012	fixpoint_ON	4	n/a	n/a	n/a
110.536	2.4	55268	stim_ON	8	0	0	1
114.472	n/a	57236	fixpoint_ON	4	n/a	n/a	n/a
114.982	2.4	57491	stim_ON	8	1	1	3
118.912	n/a	59456	fixpoint_ON	4	n/a	n/a	n/a
119.422	2.4	59711	stim_ON	8	1	0.6	2
123.34	n/a	61670	fixpoint_ON	4	n/a	n/a	n/a
123.852	2.4	61926	stim_ON	8	1	0.3	1
127.778	n/a	63889	fixpoint_ON	4	n/a	n/a	n/a
128.288	2.4	64144	stim_ON	8	1	0	3
132.212	n/a	66106	fixpoint_ON	4	n/a	n/a	n/a
132.724	2.4	66362	stim_ON	8	1	0	3
136.642	n/a	68321	fixpoint_ON	4	n/a	n/a	n/a
137.152	2.4	68576	stim_ON	8	1	0.3	1
141.068	n/a	70534	fixpoint_ON	4	n/a	n/a	n/a
141.58	2.4	70790	stim_ON	8	1	0.6	2
145.488	n/a	72744	fixpoint_ON	4	n/a	n/a	n/a
146	2.4	73000	stim_ON	8	1	1	3
149.92	n/a	74960	fixpoint_ON	4	n/a	n/a	n/a
150.43	2.4	75215	stim_ON	8	1	0	1
154.35	n/a	77175	fixpoint_ON	4	n/a	n/a	n/a
154.86	2.4	77430	stim_ON	8	0	0	2
158.778	n/a	79389	fixpoint_ON	4	n/a	n/a	n/a
159.288	2.4	79644	stim_ON	8	1	0.3	3
163.232	n/a	81616	fixpoint_ON	4	n/a	n/a	n/a
163.744	2.4	81872	stim_ON	8	0	0.3	1
167.658	n/a	83829	fixpoint_ON	4	n/a	n/a	n/a
168.168	2.4	84084	stim_ON	8	1	0.6	2
172.1	n/a	86050	fixpoint_ON	4	n/a	n/a	n/a
172.61	2.4	86305	stim_ON	8	0	0.6	3
176.528	n/a	88264	fixpoint_ON	4	n/a	n/a	n/a
177.038	2.4	88519	stim_ON	8	1	1	1
180.958	n/a	90479	fixpoint_ON	4	n/a	n/a	n/a
181.47	2.4	90735	stim_ON	8	0	1	2
185.386	n/a	92693	fixpoint_ON	4	n/a	n/a	n/a
185.898	2.4	92949	stim_ON	8	1	0	3
189.85	n/a	94925	fixpoint_ON	4	n/a	n/a	n/a
190.362	2.4	95181	stim_ON	8	1	0.3	1
194.282	n/a	97141	fixpoint_ON	4	n/a	n/a	n/a
194.794	2.4	97397	stim_ON	8	1	0.6	2
198.756	n/a	99378	fixpoint_ON	4	n/a	n/a	n/a
199.268	2.4	99634	stim_ON	8	1	1	3
203.192	n/a	101596	fixpoint_ON	4	n/a	n/a	n/a
203.702	2.4	101851	stim_ON	8	1	1	2
207.654	n/a	103827	fixpoint_ON	4	n/a	n/a	n/a
208.164	2.4	104082	stim_ON	8	1	0.6	1
212.098	n/a	106049	fixpoint_ON	4	n/a	n/a	n/a
212.608	2.4	106304	stim_ON	8	1	0.3	3
216.572	n/a	108286	fixpoint_ON	4	n/a	n/a	n/a
217.082	2.4	108541	stim_ON	8	1	0	2
221.004	n/a	110502	fixpoint_ON	4	n/a	n/a	n/a
221.516	2.4	110758	stim_ON	8	0	1	1
