onset	duration	sample	value	event_code	feedback
0	n/a	0	break cnt	break cnt	n/a
71.406	n/a	35703	contrastChangeB3_start	96	n/a
77.256	n/a	38628	contrastTrial_start	5	n/a
81.658	n/a	40829	left_target	8	n/a
83.446	n/a	41723	left_buttonPress	12	smiley_face
84.056	n/a	42028	contrastTrial_start	5	n/a
90.056	n/a	45028	left_target	8	n/a
91.416	n/a	45708	left_buttonPress	12	smiley_face
92.456	n/a	46228	contrastTrial_start	5	n/a
93.736	n/a	46868	left_buttonPress	12	non_target
95.306	n/a	47653	left_buttonPress	12	non_target
96.856	n/a	48428	right_target	9	n/a
98.316	n/a	49158	right_buttonPress	13	smiley_face
99.256	n/a	49628	contrastTrial_start	5	n/a
103.656	n/a	51828	left_target	8	n/a
106.056	n/a	53028	contrastTrial_start	5	n/a
108.536	n/a	54268	left_buttonPress	12	non_target
109.836	n/a	54918	left_buttonPress	12	non_target
112.066	n/a	56033	right_target	9	n/a
114.346	n/a	57173	right_buttonPress	13	smiley_face
114.466	n/a	57233	contrastTrial_start	5	n/a
116.996	n/a	58498	left_buttonPress	12	non_target
120.466	n/a	60233	right_target	9	n/a
121.666	n/a	60833	left_buttonPress	12	sad_face
122.286	n/a	61143	right_buttonPress	13	non_target
122.866	n/a	61433	contrastTrial_start	5	n/a
123.026	n/a	61513	right_buttonPress	13	non_target
125.696	n/a	62848	right_buttonPress	13	non_target
127.266	n/a	63633	left_target	8	n/a
128.736	n/a	64368	left_buttonPress	12	smiley_face
129.496	n/a	64748	left_buttonPress	12	non_target
129.666	n/a	64833	contrastTrial_start	5	n/a
130.566	n/a	65283	left_buttonPress	12	non_target
132.466	n/a	66233	right_target	9	n/a
134.866	n/a	67433	contrastTrial_start	5	n/a
137.666	n/a	68833	right_target	9	n/a
140.066	n/a	70033	contrastTrial_start	5	n/a
146.066	n/a	73033	left_target	8	n/a
147.456	n/a	73728	left_buttonPress	12	smiley_face
148.466	n/a	74233	contrastTrial_start	5	n/a
152.866	n/a	76433	left_target	8	n/a
154.426	n/a	77213	left_buttonPress	12	smiley_face
155.266	n/a	77633	contrastTrial_start	5	n/a
161.266	n/a	80633	left_target	8	n/a
162.876	n/a	81438	left_buttonPress	12	smiley_face
163.666	n/a	81833	contrastTrial_start	5	n/a
166.466	n/a	83233	left_target	8	n/a
168.866	n/a	84433	contrastTrial_start	5	n/a
174.866	n/a	87433	right_target	9	n/a
176.926	n/a	88463	left_buttonPress	12	sad_face
177.266	n/a	88633	contrastTrial_start	5	n/a
181.666	n/a	90833	right_target	9	n/a
184.066	n/a	92033	contrastTrial_start	5	n/a
186.866	n/a	93433	left_target	8	n/a
188.104	n/a	94052	left_buttonPress	12	smiley_face
189.266	n/a	94633	contrastTrial_start	5	n/a
192.064	n/a	96032	right_target	9	n/a
193.314	n/a	96657	right_buttonPress	13	smiley_face
194.464	n/a	97232	contrastTrial_start	5	n/a
195.234	n/a	97617	left_buttonPress	12	non_target
197.264	n/a	98632	left_target	8	n/a
199.024	n/a	99512	left_buttonPress	12	smiley_face
199.664	n/a	99832	contrastTrial_start	5	n/a
202.464	n/a	101232	left_target	8	n/a
204.014	n/a	102007	right_buttonPress	13	sad_face
204.564	n/a	102282	left_buttonPress	12	non_target
204.864	n/a	102432	contrastTrial_start	5	n/a
206.604	n/a	103302	left_buttonPress	12	non_target
207.614	n/a	103807	left_buttonPress	12	non_target
207.664	n/a	103832	right_target	9	n/a
210.064	n/a	105032	contrastTrial_start	5	n/a
214.464	n/a	107232	right_target	9	n/a
215.024	n/a	107512	left_buttonPress	12	sad_face
216.104	n/a	108052	left_buttonPress	12	non_target
216.634	n/a	108317	right_buttonPress	13	non_target
216.864	n/a	108432	contrastTrial_start	5	n/a
221.264	n/a	110632	right_target	9	n/a
222.824	n/a	111412	right_buttonPress	13	smiley_face
223.664	n/a	111832	contrastTrial_start	5	n/a
229.664	n/a	114832	left_target	8	n/a
231.064	n/a	115532	left_buttonPress	12	smiley_face
231.784	n/a	115892	left_buttonPress	12	non_target
231.904	n/a	115952	left_buttonPress	12	non_target
232.064	n/a	116032	contrastTrial_start	5	n/a
234.174	n/a	117087	left_buttonPress	12	non_target
235.564	n/a	117782	left_buttonPress	12	non_target
238.004	n/a	119002	left_buttonPress	12	non_target
238.064	n/a	119032	right_target	9	n/a
240.004	n/a	120002	right_buttonPress	13	smiley_face
240.464	n/a	120232	contrastTrial_start	5	n/a
246.928	n/a	123464	break cnt	break cnt	n/a
278.994	n/a	139497	9999	9999	n/a
